vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262198049644478464,1789101108000-1205841794575630336-1262198049644478464,1789101108000,1789107754000,1,40.153,7.373,5.4459514444595145,1205841794575630336,1789101108000,1262198049644478464,OD29N3062,6646000,1789107754000,19.464098873525252,7.372764724820171,5.446125232346861,42.875,7.372764724820172,1789101108000-1205841794575630336-1262198049644478464,40.153,,,1.800000000000182
1262055781134499840,1789091658000-1205841794575630336-1262055781134499840,1789091658000,1789097230000,1,40.147,7.267,5.524563093436081,1205841794575630336,1789091658000,1262055781134499840,OD17AB7151,5572000,1789097230000,19.185960904615566,7.267409433566502,5.524251848887197,41.39999999999418,7.267409433566502,1789091658000-1205841794575630336-1262055781134499840,40.147,,,0.0
1262198049644478464,1789117052000-1205841794575630336-1262198049644478464,1789117052000,1789124024000,1,40.126,8.121,4.941017116118704,1205841794575630336,1789117052000,1262198049644478464,OD29N3062,6972000,1789124024000,21.440290609164414,8.121322200441066,4.9408210891843165,43.0,8.121322200441066,1789117052000-1205841794575630336-1262198049644478464,40.126,,,1.8499999999994543
1262222266293288960,1789094948000-1205841794575630336-1262222266293288960,1789094948000,1789101257000,1,40.124,7.971,5.033747334086062,1205841794575630336,1789094948000,1262222266293288960,OD21R1693,6309000,1789101257000,21.043662986646186,7.9710844646387065,5.033693994587303,43.25,7.9710844646387065,1789094948000-1205841794575630336-1262222266293288960,40.124,,,1.699999999999818
1262094968705515520,1789126926000-1205841794575630336-1262094968705515520,1789126926000,1789130363000,1,40.118,5.957,6.734597951989257,1205841794575630336,1789126926000,1262094968705515520,OD26G4285,3437000,1789130363000,15.725781704820315,5.956735494250119,6.734896998318098,41.60000000000582,5.956735494250119,1789126926000-1205841794575630336-1262094968705515520,40.118,,,0.0
1263152240437231616,1789128604000-1205841794575630336-1263152240437231616,1789128604000,1789134696000,1,40.108,8.557,4.687156713801565,1205841794575630336,1789128604000,1263152240437231616,OD31L9816,6092000,1789134696000,22.5902133138873,8.556898982533069,4.687212047480192,41.69999999998254,8.556898982533069,1789128604000-1205841794575630336-1263152240437231616,40.108,,,0.0
1262051739054374912,1789086372000-1205841794575630336-1262051739054374912,1789086372000,1789090688000,1,40.105,5.778,6.94098303911388,1205841794575630336,1789086372000,1262051739054374912,OD26G3646,4316000,1789090688000,15.254684737627015,5.778289673343566,6.940635078406086,41.80000000001746,5.778289673343566,1789086372000-1205841794575630336-1262051739054374912,40.105,,,0.0
1262395488078921728,1789093279000-1205841794575630336-1262395488078921728,1789093279000,1789098974000,1,40.074,6.614,6.058965830057454,1205841794575630336,1789093279000,1262395488078921728,OD11AE3310,5695000,1789098974000,17.459991059225032,6.613632976979179,6.059302071870348,42.625,6.613632976979179,1789093279000-1205841794575630336-1262395488078921728,40.074,,,1.5
1262016780335841280,1789120448000-1205841794575630336-1262016780335841280,1789120448000,1789126996000,1,40.064,8.532,4.695733708391936,1205841794575630336,1789120448000,1262016780335841280,OD31L9987,6548000,1789126996000,22.525151473215768,8.532254345915064,4.695593728893138,41.39999999999418,8.532254345915064,1789120448000-1205841794575630336-1262016780335841280,40.064,,,0.0
1262395488078921728,1789107584000-1205841794575630336-1262395488078921728,1789107584000,1789113404000,1,40.061,6.431,6.229357798165138,1205841794575630336,1789107584000,1262395488078921728,OD11AE3310,5820000,1789113404000,16.977688696353002,6.430942688012501,6.2294133136460825,42.875,6.430942688012501,1789107584000-1205841794575630336-1262395488078921728,40.061,,,1.5500000000010914
1262068401338056704,1789121104000-1205841794575630336-1262068401338056704,1789121104000,1789127070000,1,40.042,9.067,4.416234697253778,1205841794575630336,1789121104000,1262068401338056704,OD17AB5423,5966000,1789127070000,23.937482777646554,9.067228324866118,4.416123490591734,39.60000000000582,9.055932620657574,1789121104000-1205841794575630336-1262068401338056704,40.042,,,0.0
1207297854956109824,1789102846000-1205841794575630336-1207297854956109824,1789102846000,1789109465000,1,40.029,8.427,4.750088999644002,1205841794575630336,1789102846000,1207297854956109824,OD18M3382,6619000,1789109465000,22.246636710438906,8.426756329711706,4.7502263544589125,41.0,8.426756329711706,1789102846000-1205841794575630336-1207297854956109824,40.029,,,0.0
1262029204791230464,1789108913000-1205841794575630336-1262029204791230464,1789108913000,1789114870000,1,40.021,8.081,4.952481128573197,1205841794575630336,1789108913000,1262029204791230464,OD03AA8196,5957000,1789114870000,21.33437451177983,8.08120246658327,4.952357049027244,41.79999999998836,8.08120246658327,1789108913000-1205841794575630336-1262029204791230464,40.021,,,0.0
1207298340685873152,1789127245000-1205841794575630336-1207298340685873152,1789127245000,1789135721000,1,40.012,8.717,4.590111276815418,1205841794575630336,1789127245000,1207298340685873152,OD18M3217,8476000,1789135721000,23.011956411668148,8.716650155934904,4.59029550162192,41.0,8.716650155934904,1789127245000-1205841794575630336-1207298340685873152,40.012,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789135760491}",,0.0
1207336970854858752,1789103811000-1205841794575630336-1207336970854858752,1789103811000,1789108897000,1,40.0,7.486,5.343307507347048,1205841794575630336,1789103811000,1207336970854858752,OD30F2058,5086000,1789108897000,19.762127530204673,7.48565436750177,5.3435542220137835,40.0,7.48565436750177,1789103811000-1205841794575630336-1207336970854858752,40.0,,,0.0
1207348494159839232,1789094752000-1205841794575630336-1207348494159839232,1789094752000,1789100032000,1,39.946,6.993,5.712283712283711,1205841794575630336,1789094752000,1207348494159839232,OD24J9590,5280000,1789100032000,18.462721348922347,6.99345505640998,5.711912020280556,41.0,6.99345505640998,1789094752000-1205841794575630336-1207348494159839232,39.946,,,0.0
1207300743715880960,1789090687000-1205841794575630336-1207300743715880960,1789090687000,1789095705000,1,39.916,5.99,6.663772954924874,1205841794575630336,1789090687000,1207300743715880960,OD10X1897,5018000,1789095705000,15.812707130699808,5.989661791931745,6.664149226884238,40.0,5.989661791931745,1789090687000-1205841794575630336-1207300743715880960,39.916,,,0.0
1262052470364831744,1789121587000-1205841794575630336-1262052470364831744,1789121587000,1789129068000,1,39.898,6.852,5.82282545242265,1205841794575630336,1789121587000,1262052470364831744,OD26G5264,7481000,1789129068000,18.089756912360112,6.852180648621254,5.822671941380878,41.39999999999418,6.852180648621255,1789121587000-1205841794575630336-1262052470364831744,39.898,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10655.77665209637, 'std': 1189.0176256231975, 'timestamp': 1789129876198}",,0.0
1262456933105795072,1789119518000-1205841794575630336-1262456933105795072,1789119518000,1789126711000,1,39.888,8.132,4.905066404328578,1205841794575630336,1789119518000,1262456933105795072,OD05BR6995,7193000,1789126711000,21.469326393497,8.132320603597348,4.904873030012548,41.875,8.132320603597348,1789119518000-1205841794575630336-1262456933105795072,39.888,,,1.949999999999818
1262215846705496064,1789115317000-1205841794575630336-1262215846705496064,1789115317000,1789121177000,3,39.875,7.775,5.128617363344051,1205841794575630336,1789115317000,1262215846705496064,OD22Y5076,5860000,1789121177000,20.57736366269767,7.794455932840027,5.165851259784959,42.375,7.786308775494235,1789115317000-1205841794575630336-1262215846705496064,40.265,,,1.5687697222214947
1262094725691736064,1789098851000-1205841794575630336-1262094725691736064,1789098851000,1789105608000,1,39.864,9.738,4.093653727664818,1205841794575630336,1789098851000,1262094725691736064,OD26G3690,6757000,1789105608000,25.70784121361969,9.73781864152261,4.093729968436426,40.20000000001164,9.73781864152261,1789098851000-1205841794575630336-1262094725691736064,39.864,,,0.0
1262394591663882240,1789111067000-1205841794575630336-1262394591663882240,1789111067000,1789116882000,1,39.861,6.387,6.240958196336308,1205841794575630336,1789111067000,1262394591663882240,OD11AE5082,5815000,1789116882000,16.8622322033028,6.387209167917727,6.240753817836053,42.875,6.387209167917727,1789111067000-1205841794575630336-1262394591663882240,39.861,,,1.6000000000003638
1262215846705496064,1789121911000-1205841794575630336-1262215846705496064,1789121911000,1789128077000,1,39.853,6.264,6.362228607918263,1205841794575630336,1789121911000,1262215846705496064,OD22Y5076,6166000,1789128077000,16.53798263570463,6.264387362009329,6.361835195839004,42.125,6.264387362009329,1789121911000-1205841794575630336-1262215846705496064,39.853,,,1.6500000000005457
1207301509704843264,1789090350000-1205841794575630336-1207301509704843264,1789090350000,1789096873000,1,39.817,14.605,2.726258130777131,1205841794575630336,1789090350000,1207301509704843264,OD10X1937,6523000,1789096873000,38.556034108990794,14.604558374617724,2.7263405697498344,41.0,14.604558374617723,1789090350000-1205841794575630336-1207301509704843264,39.817,,,0.0
1262093832887992320,1789099736000-1205841794575630336-1262093832887992320,1789099736000,1789105019000,1,39.794,6.168,6.451686121919584,1205841794575630336,1789099736000,1262093832887992320,OD03AA8142,5283000,1789105019000,16.28373700340507,6.168082198259496,6.45160014424403,41.5,6.168082198259496,1789099736000-1205841794575630336-1262093832887992320,39.794,,,0.0
1262398970517258240,1789093775000-1205841794575630336-1262398970517258240,1789093775000,1789100642000,1,39.766,9.254,4.297168791873784,1205841794575630336,1789093775000,1262398970517258240,OD11AE4831,6867000,1789100642000,24.43036937385285,9.25392779312608,4.297202321973878,42.875,9.25392779312608,1789093775000-1205841794575630336-1262398970517258240,39.766,,,1.8000000000010914
1262137440626278400,1789113185000-1205841794575630336-1262137440626278400,1789113185000,1789120344000,1,39.74,8.477,4.68797923793795,1205841794575630336,1789113185000,1262137440626278400,OD01AV6795,7159000,1789120344000,22.37809395891714,8.476550742014068,4.688227701278126,42.25,8.476550742014068,1789113185000-1205841794575630336-1262137440626278400,39.74,,,1.949999999999818
1207343773206446080,1789093279000-1205841794575630336-1207343773206446080,1789093279000,1789099195000,1,39.724,8.836,4.495699411498415,1205841794575630336,1789093279000,1207343773206446080,OD08V3293,5916000,1789099195000,23.327106467781963,8.836025177190137,4.4956866015440955,41.0,8.836025177190137,1789093279000-1205841794575630336-1207343773206446080,39.724,,,0.0
1207338538970906624,1789098663000-1205841794575630336-1207338538970906624,1789098663000,1789103674000,1,39.718,8.013,4.956695370023712,1205841794575630336,1789098663000,1207338538970906624,OD20C5841,5011000,1789103674000,21.15380808788635,8.012806093896344,4.956815319698638,40.0,8.012806093896344,1789098663000-1205841794575630336-1207338538970906624,39.718,,,0.0
1262459132263268352,1789091110000-1205841794575630336-1262459132263268352,1789091110000,1789097703000,1,39.717,8.029,4.946693237015817,1205841794575630336,1789091110000,1262459132263268352,OD05BR6954,6593000,1789097703000,21.197196174947752,8.029240975358997,4.94654477576247,41.75,8.029240975358997,1789091110000-1205841794575630336-1262459132263268352,39.717,,,1.75
1262016915304349696,1789094752000-1205841794575630336-1262016915304349696,1789094752000,1789099573000,1,39.685,7.178,5.528698801894678,1205841794575630336,1789094752000,1262016915304349696,OD27D5036,4821000,1789099573000,18.949330153239806,7.177776573196896,5.528870896900149,41.80000000001746,7.177776573196896,1789094752000-1205841794575630336-1262016915304349696,39.685,,,0.0
1207300814326988800,1789092022000-1205841794575630336-1207300814326988800,1789092022000,1789096637000,1,39.676,9.966,3.9811358619305643,1205841794575630336,1789092022000,1207300814326988800,OD10X1849,4615000,1789096637000,26.309391457669626,9.965678582450616,3.9812642633155697,41.0,9.965678582450616,1789092022000-1205841794575630336-1207300814326988800,39.676,,,0.0
1207300814326988800,1789106365000-1205841794575630336-1207300814326988800,1789106365000,1789111334000,1,39.674,9.597,4.134000208398458,1205841794575630336,1789106365000,1207300814326988800,OD10X1849,4969000,1789111334000,25.334880243968033,9.596545546957588,4.1341959776951125,41.0,9.596545546957588,1789106365000-1205841794575630336-1207300814326988800,39.674,,,0.0
1207301424430448640,1789086660000-1205841794575630336-1207301424430448640,1789086660000,1789091131000,1,39.673,8.056,4.924652432969216,1205841794575630336,1789086660000,1207301424430448640,OD10X1893,4471000,1789091131000,21.26673397104873,8.05558104963967,4.924908551664885,41.0,8.05558104963967,1789086660000-1205841794575630336-1207301424430448640,39.673,,,0.0
1262136402154356736,1789086044000-1205841794575630336-1262136402154356736,1789086044000,1789092174000,1,39.653,7.065,5.612597310686482,1205841794575630336,1789086044000,1262136402154356736,OD11AE5097,6130000,1789092174000,18.65231833064647,7.065272094941844,5.612381160576717,42.5,7.065272094941843,1789086044000-1205841794575630336-1262136402154356736,39.653,,,1.6499999999996362
1207349917090054144,1789086919000-1205841794575630336-1207349917090054144,1789086919000,1789093762000,1,39.65,10.263,3.8633927701451816,1205841794575630336,1789086919000,1207349917090054144,OD18M3207,6843000,1789093762000,27.094278547063563,10.262984298130137,3.8633986809493632,40.0,10.262984298130137,1789086919000-1205841794575630336-1207349917090054144,39.65,,,0.0
1207343773206446080,1789101704000-1205841794575630336-1207343773206446080,1789101704000,1789107492000,1,39.641,8.246,4.8073005093378605,1205841794575630336,1789101704000,1207343773206446080,OD08V3293,5788000,1789107492000,21.769932085977416,8.246186396203566,4.8071918454632785,41.0,8.246186396203566,1789101704000-1205841794575630336-1207343773206446080,39.641,,,0.0
1207295965304717312,1789106449000-1205841794575630336-1207295965304717312,1789106449000,1789113189000,1,39.625,8.719,4.544672554191995,1205841794575630336,1789106449000,1207295965304717312,OD30F1910,6740000,1789113189000,23.01839393440897,8.719088611518549,4.544626366986625,40.0,8.719088611518549,1789106449000-1205841794575630336-1207295965304717312,39.625,,,0.0
1262136402154356736,1789102242000-1205841794575630336-1262136402154356736,1789102242000,1789108595000,1,39.612,8.303,4.770805732867638,1205841794575630336,1789102242000,1262136402154356736,OD11AE5097,6353000,1789108595000,21.920728428987616,8.30330622310137,4.770629787179463,42.375,8.30330622310137,1789102242000-1205841794575630336-1262136402154356736,39.612,,,1.699999999999818
1508194562475032576,1789169097000-1205841794575630336-1508194562475032576,1789169097000,1789172464000,1,39.608,4.089,9.686475910980677,1205841794575630336,1789169097000,1508194562475032576,OD02DL2379,3367000,1789172464000,10.795754282606836,4.089300864623802,9.685763241987274,,3.371890409819113,1789169097000-1205841794575630336-1508194562475032576,39.608,,,0.900000000000091
