vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
821719550704746496,1782689887000-632578958264631296-821719550704746496,1782689887000,1782697699000,1,84.67,30.78,2.7508122157244963,632578958264631296,1782689887000,821719550704746496,RJ47GA3076,['900758004205355011'],7812000.0,1782697699000.0,81.25935153325332,2.100000000000364,30.780057398959592,2.7508070859823013,96.07000000000698,30.78005739895959,1782689887000-632578958264631296-821719550704746496,84.67,,,900758004205355011,
946033560920260608,1782692626000-632578958264631296-946033560920260608,1782692626000,1782699652000,1,84.554,36.174,2.3374246696522367,632578958264631296,1782692626000,946033560920260608,RJ47GA2639,,7026000.0,1782699652000.0,95.49855923214268,0.0,36.17369667884192,2.3374442692625284,81.25,36.17369667884192,1782692626000-632578958264631296-946033560920260608,84.554,,,,
946027472992862208,1782728552000-632578958264631296-946027472992862208,1782728552000,1782737588000,1,84.507,33.327,2.5356917814384734,632578958264631296,1782728552000,946027472992862208,RJ47GA3474,,9036000.0,1782737588000.0,87.98309356739176,2.5,33.32692938158779,2.535697154466556,92.125,33.32692938158779,1782728552000-632578958264631296-946027472992862208,84.507,,,,
1385305128772304896,1782691896000-632578958264631296-1385305128772304896,1782691896000,1782701080000,1,84.289,28.597,2.94747700807777,632578958264631296,1782691896000,1385305128772304896,NL01AJ5687,,9184000.0,1782701080000.0,75.49602772566007,2.5,28.596980199113663,2.9474790489456106,86.625,28.596980199113663,1782691896000-632578958264631296-1385305128772304896,84.289,,,,
1491416395517263872,1782706092000-632578958264631296-1491416395517263872,1782706092000,1782715413000,1,84.273,27.534,3.060688603181521,632578958264631296,1782706092000,1491416395517263872,NL01AK3106,,9321000.0,1782715413000.0,72.6907660844733,2.550000000000182,27.534381092603518,3.060646241387209,88.625,27.534381092603518,1782706092000-632578958264631296-1491416395517263872,84.273,,,,
1067765247101632512,1782713652000-632578958264631296-1067765247101632512,1782713652000,1782721069000,1,84.265,31.623,2.664674445814755,632578958264631296,1782713652000,1067765247101632512,RJ47GA6282,,7417000.0,1782721069000.0,83.48454417534273,0.0,31.622933399751034,2.664680057817262,89.40000000002328,31.622933399751034,1782713652000-632578958264631296-1067765247101632512,84.265,,,,
1152269748554170368,1782693576000-632578958264631296-1152269748554170368,1782693576000,1782701332000,1,83.933,26.22,3.2011060259344015,632578958264631296,1782693576000,1152269748554170368,RJ14GQ0814,,7756000.0,1782701332000.0,69.22168347131161,2.100000000000364,26.220334648224092,3.201065170451011,86.89999999999418,26.220334648224092,1782693576000-632578958264631296-1152269748554170368,83.933,,,,
1536004619845500928,1782693514000-632578958264631296-1536004619845500928,1782693514000,1782701179000,1,83.811,24.93,3.3618531889290013,632578958264631296,1782693514000,1536004619845500928,NL01AK7894,,7665000.0,1782701179000.0,65.81628828449382,2.1000000000000227,24.930412228974934,3.361797600065038,86.52000000000044,24.930412228974934,1782693514000-632578958264631296-1536004619845500928,83.811,,,,
927179928254808064,1782728094000-632578958264631296-927179928254808064,1782728094000,1782736332000,1,83.685,29.314,2.8547792863478203,632578958264631296,1782728094000,927179928254808064,RJ47GA3343,,8238000.0,1782736332000.0,77.38826256643816,0.0,29.313735820620515,2.8548050140075443,,29.313735820620515,1782728094000-632578958264631296-927179928254808064,83.685,,,,
1067765389137543168,1782693395000-632578958264631296-1067765389137543168,1782693395000,1782702170000,1,83.395,26.675,3.126335520149953,632578958264631296,1782693395000,1067765389137543168,RJ47GA6289,,8775000.0,1782702170000.0,70.42166256278203,2.399999999999636,26.674872182871983,3.1263505005114207,89.20000000001164,26.674872182871983,1782693395000-632578958264631296-1067765389137543168,83.395,"{'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'mean': 42111.5784137116, 'std': 11657.16823866328, 'timestamp': 1782858568782}",,,
1120316268595904512,1782690411000-632578958264631296-1120316268595904512,1782690411000,1782698034000,1,83.353,28.024,2.9743434199257774,632578958264631296,1782690411000,1120316268595904512,RJ47GA6295,,7623000.0,1782698034000.0,73.9842088777357,0.0,28.02432154459685,2.974309292995913,89.5,28.02432154459685,1782690411000-632578958264631296-1120316268595904512,83.353,,,,
873822835015942144,1782701477000-632578958264631296-873822835015942144,1782701477000,1782707271000,1,83.332,18.196,4.579687843482083,632578958264631296,1782701477000,873822835015942144,RJ14GN1589,['1096406669316849665'],5794000.0,1782707271000.0,48.03729976747693,1.6000000000003638,18.19594688162005,4.579701212701092,79.10000000003492,18.19594688162005,1782701477000-632578958264631296-873822835015942144,83.332,,,,0.92
1525559056574447616,1782707593000-632578958264631296-1525559056574447616,1782707593000,1782714741000,1,82.861,23.65,3.503636363636364,632578958264631296,1782707593000,1525559056574447616,NL01AK6560,,7148000.0,1782714741000.0,62.436630110594095,1.9500000000000455,23.650238678255338,3.503601004931279,87.25,23.650238678255338,1782707593000-632578958264631296-1525559056574447616,82.861,,,,
927179928254808064,1782718457000-632578958264631296-927179928254808064,1782718457000,1782726425000,1,82.783,30.094,2.750814115770585,632578958264631296,1782718457000,927179928254808064,RJ47GA3343,,7968000.0,1782726425000.0,79.44837836387742,0.0,30.09408271358993,2.75080655515766,,30.09408271358993,1782718457000-632578958264631296-927179928254808064,82.783,,,,
1536014660929585152,1782707554000-632578958264631296-1536014660929585152,1782707554000,1782715084000,1,82.652,23.276,3.550953772125795,632578958264631296,1782707554000,1536014660929585152,RJ47GA8897,,7530000.0,1782715084000.0,61.44943898639929,2.0500000000000114,23.276302646363366,3.5509076014232592,84.73500000000058,23.276302646363366,1782707554000-632578958264631296-1536014660929585152,82.652,,,,
938442824968306688,1782736231000-632578958264631296-938442824968306688,1782736231000,1782743254000,1,82.494,23.914,3.449611106464832,632578958264631296,1782736231000,938442824968306688,RJ47GA4501,,7023000.0,1782743254000.0,63.13395320216708,1.8999999999996362,23.914376212942074,3.449556838340428,84.59999999997672,23.914376212942074,1782736231000-632578958264631296-938442824968306688,82.494,,,,
1499777554695847936,1782740723000-632578958264631296-1499777554695847936,1782740723000,1782748675000,1,82.491,33.564,2.4577225598855916,632578958264631296,1782740723000,1499777554695847936,NL01AK3108,,7952000.0,1782748675000.0,88.6082250953609,2.2000000000000455,33.56372162703064,2.4577429439042193,86.875,33.56372162703064,1782740723000-632578958264631296-1499777554695847936,82.491,,,,
942469061864849408,1782743614000-632578958264631296-942469061864849408,1782743614000,1782752112000,1,82.445,42.753,1.9284026851916822,632578958264631296,1782743614000,942469061864849408,RJ47GA3637,,8498000.0,1782752112000.0,112.86705452781125,2.350000000000364,42.75267216962547,1.9284174723135732,76.25,42.75267216962547,1782743614000-632578958264631296-942469061864849408,82.445,,,,
1428366867084345344,1782702138000-632578958264631296-1428366867084345344,1782702138000,1782709705000,1,82.279,29.938,2.7483131805731844,632578958264631296,1782702138000,1428366867084345344,NL01AJ9498,,7567000.0,1782709705000.0,79.03613759805692,2.049999999999727,29.937930908354893,2.7483195232118756,85.0,29.937930908354897,1782702138000-632578958264631296-1428366867084345344,82.279,,,,
1536014543027699712,1782722028000-632578958264631296-1536014543027699712,1782722028000,1782729389000,1,82.082,23.726,3.459580207367445,632578958264631296,1782722028000,1536014543027699712,NL01AK8409,,7361000.0,1782729389000.0,62.636530202882724,2.0,23.725958410182848,3.459586271750841,84.13999999999942,23.725958410182848,1782722028000-632578958264631296-1536014543027699712,82.082,,,,
1071120101278744576,1782711189000-632578958264631296-1071120101278744576,1782711189000,1782725417000,1,81.978,36.025,2.27558639833449,632578958264631296,1782711189000,1071120101278744576,RJ47GA5707,,14228000.0,1782725417000.0,95.10576959638284,3.9000000000005457,36.02491272590259,2.2755919111791845,85.70000000001164,36.02491272590259,1782711189000-632578958264631296-1071120101278744576,81.978,,,,
970288452387995648,1782754776000-632578958264631296-970288452387995648,1782754776000,1782761572000,1,81.933,25.716,3.1860709286047597,632578958264631296,1782754776000,970288452387995648,RJ47GA3399,,6796000.0,1782761572000.0,67.89078270894504,1.8499999999985448,25.71620557157009,3.1860454596217336,56.0,25.71620557157009,1782754776000-632578958264631296-970288452387995648,81.933,,,,
1187437506908389376,1782745720000-632578958264631296-1187437506908389376,1782745720000,1782753471000,1,81.9,20.078,4.079091542982369,632578958264631296,1782745720000,1187437506908389376,RJ47GA6475,,7751000.0,1782753471000.0,53.00576016781811,2.100000000000364,20.077939457506858,4.079103842967956,81.89999999999418,20.077939457506858,1782745720000-632578958264631296-1187437506908389376,81.89999999999418,,,,
1076924285072703488,1782695707000-632578958264631296-1076924285072703488,1782695707000,1782705304000,1,81.65,28.968,2.8186274509803924,632578958264631296,1782695707000,1076924285072703488,RJ47GA3476,,9597000.0,1782705304000.0,76.4755199999828,2.599999999998545,28.96799999999348,2.8186274509810265,83.25,28.96799999999348,1782695707000-632578958264631296-1076924285072703488,81.65,,,,
1486716779844599808,1782692323000-632578958264631296-1486716779844599808,1782692323000,1782699793000,1,81.539,31.0,2.6302903225806453,632578958264631296,1782692323000,1486716779844599808,NL01AK3100,,7470000.0,1782699793000.0,81.84,2.0499999999999545,31.0,2.6302903225806453,85.875,31.0,1782692323000-632578958264631296-1486716779844599808,81.539,,,,
1083728245179809792,1782735695000-632578958264631296-1083728245179809792,1782735695000,1782743454000,1,81.521,35.597,2.290108717026716,632578958264631296,1782735695000,1083728245179809792,RJ47GA6241,,7759000.0,1782743454000.0,93.9768189236285,2.149999999999636,35.597279895313825,2.290090710294181,86.69999999998254,35.597279895313825,1782735695000-632578958264631296-1083728245179809792,81.521,,,,
943856131652976640,1782725801000-632578958264631296-943856131652976640,1782725801000,1782732926000,1,81.439,31.075,2.6207240547063555,632578958264631296,1782725801000,943856131652976640,RJ47GA3743,,7125000.0,1782732926000.0,82.03830243387577,1.9500000000007276,31.075114558286277,2.6207143934175465,84.375,31.075114558286277,1782725801000-632578958264631296-943856131652976640,81.439,,,,
1471165126924042240,1782741755000-632578958264631296-1471165126924042240,1782741755000,1782748555000,1,81.391,30.986,2.626702381720777,632578958264631296,1782741755000,1471165126924042240,NL01AK2621,,6800000.0,1782748555000.0,81.80264546627943,1.8999999999998636,30.985850555408874,2.6267150502922836,85.875,30.985850555408874,1782741755000-632578958264631296-1471165126924042240,81.391,,,,
1268614873160351744,1782739686000-632578958264631296-1268614873160351744,1782739686000,1782746680000,1,81.353,29.199,2.7861570601732932,632578958264631296,1782739686000,1268614873160351744,RJ47GA5515,,6994000.0,1782746680000.0,77.08457544554868,1.9000000000005457,29.19870282028359,2.7861854172331983,84.0,29.198702820283586,1782739686000-632578958264631296-1268614873160351744,81.353,,,,
943856131652976640,1782691858000-632578958264631296-943856131652976640,1782691858000,1782699661000,1,81.076,27.946,2.9011665354612464,632578958264631296,1782691858000,943856131652976640,RJ47GA3743,,7803000.0,1782699661000.0,73.77674659323243,2.100000000000364,27.945737345921373,2.9011938027046864,84.25,27.94573734592137,1782691858000-632578958264631296-943856131652976640,81.076,,,,
1422205318414204928,1782685945000-632578958264631296-1422205318414204928,1782685945000,1782694623000,1,81.052,28.099,2.8845154631837433,632578958264631296,1782685945000,1422205318414204928,NL01AJ9002,,8678000.0,1782694623000.0,74.1809703725518,2.400000000000091,28.09885241384538,2.884530613786298,83.5,28.098852413845375,1782685945000-632578958264631296-1422205318414204928,81.052,,,,
1398705978894974976,1782689405000-632578958264631296-1398705978894974976,1782689405000,1782697840000,1,80.961,26.018,3.1117303405334766,632578958264631296,1782689405000,1398705978894974976,NL01AH7651,,8435000.0,1782697840000.0,68.68623537741058,2.300000000000182,26.01751340053431,3.1117885384979695,85.75,26.01751340053431,1782689405000-632578958264631296-1398705978894974976,80.961,"{'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'mean': 62033.848649844775, 'std': 8633.441390999498, 'timestamp': 1782853551606}",,,
1152269748554170368,1782709014000-632578958264631296-1152269748554170368,1782709014000,1782716964000,1,80.901,25.831,3.1319344973094343,632578958264631296,1782709014000,1152269748554170368,RJ14GQ0814,,7950000.0,1782716964000.0,68.1936265108721,2.1500000000005457,25.830919132906093,3.131944302242809,83.59999999997672,25.830919132906093,1782709014000-632578958264631296-1152269748554170368,80.901,,,,
1499777554695847936,1782697307000-632578958264631296-1499777554695847936,1782697307000,1782704278000,1,80.784,27.601,2.926850476432014,632578958264631296,1782697307000,1499777554695847936,NL01AK3108,,6971000.0,1782704278000.0,72.86709322555589,1.8999999999998636,27.60117167634693,2.9268322717339053,84.875,27.60117167634693,1782697307000-632578958264631296-1499777554695847936,80.784,,,,
780122893064339456,1782734815000-632578958264631296-780122893064339456,1782734815000,1782742033000,1,80.657,32.4,2.4894135802469135,632578958264631296,1782734815000,780122893064339456,RJ47GA3065,['900758004201160710'],7218000.0,1782742033000.0,85.53590161704372,1.9500000000007276,32.39996273372868,2.489416443557673,91.14000000001397,32.39996273372868,1782734815000-632578958264631296-780122893064339456,80.657,,,900758004201160710,
893133531117518848,1782738343000-632578958264631296-893133531117518848,1782738343000,1782744796000,1,80.625,16.895,4.77212192956496,632578958264631296,1782738343000,893133531117518848,RJ47GA2071,['1015966621136584723'],6453000.0,1782744796000.0,44.60349044754387,1.75,16.895261533160557,4.772048058667587,80.625,10.803017993487506,1782738343000-632578958264631296-893133531117518848,80.625,,,900758004175994905,
1120316481867874304,1782747518000-632578958264631296-1120316481867874304,1782747518000,1782754762000,1,80.561,25.433,3.1675775567176507,632578958264631296,1782747518000,1120316481867874304,RJ47GA6413,,7244000.0,1782754762000.0,67.14180278309836,1.949999999999818,25.43250105420392,3.1676396996229945,82.29999999998836,25.43250105420392,1782747518000-632578958264631296-1120316481867874304,80.561,,,,
