vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1207298707230294016,1786506517000-1205841794575630336-1207298707230294016,1786506517000,1786507653000,1,5.443,0.828,6.573671497584541,1205841794575630336,1786506517000,1207298707230294016,OD18M3380,1136000,1786507653000,2.184804859056487,0.8275775981274571,6.577026749293075,5.0,0.8275775981274571,1786506517000-1205841794575630336-1207298707230294016,5.443,,,0.0
1262456169545334784,1786534715000-1205841794575630336-1262456169545334784,1786534715000,1786535591000,1,5.436,0.835,6.5101796407185635,1205841794575630336,1786534715000,1262456169545334784,OD11AE5030,876000,1786535591000,2.2045083293233088,0.8350410338345866,6.509859731128875,5.75,0.8350410338345866,1786534715000-1205841794575630336-1262456169545334784,5.436,,,0.1999999999998181
1207300169024929792,1786529959000-1205841794575630336-1207300169024929792,1786529959000,1786530884000,1,5.43,0.68,7.985294117647058,1205841794575630336,1786529959000,1207300169024929792,OD18M3386,925000,1786530884000,1.79604915497151,0.6803216496104204,7.9815187464774,5.0,0.6803216496104204,1786529959000-1205841794575630336-1207300169024929792,5.43,,,0.0
1262214672812081152,1786539750000-1205841794575630336-1262214672812081152,1786539750000,1786540597000,1,5.426,0.856,6.338785046728972,1205841794575630336,1786539750000,1262214672812081152,OD29M5968,847000,1786540597000,2.2597386597600413,0.8559616135454701,6.339069315883243,5.5,0.8559616135454701,1786539750000-1205841794575630336-1262214672812081152,5.426,,,0.20000000000004547
1262124483053879296,1786541154000-1205841794575630336-1262124483053879296,1786541154000,1786542430000,1,5.421,0.728,7.446428571428572,1205841794575630336,1786541154000,1262124483053879296,OD29N3063,1276000,1786542430000,1.9231477111578952,0.7284650421052633,7.441674873420577,5.5,0.7284650421052633,1786541154000-1205841794575630336-1262124483053879296,5.421,,,0.3000000000000682
1207325564604514304,1786495770000-1205841794575630336-1207325564604514304,1786495770000,1786496337000,1,5.42,1.243,4.360418342719227,1205841794575630336,1786495770000,1207325564604514304,OD30F2063,567000,1786496337000,3.2803865989646273,1.2425706814259951,4.361924903764763,5.0,1.2425706814259954,1786495770000-1205841794575630336-1207325564604514304,5.42,,,0.0
1207337394370510848,1786531242000-1205841794575630336-1207337394370510848,1786531242000,1786532531000,1,5.417,1.211,4.473162675474814,1205841794575630336,1786531242000,1207337394370510848,OD30F1994,1289000,1786532531000,3.1980608307598795,1.2113866783181362,4.47173482832158,5.0,1.2113866783181362,1786531242000-1205841794575630336-1207337394370510848,5.417,,,0.0
1207298784359350272,1786507477000-1205841794575630336-1207298784359350272,1786507477000,1786508213000,1,5.414,1.604,3.375311720698254,1205841794575630336,1786507477000,1207298784359350272,OD18M3360,736000,1786508213000,4.23572407366539,1.6044409369944657,3.374384107988311,5.0,1.6044409369944657,1786507477000-1205841794575630336-1207298784359350272,5.414,,,0.0
1207341096259026944,1786504950000-1205841794575630336-1207341096259026944,1786504950000,1786505730000,1,5.401,0.924,5.845238095238095,1205841794575630336,1786504950000,1207341096259026944,OD08V3220,780000,1786505730000,2.4387856019481284,0.9237824249803516,5.846614802305723,6.0,0.9237824249803516,1786504950000-1205841794575630336-1207341096259026944,5.401,,,0.0
1262217242314014720,1786498499000-1205841794575630336-1262217242314014720,1786498499000,1786499886000,1,5.393,1.299,4.151655119322556,1205841794575630336,1786498499000,1262217242314014720,OD22Y5086,1387000,1786499886000,3.4304832247154513,1.299425463907368,4.150295765163219,5.25,1.275130795561227,1786498499000-1205841794575630336-1262217242314014720,5.393,,,0.31449416666684854
1262216001496285184,1786521649000-1205841794575630336-1262216001496285184,1786521649000,1786522549000,1,5.389,0.969,5.56140350877193,1205841794575630336,1786521649000,1262216001496285184,OD22Y5060,900000,1786522549000,2.557974033179447,0.9689295580225178,5.561807827390854,5.625,0.9689295580225178,1786521649000-1205841794575630336-1262216001496285184,5.389,,,0.2000000000007276
1207300909948731392,1786523387000-1205841794575630336-1207300909948731392,1786523387000,1786524409000,1,5.38,1.966,2.736520854526958,1205841794575630336,1786523387000,1207300909948731392,OD10X1864,1022000,1786524409000,5.1898392043340245,1.9658481834598578,2.7367321877985997,6.0,1.9658481834598578,1786523387000-1205841794575630336-1207300909948731392,5.38,,,0.0
1262055262777245696,1786518696000-1205841794575630336-1262055262777245696,1786518696000,1786519381000,1,5.38,0.97,5.546391752577319,1205841794575630336,1786518696000,1262055262777245696,OD03AB2306,685000,1786519381000,2.5619387257811694,0.9704313355231702,5.54392650264079,5.2000000000116415,0.9704313355231702,1786518696000-1205841794575630336-1262055262777245696,5.38,,,0.0
1207341175283908608,1786512315000-1205841794575630336-1207341175283908608,1786512315000,1786512949000,1,5.377,0.781,6.884763124199743,1205841794575630336,1786512315000,1207341175283908608,OD08V3292,634000,1786512949000,2.062744655973783,0.781342672717342,6.88174368014478,5.0,0.781342672717342,1786512315000-1205841794575630336-1207341175283908608,5.377,,,0.0
1262211296036651008,1786538818000-1205841794575630336-1262211296036651008,1786538818000,1786539821000,1,5.373,0.64,8.3953125,1205841794575630336,1786538818000,1262211296036651008,OD04U4732,1003000,1786539821000,1.6889896942565497,0.6397688235820264,8.398346093072968,5.25,0.6397688235820264,1786538818000-1205841794575630336-1262211296036651008,5.373,,,0.25
1262125119757615104,1786536761000-1205841794575630336-1262125119757615104,1786536761000,1786537634000,1,5.368,0.886,6.058690744920994,1205841794575630336,1786536761000,1262125119757615104,OD29M6133,873000,1786537634000,2.339149441746267,0.8860414552069193,6.058407277057255,5.375,0.8860414552069193,1786536761000-1205841794575630336-1262125119757615104,5.368,,,0.2000000000007276
1262214672812081152,1786538524000-1205841794575630336-1262214672812081152,1786538524000,1786539370000,1,5.367,0.697,7.7001434720229565,1205841794575630336,1786538524000,1262214672812081152,OD29M5968,846000,1786539370000,1.841313861737089,0.6974673718701094,7.694983617096724,5.0,0.6974673718701094,1786538524000-1205841794575630336-1262214672812081152,5.367,,,0.14999999999986358
1207341175283908608,1786526498000-1205841794575630336-1207341175283908608,1786526498000,1786527387000,1,5.362,0.777,6.900900900900901,1205841794575630336,1786526498000,1207341175283908608,OD08V3292,889000,1786527387000,2.0511600452507532,0.7769545625949823,6.901304475375287,5.0,0.7769545625949823,1786526498000-1205841794575630336-1207341175283908608,5.362,,,0.0
1262124483053879296,1786539613000-1205841794575630336-1262124483053879296,1786539613000,1786540867000,1,5.346,0.74,7.224324324324325,1205841794575630336,1786539613000,1262124483053879296,OD29N3063,1254000,1786540867000,1.954062461998096,0.7401751749992788,7.2226145655387715,5.625,0.7401751749992788,1786539613000-1205841794575630336-1262124483053879296,5.346,,,0.2999999999999545
1207341175283908608,1786497602000-1205841794575630336-1207341175283908608,1786497602000,1786498206000,1,5.341,0.657,8.12937595129376,1205841794575630336,1786497602000,1207341175283908608,OD08V3292,604000,1786498206000,1.7345088909485094,0.657010943541102,8.129240543869072,5.0,0.657010943541102,1786497602000-1205841794575630336-1207341175283908608,5.341,,,0.0
1262095171030351872,1786530663000-1205841794575630336-1262095171030351872,1786530663000,1786531621000,1,5.339,1.122,4.758467023172906,1205841794575630336,1786530663000,1262095171030351872,OD23Q8764,958000,1786531621000,2.960960635943262,1.1215759984633569,4.760265918060685,5.600000000005821,1.1215759984633569,1786530663000-1205841794575630336-1262095171030351872,5.339,,,0.0
1207302141857759232,1786496522000-1205841794575630336-1207302141857759232,1786496522000,1786497067000,1,5.331,0.833,6.399759903961585,1205841794575630336,1786496522000,1207302141857759232,OD10X2036,545000,1786497067000,2.197809771530865,0.8325037013374488,6.403575132982048,5.0,0.8325037013374488,1786496522000-1205841794575630336-1207302141857759232,5.331,,,0.0
1341891089526685696,1786516619000-1205841794575630336-1341891089526685696,1786516619000,1786517382000,1,5.326,0.541,9.844731977818853,1205841794575630336,1786516619000,1341891089526685696,OD05BV5998,763000,1786517382000,1.4294832080592383,0.5414709121436508,9.836170107300289,5.528000000005704,0.5414709121436508,1786516619000-1205841794575630336-1341891089526685696,5.326,,,0.21095777777777777
1357329983080497152,1786512520000-1205841794575630336-1357329983080497152,1786512520000,1786513396000,1,5.302,0.491,10.798370672097759,1205841794575630336,1786512520000,1357329983080497152,OD05BW8248SV,876000,1786513396000,1.2952743514354295,0.4906342240285717,10.806421036970388,5.135999999998603,0.4906342240285717,1786512520000-1205841794575630336-1357329983080497152,5.302,,,0.23870444444444447
1262030759858798592,1786521024000-1205841794575630336-1262030759858798592,1786521024000,1786521827000,1,5.293,0.889,5.953880764904387,1205841794575630336,1786521024000,1262030759858798592,OD03AA8029,803000,1786521827000,2.3456951626329103,0.8885208949367084,5.957091195223984,4.600000000005821,0.8885208949367085,1786521024000-1205841794575630336-1262030759858798592,5.293,,,0.0
1207345531534180352,1786495990000-1205841794575630336-1207345531534180352,1786495990000,1786496596000,1,5.287,0.701,7.542082738944366,1205841794575630336,1786495990000,1207345531534180352,OD24J9530,606000,1786496596000,1.8515956652200256,0.7013619944015248,7.5381900390987395,5.0,0.4963032981481483,1786495990000-1205841794575630336-1207345531534180352,5.287,,,0.0
1262216001496285184,1786522640000-1205841794575630336-1262216001496285184,1786522640000,1786523349000,1,5.277,0.765,6.898039215686275,1205841794575630336,1786522640000,1262216001496285184,OD22Y5060,709000,1786523349000,2.018468439933145,0.7645713787625549,6.901906279228933,4.75,0.7645713787625549,1786522640000-1205841794575630336-1262216001496285184,5.277,,,0.1000000000003638
1207342102065709056,1786532429000-1205841794575630336-1207342102065709056,1786532429000,1786533068000,1,5.265,0.779,6.758664955070603,1205841794575630336,1786532429000,1207342102065709056,OD08V3275,639000,1786533068000,2.057127050492721,0.7792147918533033,6.756801917835256,5.0,0.7792147918533033,1786532429000-1205841794575630336-1207342102065709056,5.265,,,0.0
1262446082562981888,1786522209000-1205841794575630336-1262446082562981888,1786522209000,1786523309000,1,5.247,1.057,4.964049195837275,1205841794575630336,1786522209000,1262446082562981888,OD05BS0578,1100000,1786523309000,2.7892005404555564,1.0565153562331653,4.966326299986145,4.75,1.0565153562331653,1786522209000-1205841794575630336-1262446082562981888,5.247,,,0.25
1262123633422106624,1786508604000-1205841794575630336-1262123633422106624,1786508604000,1786509744000,1,5.243,1.082,4.845656192236599,1205841794575630336,1786508604000,1262123633422106624,OD11AE5078,1140000,1786509744000,2.855229424932017,1.0815262973227338,4.847778563479033,4.5,1.0815262973227338,1786508604000-1205841794575630336-1262123633422106624,5.243,,,0.1999999999998181
1207297678443020288,1786501045000-1205841794575630336-1207297678443020288,1786501045000,1786501955000,1,5.229,0.965,5.4186528497409325,1205841794575630336,1786501045000,1207297678443020288,OD18M3312,910000,1786501955000,2.5487975427350427,0.9654536146723646,5.416106916513549,6.0,0.9654536146723646,1786501045000-1205841794575630336-1207297678443020288,5.229,,,0.0
1207341175283908608,1786500870000-1205841794575630336-1207341175283908608,1786500870000,1786501721000,1,5.228,1.003,5.212362911266202,1205841794575630336,1786500870000,1207341175283908608,OD08V3292,851000,1786501721000,2.648742824574124,1.003311675975047,5.2107437052591665,5.0,1.003311675975047,1786500870000-1205841794575630336-1207341175283908608,5.228,,,0.0
1207341175283908608,1786515463000-1205841794575630336-1207341175283908608,1786515463000,1786516089000,1,5.224,0.728,7.175824175824176,1205841794575630336,1786515463000,1207341175283908608,OD08V3292,626000,1786516089000,1.9230050857654315,0.7284110173353907,7.17177510454191,5.0,0.7284110173353907,1786515463000-1205841794575630336-1207341175283908608,5.224,,,0.0
1207301509704843264,1786499781000-1205841794575630336-1207301509704843264,1786499781000,1786500699000,1,5.219,0.85,6.140000000000001,1205841794575630336,1786499781000,1207301509704843264,OD10X1937,918000,1786500699000,2.244789499128464,0.8502990527001757,6.1378405437789825,5.0,0.8502990527001757,1786499781000-1205841794575630336-1207301509704843264,5.219,,,0.0
1262214897287036928,1786517975000-1205841794575630336-1262214897287036928,1786517975000,1786519104000,1,5.195,0.731,7.106703146374829,1205841794575630336,1786517975000,1262214897287036928,OD29M6724,1129000,1786519104000,1.9285633749006923,0.7305164298866258,7.1114074748548095,5.375,0.7305164298866258,1786517975000-1205841794575630336-1262214897287036928,5.195,,,0.25
1262148365165002752,1786530733000-1205841794575630336-1262148365165002752,1786530733000,1786532004000,1,5.191,0.947,5.481520591341077,1205841794575630336,1786530733000,1262148365165002752,OD11AE5085,1271000,1786532004000,2.499778125754668,0.94688565369495,5.482182542045715,5.125,0.94688565369495,1786530733000-1205841794575630336-1262148365165002752,5.191,,,0.3000000000001819
1207340613821792256,1786500670000-1205841794575630336-1207340613821792256,1786500670000,1786501403000,1,5.19,0.927,5.598705501618123,1205841794575630336,1786500670000,1207340613821792256,OD20C5878,733000,1786501403000,2.4484113105919008,0.9274285267393564,5.596118569100898,5.0,0.9274285267393564,1786500670000-1205841794575630336-1207340613821792256,5.19,,,0.0
1262050869008924672,1786531591000-1205841794575630336-1262050869008924672,1786531591000,1786532515000,1,5.189,0.572,9.071678321678322,1205841794575630336,1786531591000,1262050869008924672,OD03AA8070,924000,1786532515000,1.5099582396491236,0.571953878654971,9.072409845707584,5.400000000023283,0.571953878654971,1786531591000-1205841794575630336-1262050869008924672,5.189,,,0.0
1207295965304717312,1786501327000-1205841794575630336-1207295965304717312,1786501327000,1786502310000,1,5.187,1.246,4.162921348314607,1205841794575630336,1786501327000,1207295965304717312,OD30F1910,983000,1786502310000,3.2886295275400794,1.2456930028560906,4.163947287258891,5.0,1.2456930028560906,1786501327000-1205841794575630336-1207295965304717312,5.187,,,0.0
1262146591762939904,1786520575000-1205841794575630336-1262146591762939904,1786520575000,1786522103000,1,5.185,0.982,5.280040733197556,1205841794575630336,1786520575000,1262146591762939904,OD01AX7535,1528000,1786522103000,2.592324439282407,0.9819410754857602,5.280357578926019,5.375,0.9819410754857603,1786520575000-1205841794575630336-1262146591762939904,5.185,,,0.3999999999996362
1262148365165002752,1786496815000-1205841794575630336-1262148365165002752,1786496815000,1786497768000,1,5.167,0.867,5.959630911188005,1205841794575630336,1786496815000,1262148365165002752,OD11AE5085,953000,1786497768000,2.2891173000104335,0.8670898863675884,5.959013109523844,5.0,0.8670898863675884,1786496815000-1205841794575630336-1262148365165002752,5.167,,,0.1999999999998181
