vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1050037537222950912,1789276519000-632578958264631296-1050037537222950912,1789276519000,1789283497000,1,63.16,18.55,3.404851752021563,632578958264631296,1789276519000,1050037537222950912,RJ47GA5924,6978000,1789283497000,48.972787686085056,1.1500000000005457,18.55029836594131,3.404796987846105,63.16000000000349,18.55029836594131,1789276519000-632578958264631296-1050037537222950912,63.16000000000349,,,,,
1127222273418199040,1789291979000-632578958264631296-1127222273418199040,1789291979000,1789299726000,1,63.136,13.167,4.795017847649427,632578958264631296,1789291979000,1127222273418199040,RJ47GA3844,7747000,1789299726000,34.76014847372752,2.149999999999636,13.166722906714968,4.795118758654891,63.375,13.166722906714968,1789291979000-632578958264631296-1127222273418199040,63.136,"{'confidence': 62.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22922.2579129846, 'std': 5966.436562947261, 'timestamp': 1789299792774}",,,,
1083039951072788480,1789282586000-632578958264631296-1083039951072788480,1789282586000,1789288541000,1,63.088,23.076,2.733922690240943,632578958264631296,1789282586000,1083039951072788480,RJ47GA5903,5955000,1789288541000,60.92040061324789,1.6000000000003638,23.07590932319996,2.7339334331918552,66.5,23.07590932319996,1789282586000-632578958264631296-1083039951072788480,63.088,,,,,
866648789010612224,1789311806000-632578958264631296-866648789010612224,1789311806000,1789317581000,1,62.961,16.27,3.869760295021512,632578958264631296,1789311806000,866648789010612224,RJ47GA4406,5775000,1789317581000,42.95299916014068,1.5,16.270075439447226,3.8697423521067025,65.60000000003492,16.270075439447226,1789311806000-632578958264631296-866648789010612224,62.961,,,,,1.2962955761386548
940246123384143872,1789292281000-632578958264631296-940246123384143872,1789292281000,1789298777000,1,62.961,30.866,2.0398172746711594,632578958264631296,1789292281000,940246123384143872,RJ14GN1575,6496000,1789298777000,81.48645837949665,1.75,30.866082719506306,2.0398118080662955,64.79999999998836,30.866082719506306,1789292281000-632578958264631296-940246123384143872,62.961,,,,,
916722872880201728,1789269349000-632578958264631296-916722872880201728,1789269349000,1789275832000,1,62.763,16.809,3.7338925575584505,632578958264631296,1789269349000,916722872880201728,RJ47GA2142,6483000,1789275832000,44.37599283415571,1.75,16.80908819475595,3.7338729663861607,45.625,16.80908819475595,1789269349000-632578958264631296-916722872880201728,62.763,,,,,
1173302979768352768,1789310637000-632578958264631296-1173302979768352768,1789310637000,1789315767000,1,62.733,18.522,3.3869452542921934,632578958264631296,1789310637000,1173302979768352768,RJ47GA6351,5130000,1789315767000,48.899099191137786,1.3999999999996362,18.52238605724916,3.386874661077912,66.5,18.52238605724916,1789310637000-632578958264631296-1173302979768352768,62.733,,,,,
1067763553357791232,1789300048000-632578958264631296-1067763553357791232,1789300048000,1789307961000,1,62.609,29.44,2.126664402173913,632578958264631296,1789300048000,1067763553357791232,RJ47GA6214,7913000,1789307961000,77.72204260860508,2.050000000000182,29.440167654774648,2.1266522913243664,66.0,29.440167654774648,1789300048000-632578958264631296-1067763553357791232,62.609,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61551.25727503332, 'std': 25268.208498709933, 'timestamp': 1789309656588}",,,,
1176582767303983104,1789296070000-632578958264631296-1176582767303983104,1789296070000,1789301617000,1,62.392,21.496,2.9024934871604025,632578958264631296,1789296070000,1176582767303983104,RJ47GA6341,5547000,1789301617000,56.748325882016466,1.5,21.495577985612297,2.902550470694998,66.19999999998254,21.495577985612297,1789296070000-632578958264631296-1176582767303983104,62.392,,,,,
944591832124227584,1789284685000-632578958264631296-944591832124227584,1789284685000,1789292046000,1,62.33,25.11,2.4822779769016328,632578958264631296,1789284685000,944591832124227584,RJ47GA3458,7361000,1789292046000,66.28940049039784,2.0,25.109621397877966,2.482315404614884,60.625,25.10962139787797,1789284685000-632578958264631296-944591832124227584,62.33,"{'confidence': 45.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35587.327140729525, 'std': 11684.052602256605, 'timestamp': 1789292064289}",,,,
1176184196838719488,1789292761000-632578958264631296-1176184196838719488,1789292761000,1789299843000,1,62.282,22.71,2.742492294143549,632578958264631296,1789292761000,1176184196838719488,RJ14GP9553,7082000,1789299843000,59.954892979333536,1.949999999999818,22.710186734596036,2.742469743990322,63.80000000001746,22.710186734596036,1789292761000-632578958264631296-1176184196838719488,62.282,,,,,
1089954932305428480,1789313507000-632578958264631296-1089954932305428480,1789313507000,1789320215000,1,62.208,26.68,2.331634182908546,632578958264631296,1789313507000,1089954932305428480,RJ47GA3362,6708000,1789320215000,70.4352927910853,1.8500000000003638,26.68003514813837,2.3316311112259025,66.625,26.68003514813837,1789313507000-632578958264631296-1089954932305428480,62.208,,,,,
1535704124731949056,1789292761000-632578958264631296-1535704124731949056,1789292761000,1789300072000,1,62.188,21.88,2.8422303473491777,632578958264631296,1789292761000,1535704124731949056,NL01AK7898,7311000,1789300072000,57.764361989631624,2.0,21.880440147587734,2.8421731729585926,64.61000000000058,21.880440147587734,1789292761000-632578958264631296-1535704124731949056,62.188,"{'confidence': 34.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44146.44430049885, 'std': 11506.660355109378, 'timestamp': 1789300115579}",,,,
869216733288726528,1789286477000-632578958264631296-869216733288726528,1789286477000,1789291943000,1,62.163,16.319,3.8092407623016116,632578958264631296,1789286477000,869216733288726528,RJ47GA4683,5466000,1789291943000,43.083035558081875,1.5,16.319331650788587,3.8091633487328593,63.5,16.319331650788587,1789286477000-632578958264631296-869216733288726528,62.163,,,,,0.0
939547018001383424,1789293426000-632578958264631296-939547018001383424,1789293426000,1789298551000,1,62.102,12.932,4.802196102690998,632578958264631296,1789293426000,939547018001383424,RJ14GN1574,5125000,1789298551000,34.14142426053032,1.3999999999996362,12.932357674443303,4.80206328678373,63.600000000034925,12.932357674443303,1789293426000-632578958264631296-939547018001383424,62.102,,,,,
947093723013971968,1789316539000-632578958264631296-947093723013971968,1789316539000,1789325366000,1,62.021,34.488,1.798335652980747,632578958264631296,1789316539000,947093723013971968,RJ47GA3450,8827000,1789325366000,91.04881597386462,2.399999999999636,34.48818786888811,1.7983258568348648,62.375,34.48818786888811,1789316539000-632578958264631296-947093723013971968,62.021,"{'confidence': 14.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52526.49004244366, 'std': 25446.5999344271, 'timestamp': 1789325379124}",,,,
789852612550721536,1789305594000-632578958264631296-789852612550721536,1789305594000,1789313591000,1,61.895,33.938,1.8237668689964053,632578958264631296,1789305594000,789852612550721536,RJ47GA3341,7997000,1789313591000,89.59680577345563,2.149999999999636,33.93818400509683,1.8237569809482035,69.29999999998836,33.93818400509683,1789305594000-632578958264631296-789852612550721536,61.895,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 47321.351418284336, 'std': 17568.197585021004, 'timestamp': 1789315402830}",['900758004226326543'],,900758004226326543,
1050766698002513920,1789282927000-632578958264631296-1050766698002513920,1789282927000,1789290887000,1,61.87,26.35,2.348007590132827,632578958264631296,1789282927000,1050766698002513920,RJ47GA3882,7960000,1789290887000,69.56427823559936,2.149999999999636,26.350105392272486,2.347998198828616,63.25,26.350105392272486,1789282927000-632578958264631296-1050766698002513920,61.87,"{'confidence': 42.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48871.21530837461, 'std': 11184.011424543047, 'timestamp': 1789290925323}",,,,
1536014596580573184,1789297212000-632578958264631296-1536014596580573184,1789297212000,1789303730000,1,61.849,29.737,2.0798668325654908,632578958264631296,1789297212000,1536014596580573184,NL01AK9192,6518000,1789303730000,78.50606253056492,1.75,29.737144897941256,2.079856698155373,63.43000000000029,29.737144897941256,1789297212000-632578958264631296-1536014596580573184,61.849,,,,,
869903934959910912,1789273834000-632578958264631296-869903934959910912,1789273834000,1789278596000,1,61.849,19.993,3.0935327364577603,632578958264631296,1789273834000,869903934959910912,RJ47GA4505,4762000,1789278596000,52.781580489306386,1.2999999999992724,19.993022912616055,3.0935291911745804,63.79999999998836,19.993022912616055,1789273834000-632578958264631296-869903934959910912,61.849,,,,,1.6160244497022358
1161991673035620352,1789316953000-632578958264631296-1161991673035620352,1789316953000,1789325124000,1,61.755,36.945,1.6715387738530247,632578958264631296,1789316953000,1161991673035620352,RJ47GA6310,8171000,1789325124000,97.53380779017319,2.25,36.944624162944386,1.6715557783895534,65.40000000002328,36.944624162944386,1789316953000-632578958264631296-1161991673035620352,61.755,"{'confidence': 36.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56484.6286900298, 'std': 15962.29262709631, 'timestamp': 1789325603661}",,,,
1060579746913452032,1789284153000-632578958264631296-1060579746913452032,1789284153000,1789292465000,1,61.739,23.671,2.608212580795066,632578958264631296,1789284153000,1060579746913452032,RJ47GA3879,8312000,1789292465000,62.49236161175226,0.8999999999996362,23.671349095360704,2.6081741159442444,62.5,23.671349095360704,1789284153000-632578958264631296-1060579746913452032,61.739,"{'confidence': 41.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65463.77755262295, 'std': 20375.97309913381, 'timestamp': 1789292481711}",,,,
1389243594644127744,1789263628000-632578958264631296-1389243594644127744,1789263628000,1789269404000,1,61.62,21.163,2.9116854888248356,632578958264631296,1789263628000,1389243594644127744,NL01AJ6142,5776000,1789269404000,55.87062674563314,1.5499999999997272,21.163116191527703,2.9116695028432784,62.875,21.163116191527703,1789263628000-632578958264631296-1389243594644127744,61.62,,,,,
946032945880104960,1789258075000-632578958264631296-946032945880104960,1789258075000,1789264288000,1,61.62,22.244,2.7701852184858837,632578958264631296,1789258075000,946032945880104960,RJ47GA3760,6213000,1789264288000,58.72422724801532,1.6499999999996362,22.244025472733075,2.770182046209862,70.75,22.244025472733075,1789258075000-632578958264631296-946032945880104960,61.62,,,,,
1060533930890887168,1789340617000-632578958264631296-1060533930890887168,1789340617000,1789346739000,1,61.6,21.444,2.8725983958216754,632578958264631296,1789340617000,1060533930890887168,RJ47GA5615,6122000,1789346739000,56.611152251596536,1.699999999999818,21.4436182771199,2.8726495316186087,61.59999999997672,21.4436182771199,1789340617000-632578958264631296-1060533930890887168,61.59999999997672,,,,,
1299087047838924800,1789286701000-632578958264631296-1299087047838924800,1789286701000,1789293368000,1,61.516,25.684,2.3951097959819343,632578958264631296,1789286701000,1299087047838924800,RJ47GA6395,6667000,1789293368000,67.8063188093542,1.800000000000182,25.68421167020992,2.395090057264632,64.09999999997672,25.68421167020992,1789286701000-632578958264631296-1299087047838924800,61.516,,,,,
876044057397166080,1789296161000-632578958264631296-876044057397166080,1789296161000,1789303028000,1,61.486,25.13,2.4467170712296062,632578958264631296,1789296161000,876044057397166080,RJ14GN1573,6867000,1789303028000,66.34290159810193,1.7999999999992724,25.129886968978003,2.4467280762504977,64.10000000003492,25.129886968978003,1789296161000-632578958264631296-876044057397166080,61.486,,,,,0.0
1076923968528580608,1789284222000-632578958264631296-1076923968528580608,1789284222000,1789292282000,1,61.244,21.897,2.7969128191076407,632578958264631296,1789284222000,1076923968528580608,RJ47GA3821,8060000,1789292282000,57.80844575914812,2.25,21.897138545131863,2.7968951227929124,61.875,21.897138545131863,1789284222000-632578958264631296-1076923968528580608,61.244,"{'confidence': 52, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69188.23527933515, 'std': 19933.824888194154, 'timestamp': 1789292351757}",,,,
929726540265029632,1789289592000-632578958264631296-929726540265029632,1789289592000,1789296188000,1,61.243,27.676,2.212855904032375,632578958264631296,1789289592000,929726540265029632,RJ47GA3766,6596000,1789296188000,73.06405141770662,1.7999999999992724,27.6757770521616,2.2128737301421735,62.75,27.6757770521616,1789289592000-632578958264631296-929726540265029632,61.243,,,,,
1464253789857906688,1789295881000-632578958264631296-1464253789857906688,1789295881000,1789301065000,1,61.234,11.555,5.29935093033319,632578958264631296,1789295881000,1464253789857906688,NL01AK1965,5184000,1789301065000,30.506300040602778,1.3999999999996362,11.555416682046506,5.299159838618233,62.875,11.555416682046506,1789295881000-632578958264631296-1464253789857906688,61.234,,,,,
1181865650805538816,1789275981000-632578958264631296-1181865650805538816,1789275981000,1789281487000,1,61.19,20.116,3.0418572280771525,632578958264631296,1789275981000,1181865650805538816,RJ47GA6367,5506000,1789281487000,53.105872742749725,1.4500000000007276,20.115860887405198,3.041878264246292,64.5,20.115860887405198,1789275981000-632578958264631296-1181865650805538816,61.19,,,,,
866648789010612224,1789279601000-632578958264631296-866648789010612224,1789279601000,1789285286000,1,61.14,17.301,3.5338997745795044,632578958264631296,1789279601000,866648789010612224,RJ47GA4406,5685000,1789285286000,45.67511343095108,1.5,17.30117932990571,3.5338631450584015,63.09999999997672,17.30117932990571,1789279601000-632578958264631296-866648789010612224,61.14,,,,,1.3976253183626097
1500491887742550016,1789314763000-632578958264631296-1500491887742550016,1789314763000,1789320889000,1,61.125,13.84,4.416546242774566,632578958264631296,1789314763000,1500491887742550016,NL01AK3121,6126000,1789320889000,36.53839731358923,1.650000000000091,13.84030201272319,4.416449868204369,61.125,13.84030201272319,1789314763000-632578958264631296-1500491887742550016,61.125,,,,,
1397607641592627200,1789309157000-632578958264631296-1397607641592627200,1789309157000,1789315711000,1,61.087,24.523,2.491008441055336,632578958264631296,1789309157000,1397607641592627200,NL01AJ6923,6554000,1789315711000,64.74006855137098,1.7999999999997272,24.522753239155676,2.4910335068927703,61.75,24.522753239155676,1789309157000-632578958264631296-1397607641592627200,61.087,,,,,
