vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1262219161585582080,1786618312000-1205841794575630336-1262219161585582080,1786618312000,1786622239000,1,24.331,3.608,6.743625277161862,1205841794575630336,1786618312000,1262219161585582080,OD21R2458,3927000,1786622239000,9.52470954003215,24.331,3.6078445227394504,6.743915888461118,3.6078445227394504,1786618312000-1205841794575630336-1262219161585582080,26.25,,,1.0
1262071346058231808,1786580824000-1205841794575630336-1262071346058231808,1786580824000,1786584208000,1,24.324,4.273,5.6924877135502,1205841794575630336,1786580824000,1262071346058231808,OD15Y7246,3384000,1786584208000,11.281185687231773,24.324,4.273176396678702,5.692252727714604,4.273176396678702,1786580824000-1205841794575630336-1262071346058231808,25.5,,,0.0
1262227187319177216,1786593542000-1205841794575630336-1262227187319177216,1786593542000,1786597125000,1,24.324,4.019,6.052251803931326,1205841794575630336,1786593542000,1262227187319177216,OD11AE5297,3583000,1786597125000,10.610868598119232,24.324,4.019268408378497,6.051847632095089,4.019268408378497,1786593542000-1205841794575630336-1262227187319177216,25.75,,,0.9499999999998181
1262071346058231808,1786595963000-1205841794575630336-1262071346058231808,1786595963000,1786600504000,1,24.323,5.19,4.686512524084778,1205841794575630336,1786595963000,1262071346058231808,OD15Y7246,4541000,1786600504000,13.70130989319918,24.323,5.189890111060295,4.686611754681413,5.189890111060295,1786595963000-1205841794575630336-1262071346058231808,25.20000000001164,,,0.0
1262204515923263488,1786609827000-1205841794575630336-1262204515923263488,1786609827000,1786614820000,1,24.316,4.741,5.128875764606623,1205841794575630336,1786609827000,1262204515923263488,OD29M5932,4993000,1786614820000,12.516036658873448,24.316,4.740922976846003,5.1289590906150355,4.740922976846003,1786609827000-1205841794575630336-1262204515923263488,26.0,,,1.3499999999994543
1262219161585582080,1786610988000-1205841794575630336-1262219161585582080,1786610988000,1786614754000,1,24.315,3.958,6.143254168772107,1205841794575630336,1786610988000,1262219161585582080,OD21R2458,3766000,1786614754000,10.448831811705368,24.315,3.9578908377671844,6.143423605315283,3.9578908377671844,1786610988000-1205841794575630336-1262219161585582080,25.875,,,1.0
1262201721384337408,1786594431000-1205841794575630336-1262201721384337408,1786594431000,1786598398000,1,24.313,5.584,4.354047277936963,1205841794575630336,1786594431000,1262201721384337408,OD06N1337,3967000,1786598398000,14.740811879551725,24.313,5.583640863466562,4.354327327725991,5.583640863466562,1786594431000-1205841794575630336-1262201721384337408,26.25,,,1.050000000000182
1207323404718309376,1786599130000-1205841794575630336-1207323404718309376,1786599130000,1786602921000,1,24.309,4.342,5.5985720865960396,1205841794575630336,1786599130000,1207323404718309376,OD10X1868,3791000,1786602921000,11.463100786021549,24.309,4.3420836310687685,5.598464254825174,4.3420836310687685,1786599130000-1205841794575630336-1207323404718309376,25.0,,,0.0
1262219161585582080,1786596689000-1205841794575630336-1262219161585582080,1786596689000,1786600409000,1,24.308,4.746,5.121786767804466,1205841794575630336,1786596689000,1262219161585582080,OD21R2458,3720000,1786600409000,12.528262736989614,24.308,4.74555406704152,5.1222680548141195,4.74555406704152,1786596689000-1205841794575630336-1262219161585582080,26.0,,,0.9500000000007276
1262201721384337408,1786616029000-1205841794575630336-1262201721384337408,1786616029000,1786619865000,1,24.305,4.69,5.18230277185501,1205841794575630336,1786616029000,1262201721384337408,OD06N1337,3836000,1786619865000,12.38202167528294,24.305,4.690159725485962,5.182126286217615,4.690159725485962,1786616029000-1205841794575630336-1262201721384337408,26.125,,,1.0
1262204515923263488,1786595393000-1205841794575630336-1262204515923263488,1786595393000,1786600944000,1,24.305,4.868,4.992810188989318,1205841794575630336,1786595393000,1262204515923263488,OD29M5932,5551000,1786600944000,12.851816388013928,24.305,4.868112268187094,4.99269504502436,4.868112268187094,1786595393000-1205841794575630336-1262204515923263488,26.0,,,1.449999999999818
1262219161585582080,1786582853000-1205841794575630336-1262219161585582080,1786582853000,1786586387000,1,24.293,5.739,4.23296741592612,1205841794575630336,1786582853000,1262219161585582080,OD21R2458,3534000,1786586387000,15.150695569765805,24.293,5.738899837032502,4.233041295343733,5.738899837032502,1786582853000-1205841794575630336-1262219161585582080,26.0,,,0.9000000000005457
1262071346058231808,1786585061000-1205841794575630336-1262071346058231808,1786585061000,1786589868000,1,24.29,5.585,4.349149507609669,1205841794575630336,1786585061000,1262071346058231808,OD15Y7246,4807000,1786589868000,14.745615051969379,24.29,5.585460246958098,4.3487911337706855,5.585460246958098,1786585061000-1205841794575630336-1262071346058231808,25.5,,,0.0
1262071346058231808,1786605959000-1205841794575630336-1262071346058231808,1786605959000,1786610616000,1,24.288,4.699,5.168759310491594,1205841794575630336,1786605959000,1262071346058231808,OD15Y7246,4657000,1786610616000,12.404343745939464,24.288,4.6986150552801,5.169182772848395,4.6986150552801,1786605959000-1205841794575630336-1262071346058231808,25.29999999998836,,,0.0
1207341421116260352,1786592280000-1205841794575630336-1207341421116260352,1786592280000,1786595795000,1,24.282,4.874,4.981945014361921,1205841794575630336,1786592280000,1207341421116260352,OD08V3389,3515000,1786595795000,12.866106748580727,24.282,4.873525283553305,4.9824302916709,4.873525283553305,1786592280000-1205841794575630336-1207341421116260352,25.0,,,0.0
1207337252074553344,1786609789000-1205841794575630336-1207337252074553344,1786609789000,1786613435000,1,24.279,5.339,4.547480801648248,1205841794575630336,1786609789000,1207337252074553344,OD30F1982,3646000,1786613435000,14.094211750276985,24.279,5.338716572074615,4.54772222353906,5.338716572074615,1786609789000-1205841794575630336-1207337252074553344,25.0,,,0.0
1262013492316078080,1786622015000-1205841794575630336-1262013492316078080,1786622015000,1786625125000,1,24.278,3.771,6.438080084858128,1205841794575630336,1786622015000,1262013492316078080,OD17AB7292,3110000,1786625125000,9.955983451452184,24.278,3.771205852822797,6.437728659608331,3.771205852822797,1786622015000-1205841794575630336-1262013492316078080,25.10000000000582,,,0.0
1271503438160592896,1786601360000-1205841794575630336-1271503438160592896,1786601360000,1786605616000,1,24.266,5.079,4.777712148060642,1205841794575630336,1786601360000,1271503438160592896,OD08V3429,4256000,1786605616000,13.408716274501232,24.266,5.07905919488683,4.777656465281792,5.07905919488683,1786601360000-1205841794575630336-1271503438160592896,25.0,,,0.0
1207352824061493248,1786605604000-1205841794575630336-1207352824061493248,1786605604000,1786608358000,1,24.263,7.449,3.2572157336555243,1205841794575630336,1786605604000,1207352824061493248,OD10Y4035,2754000,1786608358000,19.665209547219447,24.263,7.448943010310396,3.257240653662749,7.448943010310396,1786605604000-1205841794575630336-1207352824061493248,23.75999999999476,,,0.0
1262206023901380608,1786614245000-1205841794575630336-1262206023901380608,1786614245000,1786618359000,1,24.26,3.42,7.093567251461989,1205841794575630336,1786614245000,1262206023901380608,OD05BU0556,4114000,1786618359000,9.028788928185008,24.26,3.419995806130685,7.09357595015512,3.419995806130685,1786614245000-1205841794575630336-1262206023901380608,25.75,,,1.0999999999994543
1262395942196215808,1786618338000-1205841794575630336-1262395942196215808,1786618338000,1786622931000,2,24.25,4.961,4.88812739367063,1205841794575630336,1786618338000,1262395942196215808,OD05BR6981,4593000,1786622931000,13.101357061580934,23.54,4.962635250598838,4.743447545769043,4.962635250598838,1786618338000-1205841794575630336-1262395942196215808,25.0,,,1.25
1262196176552198144,1786596790000-1205841794575630336-1262196176552198144,1786596790000,1786600008000,1,24.248,3.607,6.722484058774604,1205841794575630336,1786596790000,1262196176552198144,OD11AE5240,3218000,1786600008000,9.522113504173022,24.248,3.606861175823114,6.7227427998989775,3.606861175823114,1786596790000-1205841794575630336-1262196176552198144,25.5,,,0.8500000000003638
1207354467398189056,1786619525000-1205841794575630336-1207354467398189056,1786619525000,1786622600000,1,24.247,4.063,5.967757814422841,1205841794575630336,1786619525000,1207354467398189056,OD08W5721,3075000,1786622600000,10.727549653311376,24.247,4.06346577776946,5.9670737557705715,4.06346577776946,1786619525000-1205841794575630336-1207354467398189056,24.0,,,0.0
1262016643521839104,1786613534000-1205841794575630336-1262016643521839104,1786613534000,1786616295000,1,24.228,3.246,7.463955637707949,1205841794575630336,1786613534000,1262016643521839104,OD31L8501,2761000,1786616295000,8.570208217000816,24.228,3.246290991288188,7.463286583063179,3.246290991288188,1786613534000-1205841794575630336-1262016643521839104,25.300000000017462,,,0.0
1262204515923263488,1786601752000-1205841794575630336-1262204515923263488,1786601752000,1786606357000,1,24.225,4.519,5.3606992697499445,1205841794575630336,1786601752000,1262204515923263488,OD29M5932,4605000,1786606357000,11.929317304508105,24.225,4.518680797162161,5.361077953373887,4.518680797162161,1786601752000-1205841794575630336-1262204515923263488,24.875,,,1.199999999999818
1262204515923263488,1786616013000-1205841794575630336-1262204515923263488,1786616013000,1786620489000,1,24.22,4.443,5.451271663290569,1205841794575630336,1786616013000,1262204515923263488,OD29M5932,4476000,1786620489000,11.730620367721638,24.22,4.443416805955166,5.45076031749707,4.4340437737380825,1786616013000-1205841794575630336-1262204515923263488,24.875,,,1.1176191666670305
1262224077913849856,1786601756000-1205841794575630336-1262224077913849856,1786601756000,1786606225000,1,24.214,5.0,4.8427999999999995,1205841794575630336,1786601756000,1262224077913849856,OD21R1665,4469000,1786606225000,13.200000000000001,24.214,5.0,4.8427999999999995,5.0,1786601756000-1205841794575630336-1262224077913849856,26.125,,,1.199999999999818
1207300981365145600,1786620587000-1205841794575630336-1207300981365145600,1786620587000,1786624628000,1,24.198,4.95,4.888484848484849,1205841794575630336,1786620587000,1207300981365145600,OD10X1951,4041000,1786624628000,13.068470925415335,24.198,4.950178380839142,4.888308690786617,4.950178380839142,1786620587000-1205841794575630336-1207300981365145600,24.0,,,0.0
1262391725414940672,1786617076000-1205841794575630336-1262391725414940672,1786617076000,1786621418000,1,24.198,5.145,4.703206997084549,1205841794575630336,1786617076000,1262391725414940672,OD11AE3405,4342000,1786621418000,13.582399662990195,24.198,5.144848357193255,4.703345622649429,5.144848357193255,1786617076000-1205841794575630336-1262391725414940672,26.125,,,1.1499999999996362
1207344591414493184,1786613374000-1205841794575630336-1207344591414493184,1786613374000,1786616135000,1,24.197,3.403,7.110490743461651,1205841794575630336,1786613374000,1207344591414493184,OD08V3336,2761000,1786616135000,8.985211865100633,24.197,3.4034893428411483,7.10946841978384,3.4034893428411483,1786613374000-1205841794575630336-1207344591414493184,25.0,,,0.0
1207347484028829696,1786581171000-1205841794575630336-1207347484028829696,1786581171000,1786584273000,1,24.188,4.807,5.031828583315997,1205841794575630336,1786581171000,1207347484028829696,OD24J9563,3102000,1786584273000,12.68950663688284,24.188,4.80663130184956,5.032214555481428,4.80663130184956,1786581171000-1205841794575630336-1207347484028829696,24.0,,,0.0
1262391983335276544,1786623895000-1205841794575630336-1262391983335276544,1786623895000,1786627349000,1,24.168,3.165,7.636018957345971,1205841794575630336,1786623895000,1262391983335276544,OD11AE3402,3454000,1786627349000,8.356247045865162,24.168,3.165245093130743,7.635427680608276,2.755489516663036,1786623895000-1205841794575630336-1262391983335276544,26.0,,,0.8999999999996362
1262136061614620672,1786609869000-1205841794575630336-1262136061614620672,1786609869000,1786613972000,1,24.152,4.279,5.644309418088339,1205841794575630336,1786609869000,1262136061614620672,OD11AE4855,4103000,1786613972000,11.296556280807332,24.152,4.278998591214898,5.644311276378041,4.278998591214898,1786609869000-1205841794575630336-1262136061614620672,25.75,,,1.1000000000003638
1262209883692859392,1786615112000-1205841794575630336-1262209883692859392,1786615112000,1786619438000,1,24.138,6.768,3.566489361702128,1205841794575630336,1786615112000,1262209883692859392,OD34T6544,4326000,1786619438000,17.867209679546466,24.138,6.7678824543736615,3.5665513050394533,6.7678824543736615,1786615112000-1205841794575630336-1262209883692859392,25.875,,,1.1499999999996362
1262071346058231808,1786590627000-1205841794575630336-1262071346058231808,1786590627000,1786595645000,1,24.129,5.845,4.12814371257485,1205841794575630336,1786590627000,1262071346058231808,OD15Y7246,5018000,1786595645000,15.43171189350358,24.129,5.845345414205902,4.127899771561739,5.845345414205902,1786590627000-1205841794575630336-1262071346058231808,25.300000000017462,,,0.0
1262145404267397120,1786582356000-1205841794575630336-1262145404267397120,1786582356000,1786585418000,1,24.129,6.407,3.7660371468706106,1205841794575630336,1786582356000,1262145404267397120,OD01AW2593,3062000,1786585418000,16.914495073308405,24.129,6.407005709586517,3.7660337907763766,6.407005709586517,1786582356000-1205841794575630336-1262145404267397120,25.875,,,0.8000000000001819
1207337175465590784,1786587379000-1205841794575630336-1207337175465590784,1786587379000,1786591641000,1,24.127,4.149,5.815136177392143,1205841794575630336,1786587379000,1207337175465590784,OD30F1934,4262000,1786591641000,10.95390783283127,24.127,4.149207512436087,5.814845347620257,4.149207512436087,1786587379000-1205841794575630336-1207337175465590784,25.0,,,0.0
1262399467382898688,1786585584000-1205841794575630336-1262399467382898688,1786585584000,1786588238000,1,24.123,4.281,5.63489838822705,1205841794575630336,1786585584000,1262399467382898688,OD11AE5039,2654000,1786588238000,11.300706612477823,24.123,4.28057068654463,5.635463531960177,4.28057068654463,1786585584000-1205841794575630336-1262399467382898688,25.75,,,0.6999999999998181
1207338773415723008,1786582009000-1205841794575630336-1207338773415723008,1786582009000,1786586343000,1,24.12,6.145,3.925142392188772,1205841794575630336,1786582009000,1207338773415723008,OD20C5828,4334000,1786586343000,16.223165625770022,24.12,6.145138494609856,3.925053930217619,6.145138494609856,1786582009000-1205841794575630336-1207338773415723008,25.0,,,0.0
1262221542394167296,1786597694000-1205841794575630336-1262221542394167296,1786597694000,1786602064000,1,24.113,4.476,5.387176050044682,1205841794575630336,1786597694000,1262221542394167296,OD21R1606,4370000,1786602064000,11.817571315694545,24.113,4.476352771096418,5.386751499054411,4.476352771096418,1786597694000-1205841794575630336-1262221542394167296,25.75,,,1.199999999999818
