vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1070370579279773696,1787282104000-632578958264631296-1070370579279773696,1787282104000,1787291845000,1,85.191,19.099,4.46049531389078,632578958264631296,1787282104000,1070370579279773696,RJ47GA3736,9741000,1787291845000,50.42162701929182,85.191,2.6691666666681217,19.09910114367114,4.460471692314677,86.0,19.074594909283906,"{'confidence': 76.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19706.71221452951, 'std': 3122.3849891204695, 'timestamp': 1787418164093}",1787282104000-632578958264631296-1070370579279773696,,,,
946032744595456000,1787294492000-632578958264631296-946032744595456000,1787294492000,1787305174000,1,85.167,37.685,2.259970810667374,632578958264631296,1787294492000,946032744595456000,RJ47GA3516,10682000,1787305174000,99.4888124129272,85.167,2.899999999999636,37.68515621701788,2.2599614423660066,87.0,37.68515621701788,"{'confidence': 66.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68846.71346395252, 'std': 14485.85106388363, 'timestamp': 1787368069547}",1787294492000-632578958264631296-946032744595456000,,,,
1042868881099587584,1787319466000-632578958264631296-1042868881099587584,1787319466000,1787327944000,1,85.139,28.914,2.9445597288510754,632578958264631296,1787319466000,1042868881099587584,RJ47GA5629,8478000,1787327944000,76.33355518332216,85.139,2.3499999999994543,28.914225448228088,2.944536769710269,90.19999999995343,28.914225448228088,"{'confidence': 19.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44514.97807543705, 'std': 15953.823341143168, 'timestamp': 1787372984061}",1787319466000-632578958264631296-1042868881099587584,,,,
1468940686052032512,1787281600000-632578958264631296-1468940686052032512,1787281600000,1787289873000,1,85.045,27.396,3.104285297123668,632578958264631296,1787281600000,1468940686052032512,RJ14GQ0824,8273000,1787289873000,72.3245524878324,85.045,2.25,27.395663821148638,3.104323390563283,86.89999999999418,27.395663821148638,"{'confidence': 85.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33577.341243860006, 'std': 1902.2525285022725, 'timestamp': 1787338809283}",1787281600000-632578958264631296-1468940686052032512,,,,
1067764585097854976,1787286886000-632578958264631296-1067764585097854976,1787286886000,1787296204000,1,84.918,32.406,2.620440659137197,632578958264631296,1787286886000,1067764585097854976,RJ47GA6231,9318000,1787296204000,85.55305741462693,84.918,2.550000000000182,32.40646114190414,2.6204033704314065,90.39999999999418,32.40646114190414,"{'confidence': 69.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 40}, 'load_class': 'HIGH', 'mean': 62400.3887714717, 'std': 12179.830546282494, 'timestamp': 1787366303528}",1787286886000-632578958264631296-1067764585097854976,,,,
1067776196789403648,1787291025000-632578958264631296-1067776196789403648,1787291025000,1787300837000,1,84.89,36.225,2.343409247757074,632578958264631296,1787291025000,1067776196789403648,RJ47GA6412,9812000,1787300837000,95.63289949025449,84.89,0.0,36.22458314024791,2.3434362148858408,86.89999999999418,36.22458314024791,"{'confidence': 53, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37123.376815179465, 'std': 9874.009207734303, 'timestamp': 1787326420843}",1787291025000-632578958264631296-1067776196789403648,,,,
1067763903368265728,1787310870000-632578958264631296-1067763903368265728,1787310870000,1787320573000,1,84.538,32.42,2.607587908698334,632578958264631296,1787310870000,1067763903368265728,RJ47GA6239,9703000,1787320573000,85.59007942492717,84.538,2.649999999999636,32.42048463065423,2.6075489297302976,89.39999999999418,32.42048463065423,,1787310870000-632578958264631296-1067763903368265728,,,,
1067774753596506112,1787310864000-632578958264631296-1067774753596506112,1787310864000,1787319680000,1,84.427,25.828,3.2688167879820353,632578958264631296,1787310864000,1067774753596506112,RJ47GA6417,8816000,1787319680000,68.18520679193838,84.427,2.399999999999636,25.827729845431207,3.2688509793645184,86.90000000002328,25.827729845431207,"{'confidence': 72.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 30878.57754833487, 'std': 4775.169239538892, 'timestamp': 1787370644376}",1787310864000-632578958264631296-1067774753596506112,,,,
1042868881099587584,1787270770000-632578958264631296-1042868881099587584,1787270770000,1787279314000,1,84.4,30.882,2.7329836150508386,632578958264631296,1787270770000,1042868881099587584,RJ47GA5629,8544000,1787279314000,81.52814091327734,84.4,2.2999999999992724,30.881871558059597,2.732994981904624,89.29999999998836,30.881871558059593,"{'confidence': 61.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51604.364248581325, 'std': 11838.653641975434, 'timestamp': 1787362089860}",1787270770000-632578958264631296-1042868881099587584,,,,
940246634145513472,1787297499000-632578958264631296-940246634145513472,1787297499000,1787304938000,1,84.286,34.549,2.439607513965672,632578958264631296,1787297499000,940246634145513472,RJ14GN1596,7439000,1787304938000,91.2085118506819,84.286,2.0499999999992724,34.5486787313189,2.439630199912492,87.40000000002328,34.5486787313189,,1787297499000-632578958264631296-940246634145513472,,,,
1536014550107684864,1787312940000-632578958264631296-1536014550107684864,1787312940000,1787320127000,1,84.273,30.187,2.7916984132242355,632578958264631296,1787312940000,1536014550107684864,NL01AK9195,7187000,1787320127000,79.69275929617486,84.273,1.9499999999999318,30.18665124855108,2.79173066618461,86.22499999999854,30.18665124855108,,1787312940000-632578958264631296-1536014550107684864,,,,
1461772563532218368,1787307002000-632578958264631296-1461772563532218368,1787307002000,1787315781000,1,84.137,28.748,2.9267079449005147,632578958264631296,1787307002000,1461772563532218368,NL01AK1959,8779000,1787315781000,75.89470680618255,84.137,2.400000000000091,28.747995002341877,2.9267084536902837,86.75,28.747995002341877,"{'confidence': 55.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57063.3395235845, 'std': 16125.547347501162, 'timestamp': 1787370000614}",1787307002000-632578958264631296-1461772563532218368,,,,
780452749606125568,1787311046000-632578958264631296-780452749606125568,1787311046000,1787318891000,1,84.124,29.994,2.8046942721877706,632578958264631296,1787311046000,780452749606125568,RJ47GA3192,7845000,1787318891000,79.18389417382461,84.124,2.149999999999636,29.993899308266897,2.8047036877533893,95.10000000003492,29.993899308266897,"{'confidence': 49.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49899.16802758843, 'std': 13220.117980556624, 'timestamp': 1787332928806}",1787311046000-632578958264631296-780452749606125568,['900758004167606293'],,900758004167606293,
1397607242391355392,1787303682000-632578958264631296-1397607242391355392,1787303682000,1787311666000,1,83.974,30.947,2.713477881539406,632578958264631296,1787303682000,1397607242391355392,NL01AJ6922,7984000,1787311666000,81.70005547247654,83.974,2.150000000000091,30.94699070927141,2.7134786961642194,86.0,30.94699070927141,"{'confidence': 73.9, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46559.00430647493, 'std': 9076.427230358417, 'timestamp': 1787369058400}",1787303682000-632578958264631296-1397607242391355392,,,,
1181865650805538816,1787312408000-632578958264631296-1181865650805538816,1787312408000,1787320563000,1,83.939,33.293,2.521220677019193,632578958264631296,1787312408000,1181865650805538816,RJ47GA6367,8155000,1787320563000,87.89466318139189,83.939,2.199999999999818,33.2934330232545,2.5211878853517757,88.10000000000582,33.2934330232545,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787346735694}",1787312408000-632578958264631296-1181865650805538816,,,,
1535704124731949056,1787284069000-632578958264631296-1535704124731949056,1787284069000,1787290666000,1,83.92,15.823,5.303671870062567,632578958264631296,1787284069000,1535704124731949056,NL01AK7898,6597000,1787290666000,41.77342800780343,83.92,1.8000000000000682,15.823268184774028,5.3035819794012085,86.89500000000044,15.823268184774028,,1787284069000-632578958264631296-1535704124731949056,,,,
1397607641592627200,1787288362000-632578958264631296-1397607641592627200,1787288362000,1787296227000,1,83.874,29.008,2.8914092664092665,632578958264631296,1787288362000,1397607641592627200,NL01AJ6923,7865000,1787296227000,76.58127097563396,83.874,2.150000000000091,29.008057187740135,2.8914035661598256,84.375,29.008057187740135,"{'confidence': 73.5, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56816.46776582937, 'std': 13129.463187703823, 'timestamp': 1787419480749}",1787288362000-632578958264631296-1397607641592627200,,,,
780452749606125568,1787299007000-632578958264631296-780452749606125568,1787299007000,1787307675000,1,83.71,35.027,2.389870671196505,632578958264631296,1787299007000,780452749606125568,RJ47GA3192,8668000,1787307675000,92.47119934309289,83.71,2.350000000000364,35.026969448141244,2.3898727557328594,93.5,35.026969448141244,"{'confidence': 52.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 71549.48510020613, 'std': 20322.726410852403, 'timestamp': 1787328902603}",1787299007000-632578958264631296-780452749606125568,['900758004167606293'],,900758004167606293,
1464253789857906688,1787304325000-632578958264631296-1464253789857906688,1787304325000,1787312728000,1,83.649,31.5,2.6555238095238094,632578958264631296,1787304325000,1464253789857906688,NL01AK1965,8403000,1787312728000,83.16000000000001,83.649,2.300000000000182,31.500000000000004,2.6555238095238094,86.5,31.5,"{'confidence': 92.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61728.25311782766, 'std': 2102.8324219964557, 'timestamp': 1787424313089}",1787304325000-632578958264631296-1464253789857906688,,,,
1536014758619119616,1787278697000-632578958264631296-1536014758619119616,1787278697000,1787285611000,1,83.591,28.42,2.941273750879662,632578958264631296,1787278697000,1536014758619119616,RJ47GA8942,6914000,1787285611000,75.02917498906173,83.591,1.8500000000000227,28.42014204131126,2.9412590506582577,,28.420142041311262,,1787278697000-632578958264631296-1536014758619119616,,,,
1268615116379652096,1787310065000-632578958264631296-1268615116379652096,1787310065000,1787318556000,1,83.232,27.56,3.0200290275761974,632578958264631296,1787310065000,1268615116379652096,RJ47GA5518,8491000,1787318556000,72.75779247451668,83.232,2.300000000000182,27.55976987671086,3.020054244732082,85.10000000003492,27.551291879703484,"{'confidence': 71.4, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47822.08407670423, 'std': 11623.641611064633, 'timestamp': 1787332966726}",1787310065000-632578958264631296-1268615116379652096,,,,
635414692210147328,1787308309000-632578958264631296-635414692210147328,1787308309000,1787315905000,1,83.13,28.897,2.876769214797384,632578958264631296,1787308309000,635414692210147328,RJ47GA2704,7596000,1787315905000,76.28737676192623,83.13,2.0499999999992724,28.896733621941753,2.8767957336492196,,28.896733621941753,"{'confidence': 73.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58199.51653928193, 'std': 6897.300881867623, 'timestamp': 1787345850791}",1787308309000-632578958264631296-635414692210147328,['900758004196966400'],,900758004196966400,
1571542304466927616,1787277371000-632578958264631296-1571542304466927616,1787277371000,1787285600000,1,83.025,15.415,5.3859876743431725,632578958264631296,1787277371000,1571542304466927616,NL01AL0746,8229000,1787285600000,40.696291552045814,83.025,2.25,15.415261951532505,5.385896150259457,85.17500000000109,15.415261951532505,,1787277371000-632578958264631296-1571542304466927616,,,,
1536014625517076480,1787356709000-632578958264631296-1536014625517076480,1787356709000,1787366369000,1,82.976,39.208,2.116302795347888,632578958264631296,1787356709000,1536014625517076480,NL01AK9417,9660000,1787366369000,103.50890370822279,82.976,2.6499999999999773,39.20791807129651,2.116307217565459,85.30500000000029,39.20791807129651,"{'confidence': 42.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58383.958581998595, 'std': 13489.428851562738, 'timestamp': 1787426812804}",1787356709000-632578958264631296-1536014625517076480,,,,
819592403370377216,1787297700000-632578958264631296-819592403370377216,1787297700000,1787308564000,1,82.939,36.393,2.278982221855851,632578958264631296,1787297700000,819592403370377216,RJ47GA3114,10864000,1787308564000,96.07718502544442,82.939,3.0,36.39287311569864,2.278990167561762,93.0,36.39287311569864,,1787297700000-632578958264631296-819592403370377216,['900758004209549319'],,900758004209549319,
1536014744312348672,1787356695000-632578958264631296-1536014744312348672,1787356695000,1787365747000,1,82.902,34.232,2.421769104931059,632578958264631296,1787356695000,1536014744312348672,RJ47GA8940,9052000,1787365747000,90.37233058478549,82.902,2.4499999999999886,34.23194340332783,2.4217731089126757,85.52500000000146,34.23194340332783,"{'confidence': 63.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71639.37162835785, 'std': 18003.13325223844, 'timestamp': 1787403711960}",1787356695000-632578958264631296-1536014744312348672,,,,
1176582451024101376,1787324672000-632578958264631296-1176582451024101376,1787324672000,1787331945000,1,82.774,29.403,2.8151549161650173,632578958264631296,1787324672000,1176582451024101376,RJ47GA6342,7273000,1787331945000,77.62443378268324,82.774,0.0,29.403194614652744,2.8151362831421904,87.89999999999418,29.403194614652744,,1787324672000-632578958264631296-1176582451024101376,,,,
1067776270814674944,1787328617000-632578958264631296-1067776270814674944,1787328617000,1787343841000,1,82.72,23.49,3.5214985100042573,632578958264631296,1787328617000,1067776270814674944,RJ47GA6416,15224000,1787343841000,62.01399585995247,82.72,0.0,23.490149946951693,3.521476030881384,82.0,23.490149946951693,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787440224187}",1787328617000-632578958264631296-1067776270814674944,,,,
944591832124227584,1787344700000-632578958264631296-944591832124227584,1787344700000,1787356892000,1,82.69,50.764,1.6289102513592308,632578958264631296,1787344700000,944591832124227584,RJ47GA3458,12192000,1787356892000,134.01681302485403,82.69,3.399999999999636,50.76394432759622,1.6289120377718203,80.5,50.76394432759622,"{'confidence': 79.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60623.97760774661, 'std': 5591.818793040896, 'timestamp': 1787374187520}",1787344700000-632578958264631296-944591832124227584,,,,
