vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1464283595349688320,1776430836000-632578958264631296-1464283595349688320,1776430836000,1776431353000,1,1.786,0.841,2.123662306777646,632578958264631296,1776430836000,1464283595349688320,NL01AK1961,517000,1776431353000,2.220032174968701,1.786,0.10000000000013642,0.8409212783972352,2.1238611102861493,0.8409212783972352,1776430836000-632578958264631296-1464283595349688320,1.625,,,,
1488156307717357568,1776406583000-632578958264631296-1488156307717357568,1776406583000,1776406986000,1,1.782,0.328,5.432926829268292,632578958264631296,1776406583000,1488156307717357568,NL01AK3104,403000,1776406986000,0.8669517631620816,1.782,0.10590277777777778,0.3283908193795763,5.426461078804532,0.05886675642536475,1776406583000-632578958264631296-1488156307717357568,1.625,,,,
790970372676648960,1776380304000-632578958264631296-790970372676648960,1776380304000,1776382322000,1,1.78,1.702,1.045828437132785,632578958264631296,1776380304000,790970372676648960,RJ47GA3186,2018000,1776382322000,4.494542484480604,1.7800000000279397,0.5,1.7024782138184105,1.0455346715043472,1.7024782138184105,1776380304000-632578958264631296-790970372676648960,1.7800000000279397,['900758004222132226'],,900758004222132226,
947104127047958528,1776428870000-632578958264631296-947104127047958528,1776428870000,1776429116000,1,1.778,0.559,3.180679785330948,632578958264631296,1776428870000,947104127047958528,RJ47GA1393,246000,1776429116000,1.4744940330157026,1.778,0.0,0.5585204670514025,3.1834106445312504,0.001,1776428870000-632578958264631296-947104127047958528,,,,,
1075729411988258816,1776427433000-632578958264631296-1075729411988258816,1776427433000,1776427574000,1,1.776,0.117,15.179487179487179,632578958264631296,1776427433000,1075729411988258816,RJ36GA7279,141000,1776427574000,0.30955900944495407,1.776,0.0,0.11725720054733109,15.146191378525316,0.08228025450819675,1776427433000-632578958264631296-1075729411988258816,,,,,
1083778254826897408,1776436508000-632578958264631296-1083778254826897408,1776436508000,1776437285000,1,1.774,1.878,0.9446219382321619,632578958264631296,1776436508000,1083778254826897408,RJ47GA3529,777000,1776437285000,4.957755321569077,1.774,0.1499999999996362,1.8779376218064685,0.9446533151050638,1.8779376218064685,1776436508000-632578958264631296-1083778254826897408,1.75,,,,
878252193440858112,1776422256000-632578958264631296-878252193440858112,1776422256000,1776422398000,1,1.767,0.397,4.450881612090679,632578958264631296,1776422256000,878252193440858112,RJ47GA1999,142000,1776422398000,1.047641994835736,1.767,0.0,0.39683408895293026,4.452742466410413,0.20795722411616166,1776422256000-632578958264631296-878252193440858112,1.5,['900758004175994897'],,900758004175994897,
796385052366733312,1776431575000-632578958264631296-796385052366733312,1776431575000,1776432271000,1,1.76,0.652,2.6993865030674846,632578958264631296,1776431575000,796385052366733312,RJ47GA3184,696000,1776432271000,1.7208547016553675,1.76,0.1499999999996362,0.6518389021421847,2.700053639351666,0.6518389021421847,1776431575000-632578958264631296-796385052366733312,1.790000000037253,['900758004217937933'],,900758004217937933,
818154714091749376,1776423352000-632578958264631296-818154714091749376,1776423352000,1776423662000,1,1.758,0.274,6.416058394160584,632578958264631296,1776423352000,818154714091749376,RJ47GA3069,310000,1776423662000,0.7229702261111772,1.758,0.06083333333333333,0.2738523583754459,6.419517474411589,0.22248841666666666,1776423352000-632578958264631296-818154714091749376,,['900758004201160718'],,900758004201160718,
878252193440858112,1776398732000-632578958264631296-878252193440858112,1776398732000,1776398876000,1,1.758,0.364,4.829670329670329,632578958264631296,1776398732000,878252193440858112,RJ47GA1999,144000,1776398876000,0.9620540565884543,1.758,0.0,0.3644144153744145,4.8241779848191735,0.3045022702991453,1776398732000-632578958264631296-878252193440858112,1.5,['900758004175994897'],,900758004175994897,
1465365829724930048,1776402482000-632578958264631296-1465365829724930048,1776402482000,1776402885000,1,1.756,1.049,1.6739752144899906,632578958264631296,1776402482000,1465365829724930048,RJ14GQ0815,403000,1776402885000,2.768132402156863,1.756,0.096875,1.0485350008169936,1.6747175808454333,1.0485350008169936,1776402482000-632578958264631296-1465365829724930048,2.400000000023283,,,,
1464269416886697984,1776409429000-632578958264631296-1464269416886697984,1776409429000,1776410450000,1,1.749,1.225,1.4277551020408163,632578958264631296,1776409429000,1464269416886697984,NL01AK1963,1021000,1776410450000,3.234218993304843,1.749,0.25,1.2250829520094102,1.4276584268283619,1.2250829520094102,1776409429000-632578958264631296-1464269416886697984,1.75,,,,
878252193440858112,1776404741000-632578958264631296-878252193440858112,1776404741000,1776404931000,1,1.748,0.47,3.719148936170213,632578958264631296,1776404741000,878252193440858112,RJ47GA1999,190000,1776404931000,1.2412872592592594,1.748,0.0,0.4701845679012346,3.717689008387828,0.4701845679012346,1776404741000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
878252193440858112,1776399336000-632578958264631296-878252193440858112,1776399336000,1776399525000,1,1.747,0.393,4.44529262086514,632578958264631296,1776399336000,878252193440858112,RJ47GA1999,189000,1776399525000,1.036500628968368,1.747,0.0,0.3926138746092303,4.449664448916367,0.28297648781676416,1776399336000-632578958264631296-878252193440858112,1.375,['900758004175994897'],,900758004175994897,
970288452387995648,1776429798000-632578958264631296-970288452387995648,1776429798000,1776430026000,1,1.745,0.967,1.8045501551189247,632578958264631296,1776429798000,970288452387995648,RJ47GA3399,228000,1776430026000,2.5537429089333332,1.745,0.0,0.9673268594444444,1.803940398183701,0.9673268594444444,1776429798000-632578958264631296-970288452387995648,1.125,,,,
943458585302532096,1776394265000-632578958264631296-943458585302532096,1776394265000,1776396298000,1,1.743,2.378,0.732968881412952,632578958264631296,1776394265000,943458585302532096,RJ47GA4720,2033000,1776396298000,6.276898423824963,1.743,0.0,2.3776130393276373,0.7330881733778265,2.3776130393276373,1776394265000-632578958264631296-943458585302532096,1.7999999999883585,,,,
1176582451024101376,1776406586000-632578958264631296-1176582451024101376,1776406586000,1776406741000,1,1.729,0.354,4.884180790960452,632578958264631296,1776406586000,1176582451024101376,RJ47GA6342,155000,1776406741000,0.9353448876145406,1.729,0.0365,0.3542973059145987,4.8800822674524245,0.3137837335069445,1776406586000-632578958264631296-1176582451024101376,1.3999999999941792,,,,
873821465244336128,1776419215000-632578958264631296-873821465244336128,1776419215000,1776419964000,1,1.729,0.961,1.7991675338189388,632578958264631296,1776419215000,873821465244336128,RJ14GN1590,749000,1776419964000,2.5358878474359354,1.729,0.2000000000007276,0.9605635785742179,1.7999849656660796,0.9605635785742179,1776419215000-632578958264631296-873821465244336128,1.6000000000349246,,,,0.18399999999999936
882591537697914880,1776378219000-632578958264631296-882591537697914880,1776378219000,1776379526000,1,1.72,1.407,1.2224591329068941,632578958264631296,1776378219000,882591537697914880,RJ47GA3907,1307000,1776379526000,3.7149857869116896,1.72,0.3000000000010914,1.4071915859513975,1.2222926978611188,1.4071915859513973,1776378219000-632578958264631296-882591537697914880,1.75,,,,
947105297703370752,1776379166000-632578958264631296-947105297703370752,1776379166000,1776380534000,1,1.713,1.88,0.9111702127659576,632578958264631296,1776379166000,947105297703370752,RJ47GA3607,1368000,1776380534000,4.962398122025777,1.713,0.3500000000003638,1.8796962583430974,0.9113174495064241,1.8796962583430974,1776379166000-632578958264631296-947105297703370752,,,,,
1536014505966829568,1776399449000-632578958264631296-1536014505966829568,1776399449000,1776402446000,1,1.706,3.728,0.4576180257510729,632578958264631296,1776399449000,1536014505966829568,NL01AK8408,2997000,1776402446000,9.842530756808427,1.706,0.8000000000000114,3.728231347275919,0.4575896292612075,3.728231347275919,1776399449000-632578958264631296-1536014505966829568,2.155000000000655,,,,
878252193440858112,1776394085000-632578958264631296-878252193440858112,1776394085000,1776394327000,1,1.706,0.44,3.877272727272727,632578958264631296,1776394085000,878252193440858112,RJ47GA1999,242000,1776394327000,1.161364571794872,1.706,0.06194444444444445,0.4399108226495727,3.87805871591156,0.4399108226495727,1776394085000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
915980150607183872,1776429644000-632578958264631296-915980150607183872,1776429644000,1776430055000,1,1.701,0.891,1.9090909090909092,632578958264631296,1776429644000,915980150607183872,RJ47GA2138,411000,1776430055000,2.352845075775194,1.701,0.0,0.8912291953693916,1.9085999525576351,0.8912291953693916,1776429644000-632578958264631296-915980150607183872,,,,,
794950170587430912,1776402367000-632578958264631296-794950170587430912,1776402367000,1776403142000,1,1.7,0.691,2.4602026049204055,632578958264631296,1776402367000,794950170587430912,RJ47GA2696,775000,1776403142000,1.824878850225564,1.7,0.1499999999996362,0.6912419887218045,2.4593413417253758,0.6912419887218045,1776402367000-632578958264631296-794950170587430912,1.8900000000139698,['900758004192772105'],,900758004192772105,
1471148657502846976,1776387434000-632578958264631296-1471148657502846976,1776387434000,1776388319000,1,1.692,1.368,1.2368421052631577,632578958264631296,1776387434000,1471148657502846976,NL01AK2620,885000,1776388319000,3.611593151684407,1.692,0.25,1.3680277089713662,1.236817053414972,1.3680277089713662,1776387434000-632578958264631296-1471148657502846976,1.5,,,,
970288452387995648,1776409613000-632578958264631296-970288452387995648,1776409613000,1776409725000,1,1.689,0.425,3.974117647058824,632578958264631296,1776409613000,970288452387995648,RJ47GA3399,112000,1776409725000,1.12208206,1.689,0.0,0.42503108333333334,3.9738270122596915,0.42503108333333334,1776409613000-632578958264631296-970288452387995648,,,,,
1428064485414797312,1776401231000-632578958264631296-1428064485414797312,1776401231000,1776402836000,1,1.685,1.608,1.0478855721393034,632578958264631296,1776401231000,1428064485414797312,NL01AJ9496,1605000,1776402836000,4.244945901333436,1.685,0.40000000000009095,1.6079340535353923,1.0479285492431494,1.6079340535353923,1776401231000-632578958264631296-1428064485414797312,1.875,,,,
878252193440858112,1776402696000-632578958264631296-878252193440858112,1776402696000,1776402839000,1,1.684,0.346,4.867052023121388,632578958264631296,1776402696000,878252193440858112,RJ47GA1999,143000,1776402839000,0.91371999025207,1.684,0.0,0.34610605691366286,4.865560617507709,0.2875623526936027,1776402696000-632578958264631296-878252193440858112,1.5,['900758004175994897'],,900758004175994897,
943856131652976640,1776392704000-632578958264631296-943856131652976640,1776392704000,1776393125000,1,1.681,0.825,2.0375757575757576,632578958264631296,1776392704000,943856131652976640,RJ47GA3743,421000,1776393125000,2.1773111014285718,1.681,0.11,0.8247390535714286,2.0382204440551726,0.8247390535714287,1776392704000-632578958264631296-943856131652976640,1.25,,,,
1268615353760481280,1776428518000-632578958264631296-1268615353760481280,1776428518000,1776428678000,1,1.68,0.676,2.485207100591716,632578958264631296,1776428518000,1268615353760481280,RJ47GA5731,160000,1776428678000,1.7845192795833333,1.68,0.0365,0.6759542725694444,2.4853752216314375,0.6759542725694444,1776428518000-632578958264631296-1268615353760481280,1.099999999976717,,,,
818154714091749376,1776420214000-632578958264631296-818154714091749376,1776420214000,1776420596000,1,1.675,0.481,3.4823284823284824,632578958264631296,1776420214000,818154714091749376,RJ47GA3069,382000,1776420596000,1.270620419347826,1.675,0.06083333333333333,0.481295613389328,3.480189624427482,0.481295613389328,1776420214000-632578958264631296-818154714091749376,1.1599999999743886,['900758004201160718'],,900758004201160718,
1073966174624022528,1776421010000-632578958264631296-1073966174624022528,1776421010000,1776421737000,1,1.668,0.334,4.994011976047903,632578958264631296,1776421010000,1073966174624022528,RJ47GA6471,727000,1776421737000,0.8817501295393421,1.668,0.0,0.3339962611891447,4.994067879865872,0.16348865117607259,1776421010000-632578958264631296-1073966174624022528,1.3000000000174623,,,,
925753337108758528,1776373909000-632578958264631296-925753337108758528,1776373909000,1776374609000,1,1.663,0.853,1.9495896834701056,632578958264631296,1776373909000,925753337108758528,RJ47GA2620,700000,1776374609000,2.25198460259084,1.663,0.1999999999989086,0.8530244706783484,1.94953375567003,0.8530244706783484,1776373909000-632578958264631296-925753337108758528,1.875,,,,
1535700301011484672,1776434231000-632578958264631296-1535700301011484672,1776434231000,1776435460000,1,1.654,0.991,1.669021190716448,632578958264631296,1776434231000,1535700301011484672,NL01AK7896,1229000,1776435460000,2.6150606974728823,1.654,0.29999999999999716,0.9905532944973038,1.66977386192975,0.9905532944973038,1776434231000-632578958264631296-1535700301011484672,1.3550000000000182,,,,
878252193440858112,1776422854000-632578958264631296-878252193440858112,1776422854000,1776422999000,1,1.652,0.382,4.324607329842932,632578958264631296,1776422854000,878252193440858112,RJ47GA1999,145000,1776422999000,1.0071634833333334,1.652,0.0,0.3815013194444445,4.3302602528497145,0.3815013194444445,1776422854000-632578958264631296-878252193440858112,1.5,['900758004175994897'],,900758004175994897,
1070370579279773696,1776393907000-632578958264631296-1070370579279773696,1776393907000,1776394983000,1,1.64,1.325,1.2377358490566037,632578958264631296,1776393907000,1070370579279773696,RJ47GA3736,1076000,1776394983000,3.498914639831934,1.64,0.1999999999989086,1.3253464544817932,1.2374122965766226,1.3253464544817932,1776393907000-632578958264631296-1070370579279773696,1.625,,,,
1135630948969218048,1776432741000-632578958264631296-1135630948969218048,1776432741000,1776433336000,1,1.639,0.905,1.811049723756906,632578958264631296,1776432741000,1135630948969218048,RJ47GA6252,595000,1776433336000,2.387993780602637,1.639,0.1000000000003638,0.9045430987131201,1.8119645181437796,0.9045430987131201,1776432741000-632578958264631296-1135630948969218048,1.5,,,,
1050766698002513920,1776406412000-632578958264631296-1050766698002513920,1776406412000,1776407992000,1,1.631,0.647,2.5208655332302934,632578958264631296,1776406412000,1050766698002513920,RJ47GA3882,1580000,1776407992000,1.706958509282019,1.631,0.3999999999996362,0.6465751929098557,2.5225217699117497,0.6465751929098557,1776406412000-632578958264631296-1050766698002513920,1.5,,,,
878252193440858112,1776390430000-632578958264631296-878252193440858112,1776390430000,1776390616000,1,1.627,0.489,3.32719836400818,632578958264631296,1776390430000,878252193440858112,RJ47GA1999,186000,1776390616000,1.291675633754386,1.627,0.0,0.48927107339181286,3.325354979032417,0.48927107339181286,1776390430000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
