account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
632578958264631296,1778861229000,1501933902321680384,NL01AK3119,115000.0,1778861344000.0,,0.018980555555555556,0.050013763888888896,0.2599284474745979,0.0,0.050013763888888896,1778861229000-632578958264631296-1501933902321680384,,,,,
632578958264631296,1778856709000,1501933902321680384,NL01AK3119,224000.0,1778856933000.0,,0.053240833333333334,0.10369795703338808,0.4339526186182352,0.125,0.10369795703338808,1778856709000-632578958264631296-1501933902321680384,45.0,,,,
632578958264631296,1778856553000,1501933902321680384,NL01AK3119,125000.0,1778856678000.0,,0.020903055555555557,0.04260384801587301,2.394149935986947,,0.04260384801587301,1778856553000-632578958264631296-1501933902321680384,102.0,,,,
632578958264631296,1778855863000,1501933902321680384,NL01AK3119,587000.0,1778856450000.0,,0.14999999999986358,0.6111345841049381,3.2480570591618734,2.0,0.6111345841049381,1778855863000-632578958264631296-1501933902321680384,1985.0,,,,
632578958264631296,1778853221000,1501933902321680384,NL01AK3119,2417000.0,1778855638000.0,,0.650000000000091,3.251904272581537,4.86976204481829,16.5,3.251904272581537,1778853221000-632578958264631296-1501933902321680384,15836.0,,,,
632578958264631296,1778868657000,1501934002158698496,NL01AK3123,1485000.0,1778870142000.0,,0.39999999999997726,4.157325757743523,1.208469168104566,5.25,4.157325757743523,1778868657000-632578958264631296-1501934002158698496,5024.0,,,,
632578958264631296,1778866338000,1501934002158698496,NL01AK3123,288000.0,1778866626000.0,,0.07458333333333332,0.3195109849865047,0.5696204780179536,0.125,0.3195109849865047,1778866338000-632578958264631296-1501934002158698496,182.0,,,,
632578958264631296,1778865462000,1501934002158698496,NL01AK3123,215000.0,1778865677000.0,,0.051333333333333335,0.33374265843621403,1.0756790926342226,0.25,0.33374265843621403,1778865462000-632578958264631296-1501934002158698496,359.0,,,,
632578958264631296,1778865095000,1501934002158698496,NL01AK3123,159000.0,1778865254000.0,,0.037444444444444454,0.1788926613756614,0.7993620246931792,0.125,0.1788926613756614,1778865095000-632578958264631296-1501934002158698496,143.0,,,,
632578958264631296,1778863607000,1501934002158698496,NL01AK3123,1209000.0,1778864816000.0,,0.2999999999999545,0.6715588593015694,0.08785529247780428,,0.6715588593015694,1778863607000-632578958264631296-1501934002158698496,59.0,,,,
632578958264631296,1778863048000,1501934002158698496,NL01AK3123,521000.0,1778863569000.0,,0.10000000000002274,0.29927813484067994,0.07016884147309761,0.0,0.29927813484067994,1778863048000-632578958264631296-1501934002158698496,,,,,
632578958264631296,1778862669000,1501934002158698496,NL01AK3123,252000.0,1778862921000.0,,0.0660638888888889,0.3067936082892416,0.9387418519113239,0.25,0.3067936082892416,1778862669000-632578958264631296-1501934002158698496,288.0,,,,
632578958264631296,1778861853000,1501934002158698496,NL01AK3123,771000.0,1778862624000.0,,0.20000000000004547,1.5156780598630823,1.5643163695423437,2.375,1.5156780598630823,1778861853000-632578958264631296-1501934002158698496,2371.0,,,,
632578958264631296,1778860431000,1501934002158698496,NL01AK3123,386000.0,1778860817000.0,,0.10091222222222222,0.4278371428779409,1.2200904215296782,0.5,0.4278371428779409,1778860431000-632578958264631296-1501934002158698496,522.0,,,,
632578958264631296,1778856814000,1501934002158698496,NL01AK3123,316000.0,1778857130000.0,,0.08157333333333333,0.22185703894321118,0.5814555202506789,0.125,0.22185703894321118,1778856814000-632578958264631296-1501934002158698496,129.0,,,,
632578958264631296,1778855801000,1501934002158698496,NL01AK3123,154000.0,1778855955000.0,,0.01685333333333333,0.05791800526315789,0.03453157599114029,,0.05791800526315789,1778855801000-632578958264631296-1501934002158698496,2.0,,,,
632578958264631296,1778831228000,1501934002158698496,NL01AK3123,103000.0,1778831331000.0,0.12199282333333335,0.02113527777777778,0.04620940277777778,0.5626560491386282,,0.04620940277777778,1778831228000-632578958264631296-1501934002158698496,26.0,,,,
632578958264631296,1778863498000,1504876024033181696,RJ47GA8531,13907000.0,1778877405000.0,,3.7999999999999545,53.55591426407757,3.008593956691651,170.04000000000087,53.55591426407757,1778863498000-632578958264631296-1504876024033181696,161128.0,,,,
632578958264631296,1778858587000,1504892206538817536,RJ47GA8528,2343000.0,1778860930000.0,,0.6000000000000227,6.68973488927961,1.3837618610020657,9.795000000001892,6.689734889279609,1778858587000-632578958264631296-1504892206538817536,9257.0,,,,
632578958264631296,1778867205000,1505944797024616448,RJ47GA8532,524000.0,1778867729000.0,,,,,,,1778867205000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778859460000,1505944797024616448,RJ47GA8532,2458000.0,1778861918000.0,,,,,,,1778859460000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778849120000,1505944797024616448,RJ47GA8532,9043000.0,1778858163000.0,,,,,,,1778849120000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778847447000,1505944797024616448,RJ47GA8532,1579000.0,1778849026000.0,,,,,,,1778847447000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778841264000,1505944797024616448,RJ47GA8532,3410000.0,1778844674000.0,,,,,,,1778841264000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778840632000,1505944797024616448,RJ47GA8532,452000.0,1778841084000.0,,,,,,,1778840632000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778834549000,1505944797024616448,RJ47GA8532,5872000.0,1778840421000.0,,,,,,,1778834549000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778816251000,1505944797024616448,RJ47GA8532,13637000.0,1778829888000.0,,,,,,,1778816251000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778806840000,1505944797024616448,RJ47GA8532,7053000.0,1778813893000.0,,,,,,,1778806840000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778785538000,1505944797024616448,RJ47GA8532,6134000.0,1778791672000.0,,,,,,,1778785538000-632578958264631296-1505944797024616448,,,,,
632578958264631296,1778868241000,1525526061327056896,NL01AK6559,322000.0,1778868563000.0,,0.07479472222222223,0.1616325804597701,,0.0,0.1616325804597701,1778868241000-632578958264631296-1525526061327056896,,,,,
632578958264631296,1778863647000,1525526061327056896,NL01AK6559,322000.0,1778863969000.0,,0.07049527777777778,0.1416326075533662,,0.0,0.1416326075533662,1778863647000-632578958264631296-1525526061327056896,,,,,
632578958264631296,1778856803000,1525526061327056896,NL01AK6559,1383000.0,1778858186000.0,,0.35000000000002274,1.5441806287082906,4.237198601224022,6.75,1.5441806287082906,1778856803000-632578958264631296-1525526061327056896,6543.0,,,,
632578958264631296,1778856438000,1525526061327056896,NL01AK6559,224000.0,1778856662000.0,,0.04737277777777778,0.08479132625272333,,0.0,0.08479132625272333,1778856438000-632578958264631296-1525526061327056896,,,,,
632578958264631296,1778855514000,1525526061327056896,NL01AK6559,442000.0,1778855956000.0,,0.11383583333333334,0.21202995269556033,0.08489366606540255,0.125,0.21202995269556033,1778855514000-632578958264631296-1525526061327056896,18.0,,,,
632578958264631296,1778854709000,1525526061327056896,NL01AK6559,338000.0,1778855047000.0,,0.05259333333333334,0.08770813054388422,1.3111669270212123,0.125,0.08770813054388422,1778854709000-632578958264631296-1525526061327056896,115.0,,,,
632578958264631296,1778853756000,1525526061327056896,NL01AK6559,155000.0,1778853911000.0,,0.027547222222222223,0.05468123611111111,0.25602932551766566,0.0,0.05468123611111111,1778853756000-632578958264631296-1525526061327056896,,,,,
632578958264631296,1778853023000,1525526061327056896,NL01AK6559,158000.0,1778853181000.0,,0.03131944444444444,0.040857638888888895,0.5874054559360924,,0.040857638888888895,1778853023000-632578958264631296-1525526061327056896,24.0,,,,
632578958264631296,1778868485000,1525559056574447616,NL01AK6560,199000.0,1778868684000.0,,0.045000000000000005,0.07666159027777777,0.45655196915665347,,0.07666159027777777,1778868485000-632578958264631296-1525559056574447616,35.0,,,,
632578958264631296,1778865571000,1525559056574447616,NL01AK6560,2786000.0,1778868357000.0,,0.75,2.7557915351942857,2.76363429625785,8.0,2.7557915351942857,1778865571000-632578958264631296-1525559056574447616,7616.0,,,,
632578958264631296,1778864169000,1525559056574447616,NL01AK6560,1108000.0,1778865277000.0,,0.25,2.028956493611915,3.949813623521128,8.25,2.028956493611915,1778864169000-632578958264631296-1525559056574447616,8014.0,,,,
632578958264631296,1778855102000,1525559056574447616,NL01AK6560,1318000.0,1778856420000.0,,0.30000000000001137,1.7272509885647707,4.297580403278862,7.75,1.7272509885647707,1778855102000-632578958264631296-1525559056574447616,7423.0,,,,
632578958264631296,1778868712000,1526262198169501696,NL01AK6561,388000.0,1778869100000.0,,0.09256944444444444,0.22663910422178127,0.10148292846009922,,0.22663910422178127,1778868712000-632578958264631296-1526262198169501696,23.0,,,,
632578958264631296,1778863188000,1526262198169501696,NL01AK6561,3866000.0,1778867054000.0,,1.0499999999999545,11.780663374803039,3.104324335267871,38.125,11.780663374803039,1778863188000-632578958264631296-1526262198169501696,36571.0,,,,
632578958264631296,1778862619000,1526262198169501696,NL01AK6561,443000.0,1778863062000.0,,0.1208575,1.5515813216269843,2.658578021340535,4.125,1.5515813216269843,1778862619000-632578958264631296-1526262198169501696,4125.0,,,,
632578958264631296,1778855791000,1526262198169501696,NL01AK6561,6823000.0,1778862614000.0,,1.849999999999909,26.36025967902426,2.7386300772084122,77.75,26.36025967902426,1778855791000-632578958264631296-1526262198169501696,72191.0,,,,
632578958264631296,1778850614000,1526262198169501696,NL01AK6561,3689000.0,1778854303000.0,,1.0,15.817054424662846,2.2608507905391653,37.625,15.817054424662848,1778850614000-632578958264631296-1526262198169501696,35760.0,,,,
632578958264631296,1778865305000,1536004619845500928,NL01AK7894,1437000.0,1778866742000.0,,0.35000000000002274,0.5610243230239405,0.0017824539132456246,,0.5610243230239405,1778865305000-632578958264631296-1536004619845500928,1.0,,,,
632578958264631296,1778862275000,1536004619845500928,NL01AK7894,428000.0,1778862703000.0,,0.10578805555555555,1.2496144481292515,2.9096974714427417,3.4899999999997817,1.2496144481292515,1778862275000-632578958264631296-1536004619845500928,3636.0,,,,
632578958264631296,1778860840000,1536004619845500928,NL01AK7894,1256000.0,1778862096000.0,,0.30000000000001137,4.443523467530062,2.60513983657085,11.805000000000291,4.443523467530062,1778860840000-632578958264631296-1536004619845500928,11576.0,,,,
632578958264631296,1778854623000,1536004619845500928,NL01AK7894,380000.0,1778855003000.0,,0.09456805555555554,0.11297632036729409,,0.0,0.11297632036729409,1778854623000-632578958264631296-1536004619845500928,,,,,
632578958264631296,1778865245000,1536014517601828864,NL01AK8407,2984000.0,1778868229000.0,,0.7999999999999545,17.742497702992235,1.066253484525435,19.420000000000073,17.74249770299224,1778865245000-632578958264631296-1536014517601828864,18918.0,,,,
632578958264631296,1778855614000,1536014517601828864,NL01AK8407,7814000.0,1778863428000.0,,2.1000000000000227,33.313913972578526,2.46908844357664,84.15499999999884,33.313913972578526,1778855614000-632578958264631296-1536014517601828864,82255.0,,,,
632578958264631296,1778837942000,1536014517601828864,NL01AK8407,15446000.0,1778853388000.0,,4.25,71.12354592054626,2.3163777602433497,168.6200000000008,71.12354592054626,1778837942000-632578958264631296-1536014517601828864,164749.0,,,,
632578958264631296,1778869257000,1536014535985463296,NL01AK8375,2273000.0,1778871530000.0,,0.5500000000000114,1.202748216600214,0.2219915991683812,0.3899999999994179,1.202748216600214,1778869257000-632578958264631296-1536014535985463296,267.0,,,,
632578958264631296,1778853738000,1536014543027699712,NL01AK8409,462000.0,1778854200000.0,,0.10456805555555555,0.2023471445887446,,0.0,0.2023471445887446,1778853738000-632578958264631296-1536014543027699712,,,,,
632578958264631296,1778860302000,1536014550107684864,NL01AK9195,654000.0,1778860956000.0,,0.15000000000000568,0.27216975565843654,,0.0,0.27216975565843654,1778860302000-632578958264631296-1536014550107684864,,,,,
632578958264631296,1778853805000,1536014550107684864,NL01AK9195,1561000.0,1778855366000.0,,0.35000000000002274,3.352338076374569,3.2997865215202724,11.345000000000255,3.352338076374569,1778853805000-632578958264631296-1536014550107684864,11062.0,,,,
632578958264631296,1778860752000,1536014556927623168,NL01AK9196,5648000.0,1778866400000.0,,1.5,14.391527769649516,4.628834482777247,67.46000000000004,14.391527769649516,1778860752000-632578958264631296-1536014556927623168,66616.0,,,,
632578958264631296,1778851522000,1536014556927623168,NL01AK9196,6856000.0,1778858378000.0,,1.8499999999999943,13.649799510300507,4.336473950062938,59.905000000000655,13.649799510300507,1778851522000-632578958264631296-1536014556927623168,59192.0,,,,
632578958264631296,1778869322000,1536014563953082368,NL01AK9204,217000.0,1778869539000.0,,0.045878888888888886,0.08214940361952865,,0.0,0.08214940361952865,1778869322000-632578958264631296-1536014563953082368,,,,,
632578958264631296,1778859652000,1536014563953082368,NL01AK9204,8116000.0,1778867768000.0,,2.1999999999999886,36.03719720544215,2.3348930140242197,86.06500000000051,36.03719720544215,1778859652000-632578958264631296-1536014563953082368,84143.0,,,,
632578958264631296,1778855723000,1536014563953082368,NL01AK9204,1166000.0,1778856889000.0,,0.29999999999998295,1.054436169744318,0.5547988743044086,0.8649999999997817,1.054436169744318,1778855723000-632578958264631296-1536014563953082368,585.0,,,,
632578958264631296,1778841811000,1536014563953082368,NL01AK9204,13621000.0,1778855432000.0,,3.75,48.66801236082361,3.0618879377115,151.90499999999975,48.66801236082361,1778841811000-632578958264631296-1536014563953082368,149016.0,,,,
632578958264631296,1778853774000,1536014577374855168,NL01AK9194,188000.0,1778853962000.0,,0.04230555555555556,0.07465354497354498,0.3080898570610481,0.024999999999636202,0.07465354497354498,1778853774000-632578958264631296-1536014577374855168,,,,,
632578958264631296,1778864951000,1536014589357981696,NL01AK9198,11543000.0,1778876494000.0,,3.1500000000000057,43.673995961441456,2.9773094295012696,132.9349999999995,43.673995961441456,1778864951000-632578958264631296-1536014589357981696,130031.0,,,,
632578958264631296,1778859820000,1536014589357981696,NL01AK9198,1405000.0,1778861225000.0,,0.3499999999999943,5.149491333461734,1.587147054096646,8.385000000000218,5.149491333461734,1778859820000-632578958264631296-1536014589357981696,8173.0,,,,
632578958264631296,1778863841000,1536014596580573184,NL01AK9192,572000.0,1778864413000.0,,0.09999999999999432,0.26910856029386176,,0.0,0.26910856029386176,1778863841000-632578958264631296-1536014596580573184,,,,,
632578958264631296,1778861365000,1536014596580573184,NL01AK9192,425000.0,1778861790000.0,,0.1075,0.6013524183006534,0.8281333621427608,,0.6013524183006534,1778861365000-632578958264631296-1536014596580573184,498.0,,,,
632578958264631296,1778859681000,1536014596580573184,NL01AK9192,426000.0,1778860107000.0,,0.10236111111111111,0.6570812418300653,1.5051411256932148,0.6700000000000728,0.6570812418300653,1778859681000-632578958264631296-1536014596580573184,989.0,,,,
632578958264631296,1778858147000,1536014596580573184,NL01AK9192,317000.0,1778858464000.0,,0.0751388888888889,0.14323703405049787,,0.0,0.14323703405049787,1778858147000-632578958264631296-1536014596580573184,,,,,
632578958264631296,1778856313000,1536014596580573184,NL01AK9192,278000.0,1778856591000.0,,0.06879555555555555,0.13002877966269838,0.007690605130603038,0.0,0.13002877966269838,1778856313000-632578958264631296-1536014596580573184,,,,,
