vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,engine_hours,active_driver,driver_ids
721681186253963264,1786275766000-642689989225816064-721681186253963264,1786275766000,1786275881000,1,1.787,0.44,4.0613636363636365,642689989225816064,1786275766000,721681186253963264,MP09AW1985,115000,1786275881000,1.1619347926936998,1.787,0.44012681541428017,4.060193420203089,0.20793462321135803,1786275766000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
739928272518774784,1786283544000-642689989225816064-739928272518774784,1786283544000,1786284430000,1,1.785,0.754,2.36737400530504,642689989225816064,1786283544000,739928272518774784,MP13P7218,886000,1786284430000,1.9895421150321446,1.785,0.7536144375121759,2.3685851957568955,0.7536144375121759,1786283544000-642689989225816064-739928272518774784,,,0.0,,
721681186253963264,1786268005000-642689989225816064-721681186253963264,1786268005000,1786268091000,1,1.759,0.437,4.025171624713958,642689989225816064,1786268005000,721681186253963264,MP09AW1985,86000,1786268091000,1.1546617171670617,1.759,0.4373718625632809,4.021749340918107,0.2122731091827553,1786268005000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786271723000-642689989225816064-721681186253963264,1786271723000,1786271809000,1,1.755,0.421,4.1686460807600945,642689989225816064,1786271723000,721681186253963264,MP09AW1985,86000,1786271809000,1.1101280988387494,1.755,0.4205030677419505,4.17357240560487,0.18471585751201122,1786271723000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786253483000-642689989225816064-721681186253963264,1786253483000,1786253570000,1,1.737,0.392,4.4311224489795915,642689989225816064,1786253483000,721681186253963264,MP09AW1985,87000,1786253570000,1.0359596398609896,1.737,0.39240895449279906,4.426504492602946,0.15072190402452512,1786253483000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786290990000-642689989225816064-642813239729586176,1786290990000,1786291327000,1,1.67,0.664,2.515060240963855,642689989225816064,1786290990000,642813239729586176,MP04PA7209,337000,1786291327000,1.752170789952,1.67,0.6637010568,2.516193070494445,0.6637010568,1786290990000-642689989225816064-642813239729586176,,,0.0,,
721681186253963264,1786267889000-642689989225816064-721681186253963264,1786267889000,1786268003000,1,1.642,0.396,4.146464646464646,642689989225816064,1786267889000,721681186253963264,MP09AW1985,114000,1786268003000,1.0450769760251406,1.642,0.39586249091861386,4.14790498637463,0.17664005439634597,1786267889000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
719813266603245568,1786285310000-642689989225816064-719813266603245568,1786285310000,1786285695000,1,1.628,0.306,5.3202614379084965,642689989225816064,1786285310000,719813266603245568,MP04PA3844,385000,1786285695000,0.808905911266649,1.628,0.3064037542676701,5.3132508245241725,0.3064037542676701,1786285310000-642689989225816064-719813266603245568,,,0.0,,
719813266603245568,1786282732000-642689989225816064-719813266603245568,1786282732000,1786284101000,1,1.62,0.577,2.807625649913345,642689989225816064,1786282732000,719813266603245568,MP04PA3844,1369000,1786284101000,1.5232912863964652,1.62,0.5770042751501762,2.807604847604231,1.452641603601895,1786282732000-642689989225816064-719813266603245568,,,0.0,,
721681186253963264,1786256027000-642689989225816064-721681186253963264,1786256027000,1786256113000,1,1.612,0.376,4.287234042553192,642689989225816064,1786256027000,721681186253963264,MP09AW1985,86000,1786256113000,0.9923634815505292,1.612,0.3758952581630792,4.288428664616585,0.23307547258191358,1786256027000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
740288270604173312,1786238326000-642689989225816064-740288270604173312,1786238326000,1786238703000,1,1.586,0.485,3.2701030927835055,642689989225816064,1786238326000,740288270604173312,MP09FA9079,377000,1786238703000,1.2794182008714596,1.586,0.4846281063907044,3.2726125024234065,0.4846281063907044,1786238326000-642689989225816064-740288270604173312,,,0.0,,
721681186253963264,1786258636000-642689989225816064-721681186253963264,1786258636000,1786258781000,1,1.531,0.444,3.448198198198198,642689989225816064,1786258636000,721681186253963264,MP09AW1985,145000,1786258781000,1.173222008731216,1.531,0.4444022760345515,3.445076865180068,0.4444022760345515,1786258636000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786260655000-642689989225816064-721681186253963264,1786260655000,1786260918000,1,1.522,0.725,2.0993103448275865,642689989225816064,1786260655000,721681186253963264,MP09AW1985,263000,1786260918000,1.9138387123212797,1.522,0.7249389061823028,2.0994872630235926,0.7249389061823028,1786260655000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1532377823644221440,1786257258000-642689989225816064-1532377823644221440,1786257258000,1786257384000,1,1.511,0.336,4.497023809523809,642689989225816064,1786257258000,1532377823644221440,MP09BJ9733,126000,1786257384000,0.886336,1.511,0.33573333333333333,4.500595710881652,0.33573333333333333,1786257258000-642689989225816064-1532377823644221440,,,0.0,,
719813266603245568,1786291229000-642689989225816064-719813266603245568,1786291229000,1786291621000,1,1.507,0.333,4.525525525525525,642689989225816064,1786291229000,719813266603245568,MP04PA3844,392000,1786291621000,0.878788913474701,1.507,0.3328745884373867,4.52723053169757,0.3328745884373867,1786291229000-642689989225816064-719813266603245568,,,0.0,,
721681186253963264,1786257254000-642689989225816064-721681186253963264,1786257254000,1786257340000,1,1.504,0.356,4.224719101123596,642689989225816064,1786257254000,721681186253963264,MP09AW1985,86000,1786257340000,0.9405221271147782,1.504,0.35625838148287053,4.221655063215165,0.2261953375490438,1786257254000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642786876301770752,1786272766000-642689989225816064-642786876301770752,1786272766000,1786273149000,1,1.487,0.345,4.310144927536233,642689989225816064,1786272766000,642786876301770752,MP13P6381,383000,1786273149000,0.9104769210808233,1.487,0.34487762162152397,4.311674364397773,0.21214982299999996,1786272766000-642689989225816064-642786876301770752,,,0.0,,
718816574726733824,1786254236000-642689989225816064-718816574726733824,1786254236000,1786254592000,1,1.484,0.154,9.636363636363637,642689989225816064,1786254236000,718816574726733824,MP04PA3843,356000,1786254592000,0.40699187084615507,1.484,0.1541635874417254,9.626138212182948,0.13801728503157576,1786254236000-642689989225816064-718816574726733824,,,0.0,,
721681186253963264,1786259135000-642689989225816064-721681186253963264,1786259135000,1786259221000,1,1.481,0.371,3.991913746630728,642689989225816064,1786259135000,721681186253963264,MP09AW1985,86000,1786259221000,0.9786580112203783,1.481,0.3707037921289312,3.9951034530688228,0.1834435648934094,1786259135000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786257342000-642689989225816064-721681186253963264,1786257342000,1786257428000,1,1.47,0.349,4.212034383954155,642689989225816064,1786257342000,721681186253963264,MP09AW1985,86000,1786257428000,0.9209283886622287,1.47,0.3488365108569048,4.214008437330702,0.22210357394497038,1786257342000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
718791267030401024,1786266441000-642689989225816064-718791267030401024,1786266441000,1786266752000,1,1.458,0.152,9.592105263157896,642689989225816064,1786266441000,718791267030401024,MP04PA3840,311000,1786266752000,0.4019012916402232,1.458,0.15223533774250878,9.577277008220422,0.056651209171063435,1786266441000-642689989225816064-718791267030401024,,,0.0,,
642813239729586176,1786290734000-642689989225816064-642813239729586176,1786290734000,1786290906000,1,1.457,0.493,2.955375253549696,642689989225816064,1786290734000,642813239729586176,MP04PA7209,172000,1786290906000,1.3015529841600002,1.457,0.493012494,2.955300357966182,0.493012494,1786290734000-642689989225816064-642813239729586176,,,0.0,,
721681186253963264,1786257873000-642689989225816064-721681186253963264,1786257873000,1786257959000,1,1.447,0.36,4.019444444444445,642689989225816064,1786257873000,721681186253963264,MP09AW1985,86000,1786257959000,0.9500559653879382,1.447,0.3598696838590675,4.020899967129978,0.17476479171421438,1786257873000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786253367000-642689989225816064-721681186253963264,1786253367000,1786253482000,1,1.446,0.346,4.179190751445087,642689989225816064,1786253367000,721681186253963264,MP09AW1985,115000,1786253482000,0.9147432997902794,1.446,0.3464936741629846,4.17323636136522,0.15223631208755978,1786253367000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1557834733679804416,1786314156000-642689989225816064-1557834733679804416,1786314156000,1786314591000,1,1.394,0.721,1.9334257975034674,642689989225816064,1786314156000,1557834733679804416,MP09BQ8967,435000,1786314591000,1.9031095364451478,1.394,0.7208748244110408,1.9337615252951947,0.7208748244110408,1786314156000-642689989225816064-1557834733679804416,1.3450000000011642,,0.10597222222222222,,
721681186253963264,1786249823000-642689989225816064-721681186253963264,1786249823000,1786249909000,1,1.394,0.316,4.411392405063291,642689989225816064,1786249823000,721681186253963264,MP09AW1985,86000,1786249909000,0.8341126653527551,1.394,0.31595176717907386,4.412065842980122,0.1881047781503711,1786249823000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
719813266603245568,1786284366000-642689989225816064-719813266603245568,1786284366000,1786284626000,1,1.388,0.313,4.434504792332268,642689989225816064,1786284366000,719813266603245568,MP04PA3844,260000,1786284626000,0.8257878591172828,1.388,0.31279843148381925,4.437362404330981,0.31279843148381925,1786284366000-642689989225816064-719813266603245568,,,0.0,,
1533610372471193600,1786302830000-642689989225816064-1533610372471193600,1786302830000,1786303595000,1,1.382,1.35,1.0237037037037036,642689989225816064,1786302830000,1533610372471193600,MP09BL8769,765000,1786303595000,3.5630517123953007,1.382,1.349640800149735,1.0239761570980033,1.349640800149735,1786302830000-642689989225816064-1533610372471193600,1.3000000000029104,,0.17694444444441615,,
1326601811460620288,1786302259000-642689989225816064-1326601811460620288,1786302259000,1786302804000,1,1.381,1.065,1.2967136150234742,642689989225816064,1786302259000,1326601811460620288,MP09AE9054,545000,1786302804000,2.811795477037037,1.381,1.0650740443322109,1.2966234670246528,1.0650740443322109,1786302259000-642689989225816064-1326601811460620288,1.320000000006985,,0.1038888888888323,,
1326603043004743680,1786319025000-642689989225816064-1326603043004743680,1786319025000,1786319600000,1,1.371,0.754,1.8183023872679045,642689989225816064,1786319025000,1326603043004743680,MP09AE6372,575000,1786319600000,1.9910987274074066,1.371,0.7542040634118964,1.8178104130039014,0.7542040634118964,1786319025000-642689989225816064-1326603043004743680,,,0.12222222222226264,,
721681186253963264,1786256934000-642689989225816064-721681186253963264,1786256934000,1786257020000,1,1.367,0.326,4.193251533742331,642689989225816064,1786256934000,721681186253963264,MP09AW1985,86000,1786257020000,0.8617457795791733,1.367,0.326418855901202,4.187870814711002,0.20985623476143112,1786256934000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1326603043004743680,1786303667000-642689989225816064-1326603043004743680,1786303667000,1786303993000,1,1.363,0.62,2.1983870967741934,642689989225816064,1786303667000,1326603043004743680,MP09AE6372,326000,1786303993000,1.6373687859698682,1.363,0.6202154492310107,2.197623425359605,0.6202154492310107,1786303667000-642689989225816064-1326603043004743680,1.2399999999906868,,0.08609722222222223,,
642813239729586176,1786298349000-642689989225816064-642813239729586176,1786298349000,1786298955000,1,1.362,1.693,0.8044890726520969,642689989225816064,1786298349000,642813239729586176,MP04PA7209,606000,1786298955000,4.470168013344,1.362,1.6932454596,0.8043724507147056,1.6932454596,1786298349000-642689989225816064-642813239729586176,1.2874757600948215,,0.0,,
1326602092428656640,1786311965000-642689989225816064-1326602092428656640,1786311965000,1786312620000,1,1.357,0.888,1.5281531531531531,642689989225816064,1786311965000,1326602092428656640,MP09DT9054,655000,1786312620000,2.3431204042950515,1.357,0.8875456076875194,1.5289355141260106,0.8875456076875194,1786311965000-642689989225816064-1326602092428656640,1.400000000023283,,0.13583333333372138,,
1527036626096619520,1786307702000-642689989225816064-1527036626096619520,1786307702000,1786307855000,1,1.342,0.351,3.823361823361824,642689989225816064,1786307702000,1527036626096619520,MP09BJ9703,153000,1786307855000,0.9267959188888892,1.342,0.3510590601851853,3.822718602653607,0.3510590601851853,1786307702000-642689989225816064-1527036626096619520,,,0.0,,
1514683047356661760,1786237600000-642689989225816064-1514683047356661760,1786237600000,1786238072000,1,1.335,0.913,1.4622124863088717,642689989225816064,1786237600000,1514683047356661760,MP09BJ5826,472000,1786238072000,2.4104966948868847,1.335,0.9130669298813957,1.4621053028099615,0.9130669298813957,1786237600000-642689989225816064-1514683047356661760,,,0.1238888888888889,,
1527036626096619520,1786303587000-642689989225816064-1527036626096619520,1786303587000,1786304196000,1,1.332,0.718,1.8551532033426186,642689989225816064,1786303587000,1527036626096619520,MP09BJ9703,609000,1786304196000,1.895334168632478,1.332,0.7179296093304841,1.8553350950968248,0.7179296093304841,1786303587000-642689989225816064-1527036626096619520,,,0.11472222222209894,,
642813239729586176,1786291448000-642689989225816064-642813239729586176,1786291448000,1786291605000,1,1.332,0.78,1.7076923076923076,642689989225816064,1786291448000,642813239729586176,MP04PA7209,157000,1786291605000,2.0601579398400003,1.332,0.7803628560000001,1.7068982586223964,0.7803628560000001,1786291448000-642689989225816064-642813239729586176,,,0.0,,
