vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
635414442816888832,1777721778000-632578958264631296-635414442816888832,1777721778000,1777724156000,1,19.223,5.856,3.282616120218579,632578958264631296,1777721778000,635414442816888832,RJ47GA2707,2378000,1777724156000,15.458954648992822,19.223,0.6000000000003638,5.8556646397700085,3.2828041191844988,21.0,5.8556646397700085,1777721778000-632578958264631296-635414442816888832,['900758004201160704'],900758004201160704,
1065304732634972160,1777717108000-632578958264631296-1065304732634972160,1777717108000,1777719724000,1,19.207,8.311,2.311033569967513,632578958264631296,1777717108000,1065304732634972160,RJ47GA4006,2616000,1777719724000,21.9417610009343,19.207,0.6999999999989086,8.311273106414507,2.3109576299660213,20.75,8.311273106414507,1777717108000-632578958264631296-1065304732634972160,,,
860146891080335360,1777721446000-632578958264631296-860146891080335360,1777721446000,1777724199000,1,19.2,5.539,3.466329662393934,632578958264631296,1777721446000,860146891080335360,RJ47GA3610,2753000,1777724199000,14.621785882482468,19.2,0.6999999999989086,5.538555258516086,3.466608005847385,19.375,5.538555258516086,1777721446000-632578958264631296-860146891080335360,,,
1536397466075660288,1777699186000-632578958264631296-1536397466075660288,1777699186000,1777701239000,1,19.08,8.678,2.198663286471537,632578958264631296,1777699186000,1536397466075660288,NL01AK8051,2053000,1777701239000,22.909594602365782,19.08,0.5500000000000114,8.677876743320372,2.198694515301391,18.74499999999989,8.677876743320372,1777699186000-632578958264631296-1536397466075660288,,,
1464286808345935872,1777723404000-632578958264631296-1464286808345935872,1777723404000,1777724979000,1,19.002,5.885,3.2288870008496176,632578958264631296,1777723404000,1464286808345935872,NL01AK1960,1575000,1777724979000,15.53713318410257,19.002,0.3999999999998636,5.885277721250973,3.228734632417812,18.75,5.885277721250973,1777723404000-632578958264631296-1464286808345935872,,,
1073664045493518336,1777697075000-632578958264631296-1073664045493518336,1777697075000,1777700301000,1,18.954,4.766,3.9769198489299202,632578958264631296,1777697075000,1073664045493518336,RJ47GA5839,3226000,1777700301000,12.581806651216592,18.954,0.9000000000005457,4.765835852733558,3.9770568239626813,19.074999999982538,4.765835852733558,1777697075000-632578958264631296-1073664045493518336,,,
1540361293100220416,1777689339000-632578958264631296-1540361293100220416,1777689339000,1777690923000,1,18.938,6.588,2.8746205221615058,632578958264631296,1777689339000,1540361293100220416,NL01AK8392,1584000,1777690923000,17.392552324727312,18.938,0.3499999999999943,6.5880880017906485,2.874582123804757,18.86999999999989,6.5880880017906485,1777689339000-632578958264631296-1540361293100220416,,,
1050036509840769024,1777674375000-632578958264631296-1050036509840769024,1777674375000,1777677249000,1,18.927,18.882,1.0023832221163012,632578958264631296,1777674375000,1050036509840769024,RJ47GA6390,2874000,1777677249000,49.84968269584394,18.927,0.75,18.88245556660755,1.0023590381682785,20.10000000000582,18.88245556660755,1777674375000-632578958264631296-1050036509840769024,,,
1545823503347875840,1777732409000-632578958264631296-1545823503347875840,1777732409000,1777735105000,1,18.842,6.58,2.863525835866261,632578958264631296,1777732409000,1545823503347875840,NL01AK8870,2696000,1777735105000,17.370488266731332,18.842,0.7000000000000028,6.579730404064898,2.8636431651302283,19.27500000000009,6.579730404064898,1777732409000-632578958264631296-1545823503347875840,,,
1464283595349688320,1777733142000-632578958264631296-1464283595349688320,1777733142000,1777736105000,1,18.832,20.471,0.9199355185384203,632578958264631296,1777733142000,1464283595349688320,NL01AK1961,2963000,1777736105000,54.04314564848749,18.832,0.8000000000001819,20.470888503214958,0.9199405290611803,19.625,20.470888503214958,1777733142000-632578958264631296-1464283595349688320,,,
1471164933021368320,1777693435000-632578958264631296-1471164933021368320,1777693435000,1777695182000,1,18.816,6.465,2.9104408352668214,632578958264631296,1777693435000,1471164933021368320,NL01AK2622,1747000,1777695182000,17.068215013086288,18.816,0.4500000000000455,6.465232959502381,2.9103359643591618,19.75,6.465232959502381,1777693435000-632578958264631296-1471164933021368320,,,
1298646515224412160,1777700541000-632578958264631296-1298646515224412160,1777700541000,1777702670000,1,18.802,6.598,2.8496514095180356,632578958264631296,1777700541000,1298646515224412160,RJ47GA3863,2129000,1777702670000,17.418644710583486,18.802,0.5500000000010914,6.597971481281624,2.849663726698589,19.125,6.597971481281623,1777700541000-632578958264631296-1298646515224412160,,,
1067776270814674944,1777701751000-632578958264631296-1067776270814674944,1777701751000,1777703908000,1,18.649,7.129,2.6159349137326418,632578958264631296,1777701751000,1067776270814674944,RJ47GA6416,2157000,1777703908000,18.82029301953313,18.649,0.0,7.128898871035275,2.6159720228001704,18.89999999999418,7.128898871035275,1777701751000-632578958264631296-1067776270814674944,,,
947092625956012032,1777680639000-632578958264631296-947092625956012032,1777680639000,1777682416000,1,18.605,7.904,2.3538714574898787,632578958264631296,1777680639000,947092625956012032,RJ47GA3398,1777000,1777682416000,20.86545509322308,18.605,0.4499999999989086,7.903581474705712,2.353996104113389,18.125,7.903581474705713,1777680639000-632578958264631296-947092625956012032,,,
947104748366987264,1777683236000-632578958264631296-947104748366987264,1777683236000,1777685679000,1,18.429,3.75,4.9144,632578958264631296,1777683236000,947104748366987264,RJ47GA2627,2443000,1777685679000,9.899820488700422,18.429,0.650000000000091,3.7499320032956143,4.914489111750223,21.5,3.7499320032956143,1777683236000-632578958264631296-947104748366987264,,,
1540361934212169728,1777712347000-632578958264631296-1540361934212169728,1777712347000,1777714570000,1,18.303,6.617,2.766057125585613,632578958264631296,1777712347000,1540361934212169728,NL01AK8389,2223000,1777714570000,17.467872712790395,18.303,0.549999999999983,6.616618451814543,2.766216630638658,18.325000000000728,6.616618451814543,1777712347000-632578958264631296-1540361934212169728,,,
1385305035948163072,1777701349000-632578958264631296-1385305035948163072,1777701349000,1777703249000,1,18.155,6.338,2.864468286525718,632578958264631296,1777701349000,1385305035948163072,NL01AJ5689,1900000,1777703249000,16.732896165456243,18.155,0.5,6.338218244491,2.8643696540080192,18.5,6.338218244491,1777701349000-632578958264631296-1385305035948163072,,,
1073966174624022528,1777709863000-632578958264631296-1073966174624022528,1777709863000,1777711656000,1,18.13,3.702,4.897352782279849,632578958264631296,1777709863000,1073966174624022528,RJ47GA6471,1793000,1777711656000,9.772158062747478,18.13,0.0,3.7015750237679836,4.897915045240589,18.29999999998836,0.20795308536544937,1777709863000-632578958264631296-1073966174624022528,,,
1067774753596506112,1777702547000-632578958264631296-1067774753596506112,1777702547000,1777705841000,1,18.061,7.099,2.54416114945767,632578958264631296,1777702547000,1067774753596506112,RJ47GA6417,3294000,1777705841000,18.74031568433492,18.061,0.8500000000003638,7.09860442588444,2.5443029244089366,18.39999999999418,7.09860442588444,1777702547000-632578958264631296-1067774753596506112,,,
951559578305167360,1777698091000-632578958264631296-951559578305167360,1777698091000,1777699940000,1,18.059,3.3,5.472424242424243,632578958264631296,1777698091000,951559578305167360,RJ47GA4675,1849000,1777699940000,8.711297205272999,18.059,0.0,3.299733789876136,5.4728657370502285,18.599999999976717,3.2997337898761354,1777698091000-632578958264631296-951559578305167360,,,
944571594812948480,1777726679000-632578958264631296-944571594812948480,1777726679000,1777729238000,1,17.938,3.462,5.181398035817446,632578958264631296,1777726679000,944571594812948480,RJ47GA2733,2559000,1777729238000,9.138897996891703,17.938,0.0,3.4617037867014027,5.181841401020856,18.25,2.9340743674188436,1777726679000-632578958264631296-944571594812948480,,,
939141093658722304,1777697250000-632578958264631296-939141093658722304,1777697250000,1777698998000,1,17.917,3.702,4.839816315505133,632578958264631296,1777697250000,939141093658722304,RJ47GA3768,1748000,1777698998000,9.773922042810662,17.917,0.3999999999996362,3.7022431980343415,4.839498391005972,20.5,3.7022431980343415,1777697250000-632578958264631296-939141093658722304,,,
951559578305167360,1777684570000-632578958264631296-951559578305167360,1777684570000,1777687643000,1,17.831,5.583,3.193802615081497,632578958264631296,1777684570000,951559578305167360,RJ47GA4675,3073000,1777687643000,14.739377762615115,17.831,0.0,5.58309763735421,3.1937467617797175,17.70000000001164,5.58309763735421,1777684570000-632578958264631296-951559578305167360,,,
1068875501654769664,1777682877000-632578958264631296-1068875501654769664,1777682877000,1777684949000,1,17.828,8.152,2.186947988223749,632578958264631296,1777682877000,1068875501654769664,RJ47GA3881,2072000,1777684949000,21.522555615852724,17.828,0.5500000000001819,8.152483187823002,2.1868183704602893,18.0,8.152483187823002,1777682877000-632578958264631296-1068875501654769664,,,
1023491297677148160,1777709195000-632578958264631296-1023491297677148160,1777709195000,1777711119000,1,17.768,3.657,4.858627290128521,632578958264631296,1777709195000,1023491297677148160,RJ47GA4894,1924000,1777711119000,9.654589456906772,17.768,0.5,3.6570414609495345,4.858572206448712,18.099999999976717,3.657041460949534,1777709195000-632578958264631296-1023491297677148160,,,
1464286808345935872,1777703069000-632578958264631296-1464286808345935872,1777703069000,1777705213000,1,17.75,11.74,1.5119250425894377,632578958264631296,1777703069000,1464286808345935872,NL01AK1960,2144000,1777705213000,30.994515107263453,17.75,0.5499999999999545,11.740346631539186,1.5118804032852422,17.75,11.740346631539186,1777703069000-632578958264631296-1464286808345935872,,,
1072872003913908224,1777697401000-632578958264631296-1072872003913908224,1777697401000,1777699627000,1,17.734,12.246,1.448146333496652,632578958264631296,1777697401000,1072872003913908224,RJ47GA2729,2226000,1777699627000,32.32965597587851,17.734,0.6000000000003638,12.24608180904489,1.4481366592620477,18.0,12.24608180904489,1777697401000-632578958264631296-1072872003913908224,,,
1385588586753032192,1777687291000-632578958264631296-1385588586753032192,1777687291000,1777691172000,1,17.685,11.456,1.5437325418994412,632578958264631296,1777687291000,1385588586753032192,NL01AJ5698,3881000,1777691172000,30.243893671597323,17.685,1.0499999999997272,11.456020330150501,1.5437298023516746,18.875,11.456020330150501,1777687291000-632578958264631296-1385588586753032192,,,
1488129049464143872,1777731949000-632578958264631296-1488129049464143872,1777731949000,1777733617000,1,17.66,5.937,2.9745662792656224,632578958264631296,1777731949000,1488129049464143872,NL01AK3098,1668000,1777733617000,15.673320895408867,17.66,0.40000000000009095,5.936863975533662,2.9746344320466855,18.5,5.936863975533662,1777731949000-632578958264631296-1488129049464143872,,,
1083726476706054144,1777697507000-632578958264631296-1083726476706054144,1777697507000,1777699401000,1,17.62,3.522,5.002839295854629,632578958264631296,1777697507000,1083726476706054144,RJ47GA6362,1894000,1777699401000,9.29809255548313,17.62,0.5,3.522004755864822,5.002832540376125,18.39999999999418,3.522004755864822,1777697507000-632578958264631296-1083726476706054144,,,
1475452919183572992,1777664253000-632578958264631296-1475452919183572992,1777664253000,1777665795000,1,17.5,4.62,3.7878787878787876,632578958264631296,1777664253000,1475452919183572992,NL01AK3038,1542000,1777665795000,12.197898565363984,17.5,0.3999999999998636,4.620416123243933,3.7875376444910946,17.25,4.620416123243933,1777664253000-632578958264631296-1475452919183572992,,,
1120316585941139456,1777705563000-632578958264631296-1120316585941139456,1777705563000,1777707414000,1,17.497,3.769,4.642345449721411,632578958264631296,1777705563000,1120316585941139456,RJ47GA6415,1851000,1777707414000,9.949858788608246,17.497,0.4500000000007276,3.7688859047758507,4.642485987126376,18.0,3.7688859047758507,1777705563000-632578958264631296-1120316585941139456,,,
1067764685513687040,1777732447000-632578958264631296-1067764685513687040,1777732447000,1777734771000,1,17.489,7.953,2.1990443857663773,632578958264631296,1777732447000,1067764685513687040,RJ47GA6297,2324000,1777734771000,20.99473732965543,17.489,0.5999999999994543,7.952552018808874,2.199168261790193,18.60000000000582,7.952552018808873,1777732447000-632578958264631296-1067764685513687040,,,
946031139108159488,1777693139000-632578958264631296-946031139108159488,1777693139000,1777695180000,1,17.489,7.318,2.3898606176550974,632578958264631296,1777693139000,946031139108159488,RJ47GA3328,2041000,1777695180000,19.31848398581514,17.489,0.5,7.3176075703845225,2.3899887814127476,17.625,7.3176075703845225,1777693139000-632578958264631296-946031139108159488,,,
1060872975626010624,1777732461000-632578958264631296-1060872975626010624,1777732461000,1777734419000,1,17.483,8.683,2.013474605551077,632578958264631296,1777732461000,1060872975626010624,RJ47GA3504,1958000,1777734419000,22.922782680010016,17.483,0.5,8.68287222727652,2.0135042348174386,17.875,8.68287222727652,1777732461000-632578958264631296-1060872975626010624,,,
847116116999274496,1777700535000-632578958264631296-847116116999274496,1777700535000,1777703938000,1,17.479,4.662,3.749249249249249,632578958264631296,1777700535000,847116116999274496,RJ47GA3311,3403000,1777703938000,12.306941178687126,17.479,0.8999999999996362,4.661720143442093,3.74947432753738,,4.661720143442093,1777700535000-632578958264631296-847116116999274496,,,
1464283595349688320,1777720504000-632578958264631296-1464283595349688320,1777720504000,1777722239000,1,17.447,6.75,2.584740740740741,632578958264631296,1777720504000,1464283595349688320,NL01AK1961,1735000,1777722239000,17.81906116540778,17.447,0.4500000000000455,6.749644380836281,2.5848769232251487,17.375,6.749644380836281,1777720504000-632578958264631296-1464283595349688320,,,
862693652038680576,1777734260000-632578958264631296-862693652038680576,1777734260000,1777736209000,1,17.414,4.229,4.117758335303854,632578958264631296,1777734260000,862693652038680576,RJ47GA4378,1949000,1777736209000,11.165416232824363,17.414,0.5,4.229324330615289,4.11744256025562,16.5,4.229324330615289,1777734260000-632578958264631296-862693652038680576,['900758004234715138'],900758004234715138,0.0
