vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
961238953837461504,1787142300000-632578958264631296-961238953837461504,1787142300000,1787150934000,1,59.296,27.853,2.1288909632714605,632578958264631296,1787142300000,961238953837461504,RJ47GA3862,8634000,1787150934000,73.53177584227316,2.350000000000364,27.85294539480044,2.1288951369239864,61.5,27.852945394800443,1787142300000-632578958264631296-961238953837461504,59.296,,,,,
1120316268595904512,1787138611000-632578958264631296-1120316268595904512,1787138611000,1787143820000,1,59.286,19.741,3.003191327693633,632578958264631296,1787138611000,1120316268595904512,RJ47GA6295,5209000,1787143820000,52.115449681890645,0.0,19.74070063707979,3.0032368703591303,62.19999999998254,19.74070063707979,1787138611000-632578958264631296-1120316268595904512,59.286,,,,,
1067775012183736320,1787142925000-632578958264631296-1067775012183736320,1787142925000,1787148316000,1,59.186,14.343,4.126472843895977,632578958264631296,1787142925000,1067775012183736320,RJ47GA3615,5391000,1787148316000,37.86653325328225,1.5,14.343383808061457,4.126362425492338,73.375,14.343383808061457,1787142925000-632578958264631296-1067775012183736320,59.186,,,,,
1061350711461150720,1787100690000-632578958264631296-1061350711461150720,1787100690000,1787106772000,1,59.152,26.09,2.267228823303948,632578958264631296,1787100690000,1061350711461150720,RJ47GA4012,6082000,1787106772000,68.87726220311443,1.6499999999996362,26.08987204663425,2.2672399425443315,63.5,26.08987204663425,1787100690000-632578958264631296-1061350711461150720,59.152,,,,,
1045646209449984000,1787104023000-632578958264631296-1045646209449984000,1787104023000,1787109853000,1,59.1,11.706,5.0486929779600205,632578958264631296,1787104023000,1045646209449984000,RJ47GA3764,5830000,1787109853000,30.90514601727339,1.5999999999985448,11.706494703512647,5.048479625781275,,11.706494703512645,1787104023000-632578958264631296-1045646209449984000,59.1,,,,,
893133531117518848,1787130415000-632578958264631296-893133531117518848,1787130415000,1787136232000,1,59.041,13.244,4.457943219571127,632578958264631296,1787130415000,893133531117518848,RJ47GA2071,5817000,1787136232000,34.96300868517536,1.6000000000003638,13.243563895899756,4.458090017467221,65.0,13.243563895899754,1787130415000-632578958264631296-893133531117518848,59.041,['1015966621136584723'],,,900758004175994905,
1406229042385911808,1787120345000-632578958264631296-1406229042385911808,1787120345000,1787125339000,1,59.03,10.441,5.653673019825687,632578958264631296,1787120345000,1406229042385911808,NL01AJ7422,4994000,1787125339000,27.56470824504067,1.349999999999909,10.441177365545707,5.653576980196696,61.625,10.441177365545707,1787120345000-632578958264631296-1406229042385911808,59.03,,,,,
929707161364201472,1787143447000-632578958264631296-929707161364201472,1787143447000,1787150316000,1,58.99,28.163,2.094592195433725,632578958264631296,1787143447000,929707161364201472,RJ47GA3515,6869000,1787150316000,74.3503326618651,1.8500000000003638,28.163004796161022,2.094591838724577,63.75,28.163004796161022,1787143447000-632578958264631296-929707161364201472,58.99,,,,,
970288452387995648,1787138717000-632578958264631296-970288452387995648,1787138717000,1787144604000,1,58.986,24.198,2.437639474336722,632578958264631296,1787138717000,970288452387995648,RJ47GA3399,5887000,1787144604000,63.88330543979941,1.6000000000003638,24.198221757499773,2.437617135305342,40.25,24.198221757499773,1787138717000-632578958264631296-970288452387995648,58.986,,,,,
942436996423352320,1787157823000-632578958264631296-942436996423352320,1787157823000,1787163257000,1,58.918,18.415,3.1994569644311706,632578958264631296,1787157823000,942436996423352320,RJ47GA1344,5434000,1787163257000,48.61513318928161,0.0,18.414823177758183,3.1994876861572266,,0.001,1787157823000-632578958264631296-942436996423352320,58.918,,,,,
1536014603211767808,1787116715000-632578958264631296-1536014603211767808,1787116715000,1787122031000,1,58.855,18.943,3.1069524362561363,632578958264631296,1787116715000,1536014603211767808,NL01AK9193,5316000,1787122031000,50.010437056305534,1.3999999999999773,18.943347369812702,3.1068954631423154,59.5,18.943347369812702,1787116715000-632578958264631296-1536014603211767808,58.855,,,,,
1478688867300147200,1787098645000-632578958264631296-1478688867300147200,1787098645000,1787104305000,1,58.75,24.017,2.4461839530332683,632578958264631296,1787098645000,1478688867300147200,NL01AK3095,5660000,1787104305000,63.406049514760035,1.2486563888887525,24.017442998015163,2.4461388335492327,58.75,24.017551805555556,1787098645000-632578958264631296-1478688867300147200,58.75,,,,,
939141093658722304,1787112499000-632578958264631296-939141093658722304,1787112499000,1787119648000,1,58.707,25.924,2.264581083166178,632578958264631296,1787112499000,939141093658722304,RJ47GA3768,7149000,1787119648000,68.43960387643718,1.9500000000007276,25.924092377438324,2.2645730135992173,67.875,25.924092377438324,1787112499000-632578958264631296-939141093658722304,58.707,,,,,
1062738807117316096,1787116596000-632578958264631296-1062738807117316096,1787116596000,1787122612000,1,58.639,27.004,2.171493112131536,632578958264631296,1787116596000,1062738807117316096,RJ47GA5531,6016000,1787122612000,71.29028075616215,1.6499999999996362,27.003894225818993,2.1715016178642124,61.29999999998836,27.00389422581899,1787116596000-632578958264631296-1062738807117316096,58.639,,,,,
862677666426257408,1787120051000-632578958264631296-862677666426257408,1787120051000,1787125076000,1,58.594,17.221,3.402473723941699,632578958264631296,1787120051000,862677666426257408,RJ47GA4393,5025000,1787125076000,45.46335614621089,1.2999999999992724,17.220968237201095,3.402479999552175,60.59999999997672,17.220968237201095,1787120051000-632578958264631296-862677666426257408,58.594,['900758004234715142'],,,900758004234715142,0.0
862677666426257408,1787141355000-632578958264631296-862677666426257408,1787141355000,1787147005000,1,58.491,20.119,2.907251851483672,632578958264631296,1787141355000,862677666426257408,RJ47GA4393,5650000,1787147005000,53.11303551653784,1.3999999999996362,20.118574059294637,2.907313402411717,59.699999999953434,20.118574059294637,1787141355000-632578958264631296-862677666426257408,58.491,['900758004234715142'],,,900758004234715142,0.0
869903761768710144,1787123147000-632578958264631296-869903761768710144,1787123147000,1787127597000,1,58.451,16.238,3.5996428131543294,632578958264631296,1787123147000,869903761768710144,RJ47GA4506,4450000,1787127597000,42.86841974145167,1.2000000000007276,16.238037780852903,3.5996344379074268,,16.238037780852903,1787123147000-632578958264631296-869903761768710144,58.451,,,,,0.3679999999999987
1083726789898928128,1787156248000-632578958264631296-1083726789898928128,1787156248000,1787161915000,1,58.315,11.884,4.90701783911141,632578958264631296,1787156248000,1083726789898928128,RJ47GA6312,5667000,1787161915000,31.373406651987263,1.5,11.883866156055781,4.907073105185036,59.10000000000582,10.480493825147247,1787156248000-632578958264631296-1083726789898928128,58.315,,,,,
1079444806125486080,1787135375000-632578958264631296-1079444806125486080,1787135375000,1787141104000,1,58.292,19.483,2.9919416927577887,632578958264631296,1787135375000,1079444806125486080,RJ47GA6401,5729000,1787141104000,51.433924850607376,1.550000000000182,19.482547291896733,2.99201121530166,62.0,19.482547291896733,1787135375000-632578958264631296-1079444806125486080,58.292,,,,,
1067775012183736320,1787103928000-632578958264631296-1067775012183736320,1787103928000,1787109252000,1,58.251,14.504,4.0162024269167125,632578958264631296,1787103928000,1067775012183736320,RJ47GA3615,5324000,1787109252000,38.290269851301574,1.4499999999989086,14.50389009518999,4.016232860128892,72.375,14.50389009518999,1787103928000-632578958264631296-1067775012183736320,58.251,,,,,
1464286677953413120,1787158282000-632578958264631296-1464286677953413120,1787158282000,1787165856000,1,58.246,12.874,4.524312567966444,632578958264631296,1787158282000,1464286677953413120,NL01AK1958,7574000,1787165856000,33.987004599765335,2.099999999999909,12.87386537869899,4.524359878453711,59.25,12.87386537869899,1787158282000-632578958264631296-1464286677953413120,58.246,,,,,
1188192864341852160,1787181236000-632578958264631296-1188192864341852160,1787181236000,1787188045000,1,58.222,20.343,2.862016418424028,632578958264631296,1787181236000,1188192864341852160,RJ47GA6479,6809000,1787188045000,53.70430183550262,1.8500000000003638,20.34253857405402,2.862081336999872,62.39999999999418,20.34253857405402,1787181236000-632578958264631296-1188192864341852160,58.222,,,,,
1083727448777949184,1787126861000-632578958264631296-1083727448777949184,1787126861000,1787132091000,1,58.186,21.785,2.670920358044526,632578958264631296,1787126861000,1083727448777949184,RJ47GA6334,5230000,1787132091000,57.511556924666344,1.4500000000007276,21.784680653282706,2.670959511689331,61.70000000001164,21.784680653282706,1787126861000-632578958264631296-1083727448777949184,58.186,,,,,
1389243774684626944,1787141544000-632578958264631296-1389243774684626944,1787141544000,1787148453000,1,58.044,22.374,2.5942611960311077,632578958264631296,1787141544000,1389243774684626944,NL01AJ6143,6909000,1787148453000,59.06781474474617,1.900000000000091,22.37417225179779,2.5942412236205117,60.625,22.37417225179779,1787141544000-632578958264631296-1389243774684626944,58.044,,,,,
1083727593376579584,1787133191000-632578958264631296-1083727593376579584,1787133191000,1787139510000,1,57.9,24.385,2.374410498257125,632578958264631296,1787133191000,1083727593376579584,RJ47GA6346,6319000,1787139510000,64.37615554272422,1.699999999999818,24.38490740254705,2.3744195146697797,57.90000000002328,24.38490740254705,1787133191000-632578958264631296-1083727593376579584,57.90000000002328,,,,,
792451319469178880,1787152723000-632578958264631296-792451319469178880,1787152723000,1787158600000,1,57.871,17.955,3.223113338902813,632578958264631296,1787152723000,792451319469178880,RJ47GA3115,5877000,1787158600000,47.40193997216331,1.6000000000003638,17.9552802924861,3.2230630242078577,64.80000000004657,17.9552802924861,1787152723000-632578958264631296-792451319469178880,57.871,['900758004209549321'],,,900758004209549321,
1488160320575766528,1787149338814-632578958264631296-1488160320575766528,1787149338000,1787154749000,1,57.765,19.34,2.9868148914167527,632578958264631296,1787149338814,1488160320575766528,NL01AK3103,5410186,1787154749000,51.05795657293054,1.4500000000000455,19.340135065503993,2.9867940324280604,61.875,19.340135065503993,1787149338814-632578958264631296-1488160320575766528,57.765,,,,,
1268615019327651840,1787135139000-632578958264631296-1268615019327651840,1787135139000,1787140179000,1,57.722,18.784,3.0729344122657585,632578958264631296,1787135139000,1268615019327651840,RJ47GA5516,5040000,1787140179000,49.58856686625564,1.3499999999994543,18.783548055399862,3.0730083491018716,59.5,18.783548055399862,1787135139000-632578958264631296-1268615019327651840,57.722,,,,,
1042868881099587584,1787116512000-632578958264631296-1042868881099587584,1787116512000,1787122473000,1,57.621,17.285,3.3335840323980332,632578958264631296,1787116512000,1042868881099587584,RJ47GA5629,5961000,1787122473000,45.63150968462311,1.5999999999994543,17.284662759326935,3.333649073882409,61.0,17.284662759326935,1787116512000-632578958264631296-1042868881099587584,57.621,,,,,
780451764301201408,1787108591000-632578958264631296-780451764301201408,1787108591000,1787112944000,1,57.611,15.791,3.64834399341397,632578958264631296,1787108591000,780451764301201408,RJ47GA3344,4353000,1787112944000,41.689477590314894,1.1499999999996362,15.791468784210187,3.6482356889819494,63.90000000002328,15.791468784210187,1787108591000-632578958264631296-780451764301201408,57.611,['900758004230520833'],,,900758004230520833,
1074385452921782272,1787150729000-632578958264631296-1074385452921782272,1787150729000,1787156353000,1,57.378,12.515,4.584738314023172,632578958264631296,1787150729000,1074385452921782272,RJ47GA5841,5624000,1787156353000,33.03955103896122,1.550000000000182,12.514981454151977,4.584745108109149,59.0,12.514981454151977,1787150729000-632578958264631296-1074385452921782272,57.378,,,,,
1396881703661731840,1787112028000-632578958264631296-1396881703661731840,1787112028000,1787117949000,1,57.377,20.744,2.765956421133822,632578958264631296,1787112028000,1396881703661731840,NL01AJ6921,5921000,1787117949000,54.76310989118471,1.599999999999909,20.74360223150936,2.7660094596706455,60.625,20.74360223150936,1787112028000-632578958264631296-1396881703661731840,57.377,,,,,
967085947369816064,1787105913000-632578958264631296-967085947369816064,1787105913000,1787111002000,1,57.348,19.29,2.9729393468118195,632578958264631296,1787105913000,967085947369816064,RJ47GA4721,5089000,1787111002000,50.92516188590855,1.3500000000003638,19.289834047692633,2.9729649232964617,59.100000000034925,19.289834047692633,1787105913000-632578958264631296-967085947369816064,57.348,,,,,
1135541524696662016,1787149349000-632578958264631296-1135541524696662016,1787149349000,1787154443000,1,57.32,22.458,2.55231988600944,632578958264631296,1787149349000,1135541524696662016,RJ47GA6226,5094000,1787154443000,59.28943815936968,1.3999999999996362,22.458120514912757,2.552306189733824,60.5,22.458120514912757,1787149349000-632578958264631296-1135541524696662016,57.32,,,,,
796385052366733312,1787130143000-632578958264631296-796385052366733312,1787130143000,1787137635000,1,57.317,24.799,2.3112625509093108,632578958264631296,1787130143000,796385052366733312,RJ47GA3184,7492000,1787137635000,65.46956565050027,2.0500000000010914,24.799077897916767,2.3112552908596204,64.0,24.799077897916767,1787130143000-632578958264631296-796385052366733312,57.317,['900758004217937933'],"{'confidence': 58.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60697.16179585682, 'std': 11197.820321224706, 'timestamp': 1787227048750}",,900758004217937933,
1067776270814674944,1787123349000-632578958264631296-1067776270814674944,1787123349000,1787130639000,1,57.22,21.437,2.6692167747352706,632578958264631296,1787123349000,1067776270814674944,RJ47GA6416,7290000,1787130639000,56.594102745007014,0.0,21.437160130684475,2.6691968362962917,58.79999999998836,21.43893335334532,1787123349000-632578958264631296-1067776270814674944,57.22,,,,,
1066703715756408832,1787117694000-632578958264631296-1066703715756408832,1787117694000,1787123986000,1,57.032,24.523,2.3256534681727357,632578958264631296,1787117694000,1066703715756408832,RJ47GA3533,6292000,1787123986000,64.74191323866293,1.75,24.52345198434202,2.325610604755577,58.5,24.52345198434202,1787117694000-632578958264631296-1066703715756408832,57.032,,,,,
