vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
964172050669240320,1777523963000-632578958264631296-964172050669240320,1777523963000,1777524146000,1,1.698,0.608,2.7927631578947367,632578958264631296,1777523963000,964172050669240320,RJ47GA4653,183000,1777524146000,1.6054209404710147,1.698,0.048725833333333336,0.6081139926026571,2.79223964693323,,0.6081139926026571,1777523963000-632578958264631296-964172050669240320,,,
1050024168621342720,1777534168000-632578958264631296-1050024168621342720,1777534168000,1777534533000,1,1.69,0.333,5.075075075075075,632578958264631296,1777534168000,1050024168621342720,RJ47GA6477,365000,1777534533000,0.8794587742727207,1.69,0.0,0.33312832358815175,5.0731201171875,1.5,0.001,1777534168000-632578958264631296-1050024168621342720,,,
1385589008028925952,1777544668000-632578958264631296-1385589008028925952,1777544668000,1777545533000,1,1.688,1.379,1.224075416968818,632578958264631296,1777544668000,1385589008028925952,NL01AJ5695,865000,1777545533000,3.6397917541313287,1.688,0.1999999999998181,1.3787089977770184,1.2243337808933368,1.75,1.3787089977770184,1777544668000-632578958264631296-1385589008028925952,,,
1385305434218299392,1777549640000-632578958264631296-1385305434218299392,1777549640000,1777550253000,1,1.668,0.823,2.0267314702308625,632578958264631296,1777549640000,1385305434218299392,NL01AJ5697,613000,1777550253000,2.171454874815443,1.668,0.1000000000003638,0.8225207859149405,2.0279122771889355,1.5,0.8225207859149405,1777549640000-632578958264631296-1385305434218299392,,,
902974583798235136,1777561721000-632578958264631296-902974583798235136,1777561721000,1777561966000,1,1.657,0.664,2.495481927710843,632578958264631296,1777561721000,902974583798235136,RJ47GA2140,245000,1777561966000,1.7541176120032844,1.657,0.06361111111111112,0.6644384893951835,2.493835059898942,1.0,0.6644384893951835,1777561721000-632578958264631296-902974583798235136,,,
871764525957775360,1777535282000-632578958264631296-871764525957775360,1777535282000,1777536018000,1,1.626,0.893,1.8208286674132137,632578958264631296,1777535282000,871764525957775360,RJ47GA4671,736000,1777536018000,2.3583338363414637,1.626,0.2000000000007276,0.8933082713414634,1.820200318483862,1.6000000000349246,0.8933082713414634,1777535282000-632578958264631296-871764525957775360,,,0.0
876044057397166080,1777507962000-632578958264631296-876044057397166080,1777507962000,1777508696000,1,1.616,1.593,1.01443816698054,632578958264631296,1777507962000,876044057397166080,RJ14GN1573,734000,1777508696000,4.206413965634922,1.616,0.2000000000007276,1.5933386233465612,1.0142225741103559,1.599999999976717,1.5933386233465612,1777507962000-632578958264631296-876044057397166080,,,2.6679999999999984
1385589008028925952,1777557417000-632578958264631296-1385589008028925952,1777557417000,1777557836000,1,1.604,0.492,3.2601626016260163,632578958264631296,1777557417000,1385589008028925952,NL01AJ5695,419000,1777557836000,1.2980203319796149,1.604,0.09404027777777776,0.4916743681740965,3.2623217800770963,,0.4246779338397395,1777557417000-632578958264631296-1385589008028925952,,,
1070370579279773696,1777531568000-632578958264631296-1070370579279773696,1777531568000,1777531889000,1,1.598,0.853,1.8733880422039861,632578958264631296,1777531568000,1070370579279773696,RJ47GA3736,321000,1777531889000,2.2525107252152146,1.598,0.08222222222222222,0.8532237595512175,1.8728967426323468,1.5,0.8532237595512175,1777531568000-632578958264631296-1070370579279773696,,,
944587945103327232,1777553317000-632578958264631296-944587945103327232,1777553317000,1777554030000,1,1.595,0.701,2.275320970042796,632578958264631296,1777553317000,944587945103327232,RJ47GA3791,713000,1777554030000,1.851922647456897,1.595,0.1499999999996362,0.7014858513094306,2.2737450755744946,1.625,0.7014858513094306,1777553317000-632578958264631296-944587945103327232,,,
1127222273418199040,1777545269000-632578958264631296-1127222273418199040,1777545269000,1777545414000,1,1.593,0.332,4.798192771084337,632578958264631296,1777545269000,1127222273418199040,RJ47GA3844,145000,1777545414000,0.8760567290694333,1.593,0.03561111111111111,0.33183967010205806,4.800511040497566,,0.28762185592185596,1777545269000-632578958264631296-1127222273418199040,,,
803716121332023296,1777547018000-632578958264631296-803716121332023296,1777547018000,1777548009000,1,1.592,1.018,1.5638506876227898,632578958264631296,1777547018000,803716121332023296,RJ47GA2708,991000,1777548009000,2.688105486307514,1.592,0.25,1.0182217751164826,1.5635100710922023,1.679999999993015,1.0182217751164826,1777547018000-632578958264631296-803716121332023296,['900758004201160706'],900758004201160706,
1067764685513687040,1777555401000-632578958264631296-1067764685513687040,1777555401000,1777556046000,1,1.59,0.777,2.0463320463320462,632578958264631296,1777555401000,1067764685513687040,RJ47GA6297,645000,1777556046000,2.051405548688288,1.59,0.1500000000005457,0.7770475563213213,2.046206808148703,1.6000000000058208,0.7770475563213213,1777555401000-632578958264631296-1067764685513687040,,,
943857890790211584,1777506539000-632578958264631296-943857890790211584,1777506539000,1777506821000,1,1.59,1.545,1.0291262135922332,632578958264631296,1777506539000,943857890790211584,RJ47GA3794,282000,1777506821000,4.079782142857144,1.59,0.07402777777777778,1.545372023809524,1.0288784677753275,1.125,1.5453720238095239,1777506539000-632578958264631296-943857890790211584,,,
926835749754503168,1777527507000-632578958264631296-926835749754503168,1777527507000,1777528113000,1,1.583,0.579,2.7340241796200346,632578958264631296,1777527507000,926835749754503168,RJ47GA2702,606000,1777528113000,1.5291416367213115,1.583,0.1499999999996362,0.5792203169398907,2.73298424399757,1.375,0.5792203169398907,1777527507000-632578958264631296-926835749754503168,,,
939546576563470336,1777527611000-632578958264631296-939546576563470336,1777527611000,1777528423000,1,1.582,1.881,0.8410419989367358,632578958264631296,1777527611000,939546576563470336,RJ14GN1594,812000,1777528423000,4.9659652274796,1.582,0.2000000000007276,1.8810474346513635,0.8410207902562599,1.599999999976717,1.8810474346513635,1777527611000-632578958264631296-939546576563470336,,,
1071826388769570816,1777548938000-632578958264631296-1071826388769570816,1777548938000,1777549655000,1,1.569,0.881,1.7809307604994324,632578958264631296,1777548938000,1071826388769570816,RJ47GA5528,717000,1777549655000,2.325313599890562,1.569,0.2000000000007276,0.8808006060191522,1.7813339242478716,1.5,0.8808006060191522,1777548938000-632578958264631296-1071826388769570816,,,
1073966174624022528,1777506678000-632578958264631296-1073966174624022528,1777506678000,1777507583000,1,1.565,1.64,0.9542682926829269,632578958264631296,1777506678000,1073966174624022528,RJ47GA6471,905000,1777507583000,4.329449038690883,1.565,0.0,1.6399428176859405,0.9543015665682237,,1.6399428176859405,1777506678000-632578958264631296-1073966174624022528,,,
906488270454521856,1777544248000-632578958264631296-906488270454521856,1777544248000,1777545783000,1,1.555,0.868,1.7914746543778801,632578958264631296,1777544248000,906488270454521856,RJ47GA3505,1535000,1777545783000,2.2909700344534656,1.555,0.40000000000009095,0.8677916797172218,1.7919047120925513,1.625,0.8677916797172218,1777544248000-632578958264631296-906488270454521856,,,
1536014543027699712,1777527190000-632578958264631296-1536014543027699712,1777527190000,1777527887000,1,1.552,1.474,1.0529172320217097,632578958264631296,1777527190000,1536014543027699712,NL01AK8409,697000,1777527887000,3.890126032941176,1.552,0.14999999999997726,1.4735325882352939,1.053251222532295,1.300000000000182,1.4735325882352939,1777527190000-632578958264631296-1536014543027699712,,,
932613192947859456,1777527293000-632578958264631296-932613192947859456,1777527293000,1777527476000,1,1.55,0.854,1.8149882903981265,632578958264631296,1777527293000,932613192947859456,RJ47GA4656,183000,1777527476000,2.255579133327295,1.55,0.0,0.854386035351248,1.8141682282561853,,0.854386035351248,1777527293000-632578958264631296-932613192947859456,,,
1120316585941139456,1777491768000-632578958264631296-1120316585941139456,1777491768000,1777493678000,1,1.531,1.827,0.8379857690202518,632578958264631296,1777491768000,1120316585941139456,RJ47GA6415,1910000,1777493678000,4.822722892804698,1.531,0.5,1.826788974547234,0.83808257074655,1.5,1.826788974547234,1777491768000-632578958264631296-1120316585941139456,,,
800026217909583872,1777558799000-632578958264631296-800026217909583872,1777558799000,1777560052000,1,1.526,1.023,1.4916911045943306,632578958264631296,1777558799000,800026217909583872,RJ47GA3185,1253000,1777560052000,2.701058882692063,1.526,0.3000000000001819,1.0231283646560845,1.4915039526960543,1.679999999993015,1.0231283646560845,1777558799000-632578958264631296-800026217909583872,['900758004222132224'],900758004222132224,
939545096838184960,1777521341000-632578958264631296-939545096838184960,1777521341000,1777522148000,1,1.523,1.343,1.1340282948622487,632578958264631296,1777521341000,939545096838184960,RJ14GN1582,807000,1777522148000,3.545136864554455,1.523,0.2000000000007276,1.3428548729372936,1.1341508533000784,1.5,1.3428548729372938,1777521341000-632578958264631296-939545096838184960,,,
1050037109068398592,1777509721000-632578958264631296-1050037109068398592,1777509721000,1777510452000,1,1.507,0.937,1.6083244397011738,632578958264631296,1777509721000,1050037109068398592,RJ47GA6246,731000,1777510452000,2.473265920409898,1.507,0.1500000000005457,0.9368431516704159,1.6085937088967128,1.5,0.9368431516704159,1777509721000-632578958264631296-1050037109068398592,,,
1083019060351860736,1777526095000-632578958264631296-1083019060351860736,1777526095000,1777526436000,1,1.501,0.478,3.1401673640167362,632578958264631296,1777526095000,1083019060351860736,RJ47GA5912,341000,1777526436000,1.260729999128205,1.501,0.0,0.47754924209401706,3.143131362575782,1.1000000000058208,0.47754924209401706,1777526095000-632578958264631296-1083019060351860736,,,
1500484476822618112,1777520944000-632578958264631296-1500484476822618112,1777520944000,1777522877000,1,1.5,2.008,0.7470119521912351,632578958264631296,1777520944000,1500484476822618112,NL01AK3107,1933000,1777522877000,5.300555823431738,1.5,0.5,2.007786296754446,0.7470914620867398,1.875,2.007786296754446,1777520944000-632578958264631296-1500484476822618112,,,
1134878026966761472,1777560339000-632578958264631296-1134878026966761472,1777560339000,1777560622000,1,1.494,0.89,1.6786516853932585,632578958264631296,1777560339000,1134878026966761472,RJ47GA6213,283000,1777560622000,2.3507204200980394,1.494,0.06004666666666667,0.8904244015522875,1.6778515923367463,,0.8904244015522875,1777560339000-632578958264631296-1134878026966761472,,,
1135630948969218048,1777552879000-632578958264631296-1135630948969218048,1777552879000,1777553531000,1,1.488,0.771,1.9299610894941635,632578958264631296,1777552879000,1135630948969218048,RJ47GA6252,652000,1777553531000,2.035153351027569,1.488,0.1500000000005457,0.770891420843776,1.9302329222594223,1.6000000000058208,0.770891420843776,1777552879000-632578958264631296-1135630948969218048,,,
1050036836505747456,1777557415000-632578958264631296-1050036836505747456,1777557415000,1777558408000,1,1.478,1.399,1.056468906361687,632578958264631296,1777557415000,1050036836505747456,RJ47GA6288,993000,1777558408000,3.693773736332754,1.478,0.25,1.3991567183078613,1.0563505722128768,1.5,1.3991567183078613,1777557415000-632578958264631296-1050036836505747456,,,
944571594812948480,1777536437000-632578958264631296-944571594812948480,1777536437000,1777536737000,1,1.465,0.341,4.296187683284457,632578958264631296,1777536437000,944571594812948480,RJ47GA2733,300000,1777536737000,0.9003522780341883,1.465,0.0,0.34104252955840464,4.295651929092069,,0.34104252955840464,1777536437000-632578958264631296-944571594812948480,,,
1500136074981146624,1777552282000-632578958264631296-1500136074981146624,1777552282000,1777552559000,1,1.464,0.542,2.7011070110701105,632578958264631296,1777552282000,1500136074981146624,NL01AK3122,277000,1777552559000,1.4302040891111114,1.464,0.06891305555555555,0.5417439731481483,2.7023835475132207,1.0,0.5417439731481483,1777552282000-632578958264631296-1500136074981146624,,,
932612842287267840,1777504049000-632578958264631296-932612842287267840,1777504049000,1777504643000,1,1.461,0.859,1.70081490104773,632578958264631296,1777504049000,932612842287267840,RJ47GA4652,594000,1777504643000,2.26831925256651,1.461,0.1000000000003638,0.8592118380933749,1.7003955662924954,,0.8592118380933749,1777504049000-632578958264631296-932612842287267840,,,
929731076446748672,1777537400000-632578958264631296-929731076446748672,1777537400000,1777538323000,1,1.454,0.602,2.4152823920265782,632578958264631296,1777537400000,929731076446748672,RJ47GA3899,923000,1777538323000,1.5902425271804284,1.454,0.25,0.6023645936289501,2.4138204924037217,1.375,0.6023645936289501,1777537400000-632578958264631296-929731076446748672,,,
939141093658722304,1777509538000-632578958264631296-939141093658722304,1777509538000,1777510297000,1,1.454,1.084,1.3413284132841328,632578958264631296,1777509538000,939141093658722304,RJ47GA3768,759000,1777510297000,2.862437270960808,1.454,0.1999999999989086,1.084256542030609,1.341011046405061,1.75,1.084256542030609,1777509538000-632578958264631296-939141093658722304,,,
902974583798235136,1777547509000-632578958264631296-902974583798235136,1777547509000,1777547843000,1,1.448,1.011,1.4322453016815035,632578958264631296,1777547509000,902974583798235136,RJ47GA2140,334000,1777547843000,2.668759784025641,1.448,0.08824111111111112,1.01089385758547,1.4323956853972406,1.0,1.01089385758547,1777547509000-632578958264631296-902974583798235136,,,
997896292355014656,1777553192000-632578958264631296-997896292355014656,1777553192000,1777553788000,1,1.446,0.447,3.2348993288590604,632578958264631296,1777553192000,997896292355014656,RJ47GA5837,596000,1777553788000,1.1790613997994988,1.446,0.0999999999994543,0.4466141665907192,3.237693983238839,1.4800000000104774,0.4466141665907192,1777553192000-632578958264631296-997896292355014656,,,
873109579045535744,1777548550000-632578958264631296-873109579045535744,1777548550000,1777549771000,1,1.438,1.701,0.8453850676072897,632578958264631296,1777548550000,873109579045535744,RJ14GN1568,1221000,1777549771000,4.4917120634987295,1.438,0.3000000000001819,1.7014060846586094,0.8451832945504821,1.3999999999650754,1.7014060846586094,1777548550000-632578958264631296-873109579045535744,,,0.0
1464260641047969792,1777528381000-632578958264631296-1464260641047969792,1777528381000,1777529293000,1,1.43,1.139,1.2554872695346795,632578958264631296,1777528381000,1464260641047969792,NL01AK1966,912000,1777529293000,3.0073447572915923,1.43,0.1999999999998181,1.1391457413983304,1.2553266434939558,1.375,1.1391457413983304,1777528381000-632578958264631296-1464260641047969792,,,
