vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
1557834963942899712,1787476072000-642689989225816064-1557834963942899712,1787476072000,1787476647000,1,1.96,0.99,1.97979797979798,642689989225816064,1787476072000,1557834963942899712,MP09BQ8912,575000,1787476647000,2.6129090832222848,0.9897382890993502,1.9803214865856873,,0.9897382890993502,1787476072000-642689989225816064-1557834963942899712,1.96,0.12222222222226264,,,
1533610372471193600,1787489340000-642689989225816064-1533610372471193600,1787489340000,1787489931000,1,1.926,1.055,1.8255924170616113,642689989225816064,1787489340000,1533610372471193600,MP09BL8769,591000,1787489931000,2.7848449886324778,1.0548655259971507,1.8258251431426553,1.8099999999976717,1.0548655259971507,1787489340000-642689989225816064-1533610372471193600,1.926,0.12249999999994543,,,
1439682401377714176,1787490449000-642689989225816064-1439682401377714176,1787490449000,1787491050000,1,1.923,0.872,2.2052752293577984,642689989225816064,1787490449000,1439682401377714176,mp09an6583,601000,1787491050000,2.3025086285480225,0.8721623592984933,2.204864701506641,1.8999999999941792,0.8721623592984933,1787490449000-642689989225816064-1439682401377714176,1.923,0.14104166666666668,,,
1425525382987120640,1787493653000-642689989225816064-1425525382987120640,1787493653000,1787494174000,1,1.917,0.71,2.7,642689989225816064,1787493653000,1425525382987120640,MP09AM6115,521000,1787494174000,1.873127044887006,0.7095178200329568,2.70183488824982,1.8999999999941792,0.7095178200329568,1787493653000-642689989225816064-1425525382987120640,1.917,0.13509333333333334,,,
718816574726733824,1787487484000-642689989225816064-718816574726733824,1787487484000,1787487880000,1,1.907,0.406,4.697044334975369,642689989225816064,1787487484000,718816574726733824,MP04PA3843,396000,1787487880000,1.0722894798110632,0.40617025750419056,4.6950754388517115,,0.40617025750419056,1787487484000-642689989225816064-718816574726733824,1.907,0.0,,,
1429476090367180800,1787481875000-642689989225816064-1429476090367180800,1787481875000,1787482408000,1,1.898,0.797,2.381430363864492,642689989225816064,1787481875000,1429476090367180800,MP09AN1563,533000,1787482408000,2.1053959841269854,0.7974984788359792,2.379941843613673,1.8999999999650754,0.7974984788359791,1787481875000-642689989225816064-1429476090367180800,1.898,0.12808111111111112,,,
588522082246086656,1787459279000-642689989225816064-588522082246086656,1787459279000,1787459937000,1,1.887,0.784,2.4068877551020407,642689989225816064,1787459279000,588522082246086656,MP09BP1475,658000,1787459937000,2.068779199516729,0.7836284846654276,2.4080288515873183,,0.781767375,1787459279000-642689989225816064-588522082246086656,1.887,0.11218750000000001,,,
739915798490906624,1787486307000-642689989225816064-739915798490906624,1787486307000,1787486953000,1,1.866,0.534,3.49438202247191,642689989225816064,1787486307000,739915798490906624,MP13P5481,646000,1787486953000,1.4085989946153843,0.5335602252331001,3.4972621866346727,,0.5335602252331001,1787486307000-642689989225816064-739915798490906624,1.866,0.2000000000007276,,,
739451124913799168,1787490778000-642689989225816064-739451124913799168,1787490778000,1787491439000,1,1.853,0.431,4.299303944315545,642689989225816064,1787490778000,739451124913799168,MP13P2781,661000,1787491439000,1.1367064815932912,0.43057063696715575,4.303591190175256,,0.43057063696715575,1787490778000-642689989225816064-739451124913799168,1.853,0.0,,,
718584903502921728,1787481021000-642689989225816064-718584903502921728,1787481021000,1787481588000,1,1.838,0.405,4.538271604938272,642689989225816064,1787481021000,718584903502921728,MP04PA3841,567000,1787481588000,1.068122068342619,0.40459169255402233,4.542851555842523,,0.40459169255402233,1787481021000-642689989225816064-718584903502921728,1.838,0.0,,,
739928272518774784,1787493442000-642689989225816064-739928272518774784,1787493442000,1787493938000,1,1.832,0.41,4.46829268292683,642689989225816064,1787493442000,739928272518774784,MP13P7218,496000,1787493938000,1.0825284674643874,0.41004866191832856,4.46776241490306,1.375,0.4100486619183286,1787493442000-642689989225816064-739928272518774784,1.832,0.0,,,
566303952333733888,1787465847000-642689989225816064-566303952333733888,1787465847000,1787466293000,1,1.819,0.793,2.293820933165195,642689989225816064,1787465847000,566303952333733888,MP09AF4518,446000,1787466293000,2.0931655075620683,0.7928657225613894,2.294209408023891,,0.7928657225613894,1787465847000-642689989225816064-566303952333733888,1.819,0.11847222222222223,,,
740159491168796672,1787493019000-642689989225816064-740159491168796672,1787493019000,1787493574000,1,1.796,0.455,3.947252747252747,642689989225816064,1787493019000,740159491168796672,MP13P9027,555000,1787493574000,1.2006706476296296,0.45479948773849604,3.948993014329597,1.375,0.45479948773849604,1787493019000-642689989225816064-740159491168796672,1.796,0.0,,,
718816574726733824,1787479074000-642689989225816064-718816574726733824,1787479074000,1787479513000,1,1.762,0.356,4.949438202247191,642689989225816064,1787479074000,718816574726733824,MP04PA3843,439000,1787479513000,0.9397932959510565,0.3559823090723699,4.949684169956299,,0.3559823090723699,1787479074000-642689989225816064-718816574726733824,1.762,0.0,,,
582166702746271744,1787447242000-642689989225816064-582166702746271744,1787447242000,1787447881000,1,1.754,0.676,2.594674556213018,642689989225816064,1787447242000,582166702746271744,MP09AF1836,639000,1787447881000,1.7856681065249738,0.6763894342897627,2.5931806605491605,,0.7254496666666668,1787447242000-642689989225816064-582166702746271744,1.754,0.11164583333333333,,,
740288270604173312,1787447157000-642689989225816064-740288270604173312,1787447157000,1787447534000,1,1.751,0.722,2.425207756232687,642689989225816064,1787447157000,740288270604173312,MP09FA9079,377000,1787447534000,1.9063211882078859,0.7220913591696537,2.424900918373414,,0.7220913591696537,1787447157000-642689989225816064-740288270604173312,1.751,0.0,,,
718816574726733824,1787491069000-642689989225816064-718816574726733824,1787491069000,1787491289000,1,1.679,0.198,8.47979797979798,642689989225816064,1787491069000,718816574726733824,MP04PA3843,220000,1787491289000,0.5216644982262278,0.19760018872205598,8.496955447556166,,0.19760018872205598,1787491069000-642689989225816064-718816574726733824,1.679,0.0,,,
718816574726733824,1787500492000-642689989225816064-718816574726733824,1787500492000,1787500739000,1,1.635,0.156,10.480769230769232,642689989225816064,1787500492000,718816574726733824,MP04PA3843,247000,1787500739000,0.41195845463837955,0.15604486918120436,10.47775558773025,,0.13126719385240737,1787500492000-642689989225816064-718816574726733824,1.635,0.0,,,
719813266603245568,1787492522000-642689989225816064-719813266603245568,1787492522000,1787492799000,1,1.597,0.289,5.525951557093426,642689989225816064,1787492522000,719813266603245568,MP04PA3844,277000,1787492799000,0.7621661937402829,0.28869931581071323,5.53170690936822,,0.28869931581071323,1787492522000-642689989225816064-719813266603245568,1.597,0.0,,,
1310263193548881920,1787483577000-642689989225816064-1310263193548881920,1787483577000,1787483797000,1,1.587,0.113,14.044247787610619,642689989225816064,1787483577000,1310263193548881920,GJ18AZ7719,220000,1787483797000,0.2977736858046568,0.11279306280479423,14.070014241448057,1.0,0.1014704034417545,1787483577000-642689989225816064-1310263193548881920,1.587,0.0,,,
642813239729586176,1787479275000-642689989225816064-642813239729586176,1787479275000,1787479460000,1,1.578,0.836,1.8875598086124403,642689989225816064,1787479275000,642813239729586176,MP04PA7209,185000,1787479460000,2.20634709768,0.835737537,1.8881525959267762,,0.835737537,1787479275000-642689989225816064-642813239729586176,1.578,0.0,,,
582170543017459712,1787514323000-642689989225816064-582170543017459712,1787514323000,1787514585000,1,1.566,0.314,4.987261146496816,642689989225816064,1787514323000,582170543017459712,MP09AF2763,262000,1787514585000,0.8277271929006961,0.3135330276139,4.994689114310629,,0.28455237499999997,1787514323000-642689989225816064-582170543017459712,1.566,0.044875000000000005,,,
718816574726733824,1787499029000-642689989225816064-718816574726733824,1787499029000,1787499419000,1,1.566,0.231,6.779220779220779,642689989225816064,1787499029000,718816574726733824,MP04PA3843,390000,1787499419000,0.6087728658858858,0.23059578253253246,6.791104255252668,,0.23059578253253246,1787499029000-642689989225816064-718816574726733824,1.566,0.0,,,
1294623527814561792,1787503453000-642689989225816064-1294623527814561792,1787503453000,1787503994000,1,1.456,0.237,6.143459915611815,642689989225816064,1787503453000,1294623527814561792,GJ18AZ6284,541000,1787503994000,0.6265657741975931,0.2373355205293913,6.134774924344672,2.0,0.30526989887737593,1787503453000-642689989225816064-1294623527814561792,1.456,0.0,,,
1557834963942899712,1787474341000-642689989225816064-1557834963942899712,1787474341000,1787474998000,1,1.42,0.894,1.588366890380313,642689989225816064,1787474341000,1557834963942899712,MP09BQ8912,657000,1787474998000,2.3588550364145653,0.8935056956115777,1.589245605231484,1.3450000000011642,0.8935056956115777,1787474341000-642689989225816064-1557834963942899712,1.42,0.1527777777778283,,,
1440684104986132480,1787504321000-642689989225816064-1440684104986132480,1787504321000,1787505043000,1,1.412,1.102,1.2813067150635207,642689989225816064,1787504321000,1440684104986132480,MP09AN6571,722000,1787505043000,2.9083060093808566,1.1016310641594154,1.2817358242138963,1.1000000000058208,1.1016310641594154,1787504321000-642689989225816064-1440684104986132480,1.412,0.1499999999996362,,,
719813266603245568,1787496273000-642689989225816064-719813266603245568,1787496273000,1787496493000,1,1.377,0.287,4.7979094076655056,642689989225816064,1787496273000,719813266603245568,MP04PA3844,220000,1787496493000,0.7577023967595747,0.287008483621051,4.7977675873097505,,0.287008483621051,1787496273000-642689989225816064-719813266603245568,1.377,0.0,,,
582170543017459712,1787511549000-642689989225816064-582170543017459712,1787511549000,1787512487000,1,1.36,0.616,2.207792207792208,642689989225816064,1787511549000,582170543017459712,MP09AF2763,938000,1787512487000,1.626470571932204,0.6160873378531075,2.207479226466852,,0.6678829583333334,1787511549000-642689989225816064-582170543017459712,1.36,0.15652083333333333,,,
642777009507794944,1787457157000-642689989225816064-642777009507794944,1787457157000,1787457654000,1,1.333,0.495,2.6929292929292927,642689989225816064,1787457157000,642777009507794944,MP04PA6327,497000,1787457654000,1.3067012260028572,0.49496258560714285,2.6931328523849607,1.1265412899665534,0.49496258560714285,1787457157000-642689989225816064-642777009507794944,1.333,0.0,,,
718816574726733824,1787497497000-642689989225816064-718816574726733824,1787497497000,1787497710000,1,1.312,0.137,9.576642335766422,642689989225816064,1787497497000,718816574726733824,MP04PA3843,213000,1787497710000,0.3629435147519287,0.13747860407270027,9.543303184153654,,0.12393017690047313,1787497497000-642689989225816064-718816574726733824,1.312,0.0,,,
1514683047356661760,1787445922000-642689989225816064-1514683047356661760,1787445922000,1787446269000,1,1.284,0.389,3.300771208226221,642689989225816064,1787445922000,1514683047356661760,MP09BJ5826,347000,1787446269000,1.0274947639179348,0.3892025620901268,3.299053308140009,,0.38879944482993206,1787445922000-642689989225816064-1514683047356661760,1.284,0.07884916666666666,,,
566306626101870592,1787449520000-642689989225816064-566306626101870592,1787449520000,1787450794000,1,1.281,1.467,0.8732106339468302,642689989225816064,1787449520000,566306626101870592,MP09AF5472,1274000,1787450794000,3.8735091693896537,1.4672383217385052,0.8730687994041522,1.1265412899665534,1.4672383217385052,1787449520000-642689989225816064-566306626101870592,1.281,0.3055555555547471,,,
741022679712137216,1787474010000-642689989225816064-741022679712137216,1787474010000,1787474712000,1,1.278,0.29,4.406896551724138,642689989225816064,1787474010000,741022679712137216,MP09FA9237,702000,1787474712000,0.7653818585714287,0.2899173706709957,4.408152560994012,,0.2899173706709957,1787474010000-642689989225816064-741022679712137216,1.278,0.0,,,
718584903502921728,1787494047000-642689989225816064-718584903502921728,1787494047000,1787494247000,1,1.261,0.201,6.273631840796019,642689989225816064,1787494047000,718584903502921728,MP04PA3841,200000,1787494247000,0.5308888601211594,0.20109426519740886,6.270691005345727,,0.20109426519740886,1787494047000-642689989225816064-718584903502921728,1.261,0.0,,,
1533069815709696000,1787472737000-642689989225816064-1533069815709696000,1787472737000,1787473280000,1,1.232,0.638,1.9310344827586206,642689989225816064,1787472737000,1533069815709696000,MP09BP2984,543000,1787473280000,1.6849106066666673,0.6382237146464649,1.9303576030270972,,0.6382237146464649,1787472737000-642689989225816064-1533069815709696000,1.232,0.12222222222226264,,,
719813266603245568,1787498467000-642689989225816064-719813266603245568,1787498467000,1787498699000,1,1.198,0.2,5.989999999999999,642689989225816064,1787498467000,719813266603245568,MP04PA3844,232000,1787498699000,0.5283685761835678,0.2001396121907454,5.985821531712733,,0.2001396121907454,1787498467000-642689989225816064-719813266603245568,1.198,0.0,,,
718816574726733824,1787473974000-642689989225816064-718816574726733824,1787473974000,1787474112000,1,1.174,0.122,9.62295081967213,642689989225816064,1787473974000,718816574726733824,MP04PA3843,138000,1787474112000,0.32279842299656053,0.12227212992293959,9.601533896071803,,0.09096448680031731,1787473974000-642689989225816064-718816574726733824,1.174,0.0,,,
1527036626096619520,1787466544000-642689989225816064-1527036626096619520,1787466544000,1787466620000,1,1.169,0.217,5.387096774193549,642689989225816064,1787466544000,1527036626096619520,MP09BJ9703,76000,1787466620000,0.5728423147686591,0.21698572529115875,5.387451171875,,0.001,1787466544000-642689989225816064-1527036626096619520,1.169,0.0,,,
718816574726733824,1787501129000-642689989225816064-718816574726733824,1787501129000,1787501287000,1,1.098,0.107,10.261682242990656,642689989225816064,1787501129000,718816574726733824,MP04PA3843,158000,1787501287000,0.2814654523482434,0.10661570164706188,10.298670674557801,,0.06995999990007731,1787501129000-642689989225816064-718816574726733824,1.098,0.0,,,
718584903502921728,1787494988000-642689989225816064-718584903502921728,1787494988000,1787495288000,1,1.009,0.228,4.425438596491228,642689989225816064,1787494988000,718584903502921728,MP04PA3841,300000,1787495288000,0.6006046274378604,0.22750175281737134,4.4351306638502335,,0.22750175281737137,1787494988000-642689989225816064-718584903502921728,1.009,0.0,,,
