vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500145408670695424,1773624459000-632578958264631296-1500145408670695424,1773624459000,1773630693000,1,61.394,30.0,2.0464666666666664,632578958264631296,1773624459000,1500145408670695424,NL01AK3125,6234000,1773630693000,1.6999999999999318,30.000000000000004,2.0464666666666664,64.625,30.0,1773624459000-632578958264631296-1500145408670695424,61.394,,,,,
1475452919183572992,1773627209000-632578958264631296-1475452919183572992,1773627209000,1773632922000,1,61.091,15.932,3.834484057243284,632578958264631296,1773627209000,1475452919183572992,NL01AK3038,5713000,1773632922000,1.5499999999999545,15.932172752691525,3.834442479898387,63.625,15.932172752691525,1773627209000-632578958264631296-1475452919183572992,61.091,,,,,
1385304935976927232,1773643136000-632578958264631296-1385304935976927232,1773643136000,1773648991000,1,61.063,21.303,2.8664037928930197,632578958264631296,1773643136000,1385304935976927232,NL01AJ5688,5855000,1773648991000,1.599999999999909,21.30310439629397,2.866389746023257,65.0,21.30310439629397,1773643136000-632578958264631296-1385304935976927232,61.063,,,,,
863411203819438080,1773675878000-632578958264631296-863411203819438080,1773675878000,1773682933000,1,61.04,20.88,2.923371647509579,632578958264631296,1773675878000,863411203819438080,RJ47GA4438,7055000,1773682933000,1.8999999999996362,20.880070385639755,2.923361792974615,63.90000000002328,20.880070385639755,1773675878000-632578958264631296-863411203819438080,61.04,,['829378564599054336'],,829378564599054336,0.0
964172050669240320,1773622517000-632578958264631296-964172050669240320,1773622517000,1773628664000,1,61.028,18.412,3.3145774494894633,632578958264631296,1773622517000,964172050669240320,RJ47GA4653,6147000,1773628664000,1.7000000000007276,18.411900180534996,3.3145954193537617,63.19999999998254,18.411900180534996,1773622517000-632578958264631296-964172050669240320,61.028,,,,,
944571594812948480,1773621751000-632578958264631296-944571594812948480,1773621751000,1773627444000,1,60.977,12.766,4.776515744947517,632578958264631296,1773621751000,944571594812948480,RJ47GA2733,5693000,1773627444000,1.5499999999992724,12.766071211660742,4.7764891006014905,66.125,12.766071211660742,1773621751000-632578958264631296-944571594812948480,60.977,,,,,
943458912718290944,1773626804000-632578958264631296-943458912718290944,1773626804000,1773631856000,1,60.975,21.373,2.852898516820287,632578958264631296,1773626804000,943458912718290944,RJ14GP9556,5052000,1773631856000,1.3500000000003638,21.372930918417044,2.8529077379582914,63.19999999998254,21.372930918417044,1773626804000-632578958264631296-943458912718290944,60.975,,,,,
927179928254808064,1773632432000-632578958264631296-927179928254808064,1773632432000,1773641001000,1,60.968,37.359,1.6319494633153993,632578958264631296,1773632432000,927179928254808064,RJ47GA3343,8569000,1773641001000,0.0,37.35862265468324,1.6319659470196533,,37.35862265468324,1773632432000-632578958264631296-927179928254808064,60.968,,,,,
944590866851299328,1773644472000-632578958264631296-944590866851299328,1773644472000,1773650250000,1,60.904,22.234,2.739228209049204,632578958264631296,1773644472000,944590866851299328,RJ47GA3402,5778000,1773650250000,1.5499999999992724,22.234457566717737,2.739171838001834,65.75,22.234457566717737,1773644472000-632578958264631296-944590866851299328,60.904,,,,,
1067767771279917056,1773627393000-632578958264631296-1067767771279917056,1773627393000,1773633527000,1,60.827,30.385,2.0018759256211944,632578958264631296,1773627393000,1067767771279917056,RJ47GA6234,6134000,1773633527000,1.6499999999996362,30.38491720911913,2.0018813802048006,65.0,30.38491720911913,1773627393000-632578958264631296-1067767771279917056,60.827,,,,,
1153273376152748032,1773627412000-632578958264631296-1153273376152748032,1773627412000,1773633374000,1,60.793,29.192,2.0825226089339544,632578958264631296,1773627412000,1153273376152748032,RJ47GA6313,5962000,1773633374000,1.6499999999996362,29.192199661854232,2.0825083653918304,64.40000000002328,29.192199661854232,1773627412000-632578958264631296-1153273376152748032,60.793,,,,,
1083726930487803904,1773657095000-632578958264631296-1083726930487803904,1773657095000,1773662205000,1,60.655,29.448,2.059732409671285,632578958264631296,1773657095000,1083726930487803904,RJ47GA6332,5110000,1773662205000,1.3999999999996362,29.447602613538045,2.059760205135167,64.0,29.447602613538045,1773657095000-632578958264631296-1083726930487803904,60.655,,,,,
1080454515951403008,1773654606000-632578958264631296-1080454515951403008,1773654606000,1773663056000,1,60.462,36.36,1.662871287128713,632578958264631296,1773654606000,1080454515951403008,RJ47GA3901,8450000,1773663056000,2.2999999999992724,36.359618970658936,1.6628887131295553,64.875,36.359618970658936,1773654606000-632578958264631296-1080454515951403008,60.462,,,,,
1046837731746906112,1773631157000-632578958264631296-1046837731746906112,1773631157000,1773639184000,1,60.438,33.693,1.7937850592111122,632578958264631296,1773631157000,1046837731746906112,RJ47GA3359,8027000,1773639184000,2.2000000000007276,33.69257122810268,1.7938078869323335,62.125,33.69257122810268,1773631157000-632578958264631296-1046837731746906112,60.438,88.94838804219107,,,,
1083727333329731584,1773658597000-632578958264631296-1083727333329731584,1773658597000,1773664533000,1,60.378,21.231,2.843860392821817,632578958264631296,1773658597000,1083727333329731584,RJ47GA6318,5936000,1773664533000,1.6500000000005457,21.231421346055928,2.8438039552738736,64.39999999999418,21.231421346055928,1773658597000-632578958264631296-1083727333329731584,60.378,,,,,
1422205425331208192,1773642576000-632578958264631296-1422205425331208192,1773642576000,1773647635000,1,60.176,17.246,3.489272874869535,632578958264631296,1773642576000,1422205425331208192,NL01AJ9003,5059000,1773647635000,1.349999999999909,17.245843638726395,3.489304510732767,61.75,17.245843638726395,1773642576000-632578958264631296-1422205425331208192,60.176,,,,,
1294723291725955072,1773644674000-632578958264631296-1294723291725955072,1773644674000,1773649509000,1,60.163,18.369,3.2752463389406063,632578958264631296,1773644674000,1294723291725955072,NL01AH7658,4835000,1773649509000,1.3500000000003638,18.369031995797283,3.2752406340064577,58.5,18.369031995797283,1773644674000-632578958264631296-1294723291725955072,60.163,,,,,
948575900767617024,1773629144000-632578958264631296-948575900767617024,1773629144000,1773634540000,1,60.143,17.859,3.367657763592586,632578958264631296,1773629144000,948575900767617024,RJ47GA4678,5396000,1773634540000,1.449999999999818,17.859047797195686,3.3676487505366297,61.80000000001746,17.859047797195686,1773629144000-632578958264631296-948575900767617024,60.143,,,,,
893133531117518848,1773674770000-632578958264631296-893133531117518848,1773674770000,1773682263000,1,60.094,12.507,4.804829295594467,632578958264631296,1773674770000,893133531117518848,RJ47GA2071,7493000,1773682263000,2.0500000000010914,12.506939231388076,4.804852641258936,65.125,10.479004070740183,1773674770000-632578958264631296-893133531117518848,60.094,,['1015966621136584723'],,900758004175994905,
1062738070563979264,1773630658000-632578958264631296-1062738070563979264,1773630658000,1773635295000,1,59.976,18.299,3.277556150609323,632578958264631296,1773630658000,1062738070563979264,RJ47GA3845,4637000,1773635295000,1.25,18.299238972599863,3.5315676294935234,64.625,18.299238972599863,1773630658000-632578958264631296-1062738070563979264,64.625,,,,,
931939397496995840,1773642586000-632578958264631296-931939397496995840,1773642586000,1773648397000,1,59.901,19.095,3.136999214454046,632578958264631296,1773642586000,931939397496995840,RJ47GA4498,5811000,1773648397000,0.0,19.095432444662606,3.1369281724092626,61.79999999998836,19.095432444662606,1773642586000-632578958264631296-931939397496995840,59.901,,,,,
1357047782162038784,1773657280000-632578958264631296-1357047782162038784,1773657280000,1773662201000,1,59.874,20.897,2.865195961142748,632578958264631296,1773657280000,1357047782162038784,NL01AJ3746,4921000,1773662201000,1.3500000000003638,20.897139493305833,2.86517683528791,60.875,20.897139493305833,1773657280000-632578958264631296-1357047782162038784,59.874,,,,,
1083728047674228736,1773658714000-632578958264631296-1083728047674228736,1773658714000,1773663901000,1,59.784,18.741,3.190011205378582,632578958264631296,1773658714000,1083728047674228736,RJ47GA6306,5187000,1773663901000,0.0,18.741028969361512,3.1900062743479545,63.19999999998254,18.741028969361512,1773658714000-632578958264631296-1083728047674228736,59.784,,,,,
780085706063085568,1773673239000-632578958264631296-780085706063085568,1773673239000,1773679641000,1,59.7,15.532,3.8436775688900338,632578958264631296,1773673239000,780085706063085568,RJ47GA3335,6402000,1773679641000,1.75,15.531864875887697,3.843711008114726,66.46999999997206,15.531864875887697,1773673239000-632578958264631296-780085706063085568,59.7,,['900758004226326531'],,900758004226326531,
1083726476706054144,1773671164000-632578958264631296-1083726476706054144,1773671164000,1773677288000,1,59.696,11.886,5.022379269729093,632578958264631296,1773671164000,1083726476706054144,RJ47GA6362,6124000,1773677288000,1.6499999999996362,11.885787948675274,5.02246887272235,62.30000000001746,10.301404885138927,1773671164000-632578958264631296-1083726476706054144,59.696,,,,,
946031139108159488,1773621635000-632578958264631296-946031139108159488,1773621635000,1773628569000,1,59.686,21.717,2.7483538241930288,632578958264631296,1773621635000,946031139108159488,RJ47GA3328,6934000,1773628569000,1.8999999999996362,21.716745496495367,2.7483860327797314,60.0,21.716745496495367,1773621635000-632578958264631296-946031139108159488,59.686,,,,,
951882940915122176,1773665994000-632578958264631296-951882940915122176,1773665994000,1773670955000,1,59.672,12.159,4.9076404309564925,632578958264631296,1773665994000,951882940915122176,RJ47GA3386,4961000,1773670955000,1.3500000000003638,12.158518680636822,4.907834709752207,59.875,10.372022036705504,1773665994000-632578958264631296-951882940915122176,59.672,,,,,
946033560920260608,1773665185000-632578958264631296-946033560920260608,1773665185000,1773673136000,1,59.622,26.967,2.2109244632328404,632578958264631296,1773665185000,946033560920260608,RJ47GA2639,7951000,1773673136000,0.0,26.967284132067775,2.210901168542268,58.0,26.967284132067775,1773665185000-632578958264631296-946033560920260608,59.622,,,,,
1268615116379652096,1773634274000-632578958264631296-1268615116379652096,1773634274000,1773639518000,1,59.533,19.853,2.9986903742507427,632578958264631296,1773634274000,1268615116379652096,RJ47GA5518,5244000,1773639518000,1.449999999999818,19.853477828681182,2.9986182024993164,61.39999999999418,19.853477828681182,1773634274000-632578958264631296-1268615116379652096,59.533,,,,,
1120316481867874304,1773618039000-632578958264631296-1120316481867874304,1773618039000,1773624869000,1,59.515,18.967,3.1378183160225657,632578958264631296,1773618039000,1120316481867874304,RJ47GA6413,6830000,1773624869000,1.8071030555557375,18.9667097943481,3.1378663271230582,62.29999999998836,18.96692848223845,1773618039000-632578958264631296-1120316481867874304,59.515,,,,,
1405177997576634368,1773669025000-632578958264631296-1405177997576634368,1773669025000,1773674763000,1,59.479,14.564,4.083974182916781,632578958264631296,1773669025000,1405177997576634368,NL01AJ7420,5738000,1773674763000,1.550000000000182,14.563999999998487,4.083974182917205,62.71500000001106,14.563999999998487,1773669025000-632578958264631296-1405177997576634368,59.479,,,,,
866686329780436992,1773644874000-632578958264631296-866686329780436992,1773644874000,1773651645000,1,59.477,19.242,3.0909988566677056,632578958264631296,1773644874000,866686329780436992,RJ47GA4408,6771000,1773651645000,1.7999999999992724,19.242064769475085,3.0909884522555062,61.59999999997672,19.242064769475085,1773644874000-632578958264631296-866686329780436992,59.477,,,,,1.8882121922576336
819592403370377216,1773666562000-632578958264631296-819592403370377216,1773666562000,1773672014000,1,59.287,18.323,3.2356600993287126,632578958264631296,1773666562000,819592403370377216,RJ47GA3114,5452000,1773672014000,1.4500000000007276,18.32275582548187,3.235703218701863,66.25,18.32275582548187,1773666562000-632578958264631296-819592403370377216,59.287,,['900758004209549319'],,900758004209549319,
780451764301201408,1773672489000-632578958264631296-780451764301201408,1773672489000,1773677563000,1,59.278,21.017,2.8204786601322738,632578958264631296,1773672489000,780451764301201408,RJ47GA3344,5074000,1773677563000,1.3500000000003638,21.01657911552544,2.8205351439050306,66.25,21.01657911552544,1773672489000-632578958264631296-780451764301201408,59.278,,['900758004230520833'],,900758004230520833,
1428064485414797312,1773625704000-632578958264631296-1428064485414797312,1773625704000,1773631593000,1,59.275,12.855,4.611046285492026,632578958264631296,1773625704000,1428064485414797312,NL01AJ9496,5889000,1773631593000,1.6000000000001364,12.855045146266573,4.611030091731334,60.5,12.855045146266574,1773625704000-632578958264631296-1428064485414797312,59.275,,,,,
933416236518211584,1773672482000-632578958264631296-933416236518211584,1773672482000,1773677537000,1,59.253,19.806,2.9916691911541955,632578958264631296,1773672482000,933416236518211584,RJ47GA4043,5055000,1773677537000,1.3500000000003638,19.80611736902108,2.9916514628292634,64.125,19.80611736902108,1773672482000-632578958264631296-933416236518211584,59.253,,,,,
1083727772540469248,1773659524000-632578958264631296-1083727772540469248,1773659524000,1773664861000,1,59.224,20.672,2.8649380804953557,632578958264631296,1773659524000,1083727772540469248,RJ47GA6357,5337000,1773664861000,1.449999999999818,20.67160189342491,2.8649932552560227,62.0,20.67160189342491,1773659524000-632578958264631296-1083727772540469248,59.224,,,,,
947092625956012032,1773667570000-632578958264631296-947092625956012032,1773667570000,1773674303000,1,59.207,20.568,2.8785978218591985,632578958264631296,1773667570000,947092625956012032,RJ47GA3398,6733000,1773674303000,1.8500000000003638,20.567637600377957,2.8786485424515647,61.0,20.567637600377957,1773667570000-632578958264631296-947092625956012032,59.207,,,,,
1428031634325635072,1773626288000-632578958264631296-1428031634325635072,1773626288000,1773631890000,1,59.19,18.264,3.2408015768725362,632578958264631296,1773626288000,1428031634325635072,NL01AJ9500,5602000,1773631890000,1.5499999999999545,18.264124671533104,3.240779455051297,60.75,18.264124671533104,1773626288000-632578958264631296-1428031634325635072,59.19,48.2172891328474,,,,
