vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207356057421086720,1785564404000-1205841794575630336-1207356057421086720,1785564404000,1785569571000,1,45.124,13.83,3.2627621113521332,1205841794575630336,1785564404000,1207356057421086720,OD10AA3943,5167000,1785569571000,36.51120038546879,45.124,13.830000146010905,3.262762076905362,13.830000146010905,1785564404000-1205841794575630336-1207356057421086720,46.72500000000582,,,0.0
1207297493239332864,1785543577000-1205841794575630336-1207297493239332864,1785543577000,1785552404000,1,45.105,10.914,4.132765255634964,1205841794575630336,1785543577000,1207297493239332864,OD18M3255,8827000,1785552404000,28.81295647239111,45.105,10.913998663784511,4.132765761614955,10.913998663784511,1785543577000-1205841794575630336-1207297493239332864,46.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785553660832}",,0.0
1262050869008924672,1785582570000-1205841794575630336-1262050869008924672,1785582570000,1785589594000,1,45.093,6.026,7.483073348821773,1205841794575630336,1785582570000,1262050869008924672,OD03AA8070,7024000,1785589594000,15.909817935021724,45.093,6.0264461875082285,7.482519315192746,6.0264461875082285,1785582570000-1205841794575630336-1262050869008924672,47.0,,,0.0
1207340028343091200,1785552004000-1205841794575630336-1207340028343091200,1785552004000,1785556035000,1,45.073,6.429,7.010888163011354,1205841794575630336,1785552004000,1207340028343091200,OD20C5829,4031000,1785556035000,16.973571161787202,45.073,6.429383015828485,7.010470505340073,6.429383015828485,1785552004000-1205841794575630336-1207340028343091200,46.0,,,0.0
1330013363635224576,1785562571000-1205841794575630336-1330013363635224576,1785562571000,1785568130000,1,45.066,6.322,7.128440366972478,1205841794575630336,1785562571000,1330013363635224576,OD11AE5289,5559000,1785568130000,16.689148563386972,45.066,6.321647183101126,7.12883821173528,6.321647183101126,1785562571000-1205841794575630336-1330013363635224576,48.25,,,1.449999999999818
1262198719932006400,1785576591000-1205841794575630336-1262198719932006400,1785576591000,1785582460000,1,45.026,6.881,6.54352565034152,1205841794575630336,1785576591000,1262198719932006400,OD29N3093,5869000,1785582460000,18.164757503906554,45.026,6.880589963600967,6.543915599998286,6.880589963600967,1785576591000-1205841794575630336-1262198719932006400,48.125,,,1.550000000000182
1207297493239332864,1785553577000-1205841794575630336-1207297493239332864,1785553577000,1785560960000,1,45.018,10.745,4.189669613773849,1205841794575630336,1785553577000,1207297493239332864,OD18M3255,7383000,1785560960000,28.365508118100003,45.018,10.744510650795455,4.189860428559132,10.744510650795455,1785553577000-1205841794575630336-1207297493239332864,47.0,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785561045916}",,0.0
1262198719932006400,1785565764000-1205841794575630336-1262198719932006400,1785565764000,1785571672000,1,45.013,6.848,6.5731600467289715,1205841794575630336,1785565764000,1262198719932006400,OD29N3093,5908000,1785571672000,18.079899261995966,45.013,6.848446690149987,6.572731312158929,6.848446690149987,1785565764000-1205841794575630336-1262198719932006400,47.75,,,1.550000000000182
1351922428674048000,1785565975000-1205841794575630336-1351922428674048000,1785565975000,1785570026000,1,44.953,6.134,7.328496902510596,1205841794575630336,1785565975000,1351922428674048000,GJ01JT8367,4051000,1785570026000,16.19501464759406,44.953,6.134475245300781,7.327929154891537,6.134475245300781,1785565975000-1205841794575630336-1351922428674048000,45.30000000000291,,,0.0
1207336970854858752,1785551446000-1205841794575630336-1207336970854858752,1785551446000,1785559388000,1,44.927,12.309,3.649930944837111,1205841794575630336,1785551446000,1207336970854858752,OD30F2058,7942000,1785559388000,32.4961753043921,44.927,12.309157312269733,3.649884298352162,12.309157312269733,1785551446000-1205841794575630336-1207336970854858752,45.0,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785587716942}",,0.0
1262218550500655104,1785550736000-1205841794575630336-1262218550500655104,1785550736000,1785557474000,1,44.925,7.693,5.8397244248017675,1205841794575630336,1785550736000,1262218550500655104,OD22Y2728,6738000,1785557474000,20.31001606398834,44.925,7.693187903025886,5.839581791877213,7.693187903025885,1785550736000-1205841794575630336-1262218550500655104,48.25,,,1.849999999999909
1262196176552198144,1785564167000-1205841794575630336-1262196176552198144,1785564167000,1785569590000,1,44.918,6.503,6.90727356604644,1205841794575630336,1785564167000,1262196176552198144,OD11AE5240,5423000,1785569590000,17.168911548145836,44.918,6.503375586418876,6.906874653495812,6.503375586418876,1785564167000-1205841794575630336-1262196176552198144,48.0,,,1.5
1207298419408764928,1785585273000-1205841794575630336-1207298419408764928,1785585273000,1785590469000,1,44.893,5.933,7.566661048373504,1205841794575630336,1785585273000,1207298419408764928,OD18M3384,5196000,1785590469000,15.664375845218144,44.893,5.933475698946267,7.566054413599875,5.933475698946267,1785585273000-1205841794575630336-1207298419408764928,46.0,,,0.0
1207355539206438912,1785549551000-1205841794575630336-1207355539206438912,1785549551000,1785553945000,1,44.891,9.814,4.574179743223966,1205841794575630336,1785549551000,1207355539206438912,OD18M7458,4394000,1785553945000,25.90873638070532,44.891,9.813915295721712,4.574219223144286,9.813915295721712,1785549551000-1205841794575630336-1207355539206438912,45.61500000000524,,,0.0
1262030915752689664,1785561606000-1205841794575630336-1262030915752689664,1785561606000,1785567210000,1,44.891,7.129,6.296956094823958,1205841794575630336,1785561606000,1262030915752689664,OD03AA8113,5604000,1785567210000,18.821648532305737,44.891,7.1294123228430815,6.296591916302335,7.115236508439077,1785561606000-1205841794575630336-1262030915752689664,46.0,,,0.0
1207354252066816000,1785558341000-1205841794575630336-1207354252066816000,1785558341000,1785562553000,1,44.879,9.5,4.724105263157894,1205841794575630336,1785558341000,1207354252066816000,OD24K6232,4212000,1785562553000,25.080000000000002,44.879,9.5,4.724105263157894,9.5,1785558341000-1205841794575630336-1207354252066816000,46.0,,,0.0
1262095334943752192,1785577260000-1205841794575630336-1262095334943752192,1785577260000,1785583562000,1,44.87,7.657,5.85999738801097,1205841794575630336,1785577260000,1262095334943752192,OD23Q9305,6302000,1785583562000,20.21497354479876,44.87,7.657186948787408,5.859854317270601,7.657186948787408,1785577260000-1205841794575630336-1262095334943752192,46.60000000000582,,,0.0
1262393314745778176,1785559287000-1205841794575630336-1262393314745778176,1785559287000,1785566283000,1,44.85,8.136,5.512536873156343,1205841794575630336,1785559287000,1262393314745778176,OD05BS0584,6996000,1785566283000,21.479432742311314,44.85,8.136148766027013,5.512436078759268,8.136148766027013,1785559287000-1205841794575630336-1262393314745778176,47.375,,,1.9500000000007276
1262446489297223680,1785550240000-1205841794575630336-1262446489297223680,1785550240000,1785556065000,1,44.84,9.33,4.806002143622723,1205841794575630336,1785550240000,1262446489297223680,OD05BS0557,5825000,1785556065000,24.63110947221425,44.84,9.329965709172063,4.806019807331006,9.329965709172063,1785550240000-1205841794575630336-1262446489297223680,44.5,,,1.6000000000001364
1262212175846440960,1785552315000-1205841794575630336-1262212175846440960,1785552315000,1785559458000,1,44.828,8.16,5.493627450980393,1205841794575630336,1785552315000,1262212175846440960,OD06M9124,7143000,1785559458000,21.543292324061746,44.828,8.16033800153854,5.49339990470348,8.16033800153854,1785552315000-1205841794575630336-1262212175846440960,47.375,,,1.9000000000005457
1262212175846440960,1785560726000-1205841794575630336-1262212175846440960,1785560726000,1785567677000,1,44.82,7.472,5.998394004282655,1205841794575630336,1785560726000,1262212175846440960,OD06M9124,6951000,1785567677000,19.726373535534453,44.82,7.472111187702444,5.998304746022047,7.472111187702444,1785560726000-1205841794575630336-1262212175846440960,47.75,,,1.8500000000003638
1262393314745778176,1785568492000-1205841794575630336-1262393314745778176,1785568492000,1785575260000,1,44.819,8.209,5.459739310512853,1205841794575630336,1785568492000,1262393314745778176,OD05BS0584,6768000,1785575260000,21.67044563107256,44.819,8.20850213298203,5.460070457911657,8.20850213298203,1785568492000-1205841794575630336-1262393314745778176,47.25,,,1.7999999999992724
1207299325219045376,1785559724000-1205841794575630336-1207299325219045376,1785559724000,1785565612000,1,44.698,8.818,5.06894987525516,1205841794575630336,1785559724000,1207299325219045376,OD18M3318,5888000,1785565612000,23.278583756001034,44.698,8.817645362121603,5.069153743924815,8.817645362121603,1785559724000-1205841794575630336-1207299325219045376,46.0,,,0.0
1207325564604514304,1785587470000-1205841794575630336-1207325564604514304,1785587470000,1785593908000,1,44.682,7.85,5.691974522292994,1205841794575630336,1785587470000,1207325564604514304,OD30F2063,6438000,1785593908000,20.722860279074506,44.682,7.849568287528222,5.692287570896472,7.849568287528222,1785587470000-1205841794575630336-1207325564604514304,46.0,,,0.0
1262066251048419328,1785590552000-1205841794575630336-1262066251048419328,1785590552000,1785595593000,1,44.654,7.45,5.993825503355705,1205841794575630336,1785590552000,1262066251048419328,OD15Y9032,5041000,1785595593000,19.66813104910183,44.654,7.450049639811299,5.993785566391345,7.450049639811299,1785590552000-1205841794575630336-1262066251048419328,45.20000000001164,,,0.0
1262012826273185792,1785582444000-1205841794575630336-1262012826273185792,1785582444000,1785588075000,1,44.64,8.785,5.081388730791121,1205841794575630336,1785582444000,1262012826273185792,OD17AB5608,5631000,1785588075000,23.193476298631243,44.64,8.78540768887547,5.081152927771973,8.78540768887547,1785582444000-1205841794575630336-1262012826273185792,46.69999999998254,,,0.0
1262056838044581888,1785558748000-1205841794575630336-1262056838044581888,1785558748000,1785564249000,1,44.596,6.028,7.39814200398142,1205841794575630336,1785558748000,1262056838044581888,OD17AB5639,5501000,1785564249000,15.913085635359339,44.596,6.027683952787628,7.398529907888692,6.027683952787628,1785558748000-1205841794575630336-1262056838044581888,46.60000000000582,,,0.0
1262197195600297984,1785544078000-1205841794575630336-1262197195600297984,1785544078000,1785551156000,1,44.53,7.821,5.693645313898479,1205841794575630336,1785544078000,1262197195600297984,OD29N3017,7078000,1785551156000,20.648697425484592,44.53,7.821476297532042,5.6932985930099695,7.821476297532042,1785544078000-1205841794575630336-1262197195600297984,47.875,,,1.8999999999996362
1330013363635224576,1785576538000-1205841794575630336-1330013363635224576,1785576538000,1785582160000,1,44.511,6.988,6.3696336576989125,1205841794575630336,1785576538000,1330013363635224576,OD11AE5289,5622000,1785582160000,18.448513935720165,44.511,6.988073460500062,6.369566698403715,6.988073460500062,1785576538000-1205841794575630336-1330013363635224576,48.375,,,1.5
1207339806070145024,1785560613000-1205841794575630336-1207339806070145024,1785560613000,1785565972000,1,44.508,8.285,5.372118286059143,1205841794575630336,1785560613000,1207339806070145024,OD20C5840,5359000,1785565972000,21.87308419357986,44.508,8.285259164234795,5.371950245337998,8.285259164234795,1785560613000-1205841794575630336-1207339806070145024,46.0,,,0.0
1207323098504757248,1785579134000-1205841794575630336-1207323098504757248,1785579134000,1785585589000,1,44.495,9.428,4.719452694102672,1205841794575630336,1785579134000,1207323098504757248,OD10X1708,6455000,1785585589000,24.889882241738885,44.495,9.427985697628365,4.719459853571143,9.427985697628365,1785579134000-1205841794575630336-1207323098504757248,45.0,,,0.0
1262197195600297984,1785554821000-1205841794575630336-1262197195600297984,1785554821000,1785562546000,1,44.448,7.772,5.718991250643335,1205841794575630336,1785554821000,1262197195600297984,OD29N3017,7725000,1785562546000,20.516891258257317,44.448,7.771549719036862,5.71932260706279,7.771549719036862,1785554821000-1205841794575630336-1262197195600297984,47.75,"{'confidence': 29.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11998.779683483404, 'std': 4458.33027675393, 'timestamp': 1785628646526}",,2.0999999999994543
1262197195600297984,1785565782000-1205841794575630336-1262197195600297984,1785565782000,1785573744000,1,44.432,7.304,6.0832420591456735,1205841794575630336,1785565782000,1262197195600297984,OD29N3017,7962000,1785573744000,19.28224130156676,44.432,7.3038792808965,6.083342603459115,7.3038792808965,1785565782000-1205841794575630336-1262197195600297984,47.75,"{'confidence': 24.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9217.753273968918, 'std': 3409.316266512001, 'timestamp': 1785638693750}",,2.1500000000005457
1207295710072930304,1785571265000-1205841794575630336-1207295710072930304,1785571265000,1785577545000,1,44.431,7.222,6.152173913043478,1205841794575630336,1785571265000,1207295710072930304,OD10X1866,6280000,1785577545000,19.06564775104796,44.431,7.221836269336348,6.152313392738132,7.221836269336348,1785571265000-1205841794575630336-1207295710072930304,46.0,,,0.0
1207352824061493248,1785581838000-1205841794575630336-1207352824061493248,1785581838000,1785587743000,1,44.429,10.558,4.2080886531540065,1205841794575630336,1785581838000,1207352824061493248,OD10Y4035,5905000,1785587743000,27.872471049209103,44.429,10.557754185306479,4.208186629485377,10.557754185306479,1785581838000-1205841794575630336-1207352824061493248,46.054999999993015,,,0.0
1207295710072930304,1785556839000-1205841794575630336-1207295710072930304,1785556839000,1785563400000,1,44.428,6.863,6.473553839428821,1205841794575630336,1785556839000,1207295710072930304,OD10X1866,6561000,1785563400000,18.11931549136707,44.428,6.863377080063285,6.473198176602347,6.863377080063285,1785556839000-1205841794575630336-1207295710072930304,45.0,,,0.0
1207347349538471936,1785548058000-1205841794575630336-1207347349538471936,1785548058000,1785555704000,1,44.422,10.002,4.441311737652469,1205841794575630336,1785548058000,1207347349538471936,OD24J9597,7646000,1785555704000,26.40425623013146,44.422,10.001612208383127,4.441483940235802,10.00161220838313,1785548058000-1205841794575630336-1207347349538471936,45.0,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785555706909}",,0.0
1207337475438018560,1785544609000-1205841794575630336-1207337475438018560,1785544609000,1785550634000,1,44.421,7.682,5.782478521218432,1205841794575630336,1785544609000,1207337475438018560,OD30F1998,6025000,1785550634000,20.28065426360553,44.421,7.682066008941488,5.782428834677609,7.682066008941488,1785544609000-1205841794575630336-1207337475438018560,45.0,,,0.0
