vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
942469061864849408,1774242505000-632578958264631296-942469061864849408,1774242505000,1774251728000,1,108.267,38.567,2.8072445354837035,632578958264631296,1774242505000,942469061864849408,RJ47GA3637,9223000,1774251728000,101.81786687050564,108.267,2.5,38.567373814585466,2.807217326243132,38.567373814585466,1774242505000-632578958264631296-942469061864849408,100.625,,,,
1131239476161413120,1774273735000-632578958264631296-1131239476161413120,1774273735000,1774284316000,1,108.198,42.201,2.563872894007251,632578958264631296,1774273735000,1131239476161413120,RJ47GA6182,10581000,1774284316000,111.41170632872745,108.198,2.949999999999818,42.201403912396756,2.5638483550121087,42.201403912396756,1774273735000-632578958264631296-1131239476161413120,115.10000000000582,,,,
1156948637754851328,1774275296000-632578958264631296-1156948637754851328,1774275296000,1774285832000,1,108.185,21.01,5.149214659685864,632578958264631296,1774275296000,1156948637754851328,RJ14GP9557,10536000,1774285832000,55.46516629476535,108.185,2.9000000000005457,21.009532687411117,5.149329193067883,21.009532687411117,1774275296000-632578958264631296-1156948637754851328,111.60000000000582,,,,
1060579746913452032,1774224821000-632578958264631296-1060579746913452032,1774224821000,1774234455000,1,107.706,38.67,2.7852598913886735,632578958264631296,1774224821000,1060579746913452032,RJ47GA3879,9634000,1774234455000,102.0877448595638,107.706,2.649999999999636,38.66960032559235,2.785288678784661,38.66960032559235,1774224821000-632578958264631296-1060579746913452032,109.5,,,,
1461772563532218368,1774258527000-632578958264631296-1461772563532218368,1774258527000,1774267930000,1,107.462,38.206,2.8126995759828297,632578958264631296,1774258527000,1461772563532218368,NL01AK1959,9403000,1774267930000,100.86403001893628,107.462,2.599999999999909,38.2060719768698,2.812694277104911,38.2060719768698,1774258527000-632578958264631296-1461772563532218368,110.25,,,,
780452749606125568,1774274656000-632578958264631296-780452749606125568,1774274656000,1774285432000,1,107.337,38.755,2.7696297251967485,632578958264631296,1774274656000,780452749606125568,RJ47GA3192,10776000,1774285432000,102.31213731882328,107.337,2.9499999999989086,38.75459746925124,2.769658492393414,38.75459746925124,1774274656000-632578958264631296-780452749606125568,121.05999999999767,['900758004167606293'],,900758004167606293,
874182854030917632,1774216129000-632578958264631296-874182854030917632,1774216129000,1774226794000,1,107.294,45.382,2.3642413291613416,632578958264631296,1774216129000,874182854030917632,RJ47GA4748,10665000,1774226794000,119.80904204643562,107.294,3.0,45.382212896377126,2.3642302380668023,45.382212896377126,1774216129000-632578958264631296-874182854030917632,111.70000000001164,,,,0.18399999999999936
1067775323560476672,1774224520000-632578958264631296-1067775323560476672,1774224520000,1774235087000,1,106.971,28.535,3.748764674960575,632578958264631296,1774224520000,1067775323560476672,RJ14GP9558,10567000,1774235087000,75.3311155889229,106.971,2.899999999999636,28.53451348065261,3.748828592172425,28.53451348065261,1774224520000-632578958264631296-1067775323560476672,111.30000000001746,,,,
787687496786903040,1774269947000-632578958264631296-787687496786903040,1774269947000,1774282706000,1,106.885,52.929,2.0194033516597707,632578958264631296,1774269947000,787687496786903040,RJ47GA3109,12759000,1774282706000,139.73135813578378,106.885,3.4500000000007276,52.92854474840295,2.019420721051,52.92854474840295,1774269947000-632578958264631296-787687496786903040,120.64000000001397,['900758004205355019'],,900758004205355019,
1176134230934028288,1774240713000-632578958264631296-1176134230934028288,1774240713000,1774250577000,1,106.739,40.073,2.6636139046240612,632578958264631296,1774240713000,1176134230934028288,RJ47GA6323,9864000,1774250577000,105.79328129341037,106.739,2.7000000000007276,40.07321261114029,2.663599772640308,40.07321261114029,1774240713000-632578958264631296-1176134230934028288,112.89999999999418,,,,
1405177997576634368,1774240585000-632578958264631296-1405177997576634368,1774240585000,1774250545000,1,106.564,34.534,3.085770544970174,632578958264631296,1774240585000,1405177997576634368,NL01AJ7420,9960000,1774250545000,91.16941680744391,106.564,2.699999999999818,34.53387000281966,3.0857821608553904,34.53387000281966,1774240585000-632578958264631296-1405177997576634368,112.42999999999302,,,,
1113484110199783424,1774260886000-632578958264631296-1113484110199783424,1774260886000,1774271777000,1,106.379,44.941,2.367081284350593,632578958264631296,1774260886000,1113484110199783424,RJ47GA3920,10891000,1774271777000,118.64378205229845,106.379,3.0,44.94082653496153,2.367090420939252,44.94082653496153,1774260886000-632578958264631296-1113484110199783424,108.625,,,,
1067764585097854976,1774249380000-632578958264631296-1067764585097854976,1774249380000,1774261902000,1,106.272,31.762,3.345885019835023,632578958264631296,1774249380000,1067764585097854976,RJ47GA6231,12522000,1774261902000,83.85120053882402,106.272,3.449999999999818,31.761818385918186,3.345904151606018,31.761818385918186,1774249380000-632578958264631296-1067764585097854976,112.70000000001164,,,,
1188144161019133952,1774229830000-632578958264631296-1188144161019133952,1774229830000,1774238227000,1,106.199,20.352,5.218111242138365,632578958264631296,1774229830000,1188144161019133952,RJ47GA6478,8397000,1774238227000,53.72935697989558,106.199,0.0,20.352029159051355,5.218103765971124,5.37998114583587,1774229830000-632578958264631296-1188144161019133952,113.20000000001164,,,,
780085706063085568,1774243167000-632578958264631296-780085706063085568,1774243167000,1774251689000,1,105.951,28.144,3.764603467879477,632578958264631296,1774243167000,780085706063085568,RJ47GA3335,8522000,1774251689000,74.29959127183108,105.951,2.2999999999992724,28.143784572663286,3.764632284135399,28.143784572663286,1774243167000-632578958264631296-780085706063085568,118.95999999996275,['900758004226326531'],,900758004226326531,
1067765061260410880,1774269065000-632578958264631296-1067765061260410880,1774269065000,1774277909000,1,105.92,33.053,3.204550267751793,632578958264631296,1774269065000,1067765061260410880,RJ47GA6230,8844000,1774277909000,87.25916850816364,105.92,2.399999999999636,33.05271534400138,3.2045778659217796,33.05271534400138,1774269065000-632578958264631296-1067765061260410880,113.0,,,,
1067775916656033792,1774222691000-632578958264631296-1067775916656033792,1774222691000,1774232051000,1,105.648,27.999,3.773277617057752,632578958264631296,1774222691000,1067775916656033792,RJ14GP9559,9360000,1774232051000,73.91730883794189,105.648,2.550000000000182,27.99898062043253,3.773280228741697,27.99898062043253,1774222691000-632578958264631296-1067775916656033792,109.89999999999418,,,,
876149191938670592,1774229139000-632578958264631296-876149191938670592,1774229139000,1774238324000,1,105.491,31.5,3.348920634920635,632578958264631296,1774229139000,876149191938670592,RJ14GG6176,9185000,1774238324000,83.16000000000001,105.491,2.5,31.5,3.348920634920635,31.5,1774229139000-632578958264631296-876149191938670592,104.375,['897856654735835136'],,,
1153273376152748032,1774227256000-632578958264631296-1153273376152748032,1774227256000,1774237612000,1,105.413,47.793,2.2056158851714684,632578958264631296,1774227256000,1153273376152748032,RJ47GA6313,10356000,1774237612000,126.17474150661677,105.413,2.8499999999994543,47.79346269190029,2.205594532447733,47.793462691900295,1774227256000-632578958264631296-1153273376152748032,111.39999999999418,,,,
1067767771279917056,1774227244000-632578958264631296-1067767771279917056,1774227244000,1774237083000,1,105.294,48.096,2.189246506986028,632578958264631296,1774227244000,1067767771279917056,RJ47GA6234,9839000,1774237083000,126.97257769974165,105.294,2.699999999999818,48.09567337111426,2.1892613746674026,48.09567337111426,1774227244000-632578958264631296-1067767771279917056,112.5,,,,
938817698895233024,1774235577000-632578958264631296-938817698895233024,1774235577000,1774244111000,1,105.249,37.482,2.807987834160397,632578958264631296,1774235577000,938817698895233024,RJ47GA2715,8534000,1774244111000,98.95140985806603,105.249,2.3000000000010914,37.481594643206826,2.808018202050412,37.481594643206826,1774235577000-632578958264631296-938817698895233024,107.5,,,,
1389244302743306240,1774249622000-632578958264631296-1389244302743306240,1774249622000,1774259768000,1,105.233,35.08,2.9998004561003424,632578958264631296,1774249622000,1389244302743306240,NL01AJ6144,10146000,1774259768000,92.61187796880616,105.233,2.75,35.080256806365966,2.999778495946002,35.080256806365966,1774249622000-632578958264631296-1389244302743306240,108.0,,,,
1371466234314358784,1774237818000-632578958264631296-1371466234314358784,1774237818000,1774246515000,1,105.034,42.171,2.4906689431125657,632578958264631296,1774237818000,1371466234314358784,NL01AJ4829,8697000,1774246515000,111.3310293325648,105.034,2.400000000000091,42.17084444415333,2.4906781304580248,42.17084444415333,1774237818000-632578958264631296-1371466234314358784,104.30000000000291,,,,
882591537697914880,1774223871000-632578958264631296-882591537697914880,1774223871000,1774235208000,1,104.967,41.034,2.5580494224301797,632578958264631296,1774223871000,882591537697914880,RJ47GA3907,11337000,1774235208000,108.3304994376721,104.967,3.149999999999636,41.03428009002731,2.558031961806257,41.03428009002731,1774223871000-632578958264631296-882591537697914880,107.375,,,,
1131631502098956288,1774263465000-632578958264631296-1131631502098956288,1774263465000,1774274131000,1,104.803,19.154,5.471598621697818,632578958264631296,1774263465000,1131631502098956288,RJ47GA6180,10666000,1774274131000,50.56625303055198,104.803,0.0,19.15388372369393,5.4716318377956705,19.15388372369393,1774263465000-632578958264631296-1131631502098956288,111.5,,,,
860146891080335360,1774241515000-632578958264631296-860146891080335360,1774241515000,1774253317000,1,104.5,51.67,2.0224501645055155,632578958264631296,1774241515000,860146891080335360,RJ47GA3610,11802000,1774253317000,136.40912446279182,104.5,3.2000000000007276,51.67012290257266,2.0224453539048373,51.670122902572665,1774241515000-632578958264631296-860146891080335360,104.5,,,,
1083726698509238272,1774217935000-632578958264631296-1083726698509238272,1774217935000,1774228321000,1,103.871,37.398,2.7774479918712225,632578958264631296,1774217935000,1083726698509238272,RJ47GA6387,10386000,1774228321000,98.73036918058385,103.871,2.850000000000364,37.397867113857515,2.777457860999547,37.397867113857515,1774217935000-632578958264631296-1083726698509238272,109.10000000000582,,,,
1076186718555602944,1774228682000-632578958264631296-1076186718555602944,1774228682000,1774238245000,1,103.752,21.364,4.856393933720277,632578958264631296,1774228682000,1076186718555602944,RJ47GA2653,9563000,1774238245000,56.400300780702594,103.752,2.600000000000364,21.363750295720678,4.856450696335948,14.33374688470872,1774228682000-632578958264631296-1076186718555602944,100.125,,,,
951563481520275456,1774247242000-632578958264631296-951563481520275456,1774247242000,1774257371000,1,103.724,32.974,3.1456298902165347,632578958264631296,1774247242000,951563481520275456,RJ47GA1461,10129000,1774257371000,87.05038372146593,103.724,0.0,32.973630197524976,3.145665168762207,0.001,1774247242000-632578958264631296-951563481520275456,,,,,
1294723291725955072,1774277523000-632578958264631296-1294723291725955072,1774277523000,1774286608000,1,103.712,35.313,2.9369354062243365,632578958264631296,1774277523000,1294723291725955072,NL01AH7658,9085000,1774286608000,93.22730271249586,103.712,2.5,35.31337223958176,2.9369044478780237,35.31337223958176,1774277523000-632578958264631296-1294723291725955072,108.5,,,,
1047649870816477184,1774229312000-632578958264631296-1047649870816477184,1774229312000,1774239209000,1,103.658,23.101,4.487165057789706,632578958264631296,1774229312000,1047649870816477184,RJ47GA3762,9897000,1774239209000,60.987190783936754,103.658,2.6999999999989086,23.10120863027907,4.487124533568085,23.10120863027907,1774229312000-632578958264631296-1047649870816477184,105.875,,,,
1071826388769570816,1774249745000-632578958264631296-1071826388769570816,1774249745000,1774258103000,1,103.03,26.143,3.9410167157556515,632578958264631296,1774249745000,1071826388769570816,RJ47GA5528,8358000,1774258103000,69.01682143521741,103.03,2.300000000000182,26.142735392127808,3.9410566053858602,26.142735392127808,1774249745000-632578958264631296-1071826388769570816,107.70000000001164,,,,
1176582451024101376,1774265831000-632578958264631296-1176582451024101376,1774265831000,1774278684000,1,102.91,42.669,2.411821228526565,632578958264631296,1774265831000,1176582451024101376,RJ47GA6342,12853000,1774278684000,112.64667605054383,102.91,0.0,42.66919547369084,2.411810179628362,42.66919547369084,1774265831000-632578958264631296-1176582451024101376,108.69999999998254,,,,
860146891080335360,1774256584000-632578958264631296-860146891080335360,1774256584000,1774266894000,1,102.837,37.882,2.7146665962726364,632578958264631296,1774256584000,860146891080335360,RJ47GA3610,10310000,1774266894000,100.00906543367371,102.837,2.8000000000010914,37.88222175517944,2.7146507051408526,37.88222175517944,1774256584000-632578958264631296-860146891080335360,104.75,,,,
1060872975626010624,1774251814000-632578958264631296-1060872975626010624,1774251814000,1774262334000,1,102.81,44.498,2.3104409186929753,632578958264631296,1774251814000,1060872975626010624,RJ47GA3504,10520000,1774262334000,117.47527739263171,102.81,2.850000000000364,44.49821113357262,2.310429956192842,44.49821113357262,1774251814000-632578958264631296-1060872975626010624,105.375,,,,
1050036657417355264,1774227861000-632578958264631296-1050036657417355264,1774227861000,1774237027000,1,102.708,36.796,2.7912816610501143,632578958264631296,1774227861000,1050036657417355264,RJ47GA5830,9166000,1774237027000,97.14173065854338,102.708,2.5,36.796110097933095,2.7912733092341,36.796110097933095,1774227861000-632578958264631296-1050036657417355264,109.30000000001746,,,,
1131240645348818944,1774227872000-632578958264631296-1131240645348818944,1774227872000,1774237045000,1,102.676,38.527,2.665040101746827,632578958264631296,1774227872000,1131240645348818944,RJ47GA6178,9173000,1774237045000,101.71149549178726,102.676,2.5,38.52708162567699,2.6650344554405576,38.52708162567699,1774227872000-632578958264631296-1131240645348818944,109.19999999998254,,,,
