vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207323493192957952,1786016424000-1205841794575630336-1207323493192957952,1786016424000,1786017334000,1,3.981,1.278,3.1150234741784035,1205841794575630336,1786016424000,1207323493192957952,OD10X8710,910000,1786017334000,3.3748825429344738,3.981,1.2783645995963915,3.114135045085644,1.2783645995963915,1786016424000-1205841794575630336-1207323493192957952,3.0,,,0.0
1262064615999668224,1785975585000-1205841794575630336-1262064615999668224,1785975585000,1785976270000,1,3.968,0.638,6.219435736677116,1205841794575630336,1785975585000,1262064615999668224,OD27D5021,685000,1785976270000,1.6855297354649192,3.968,0.6384582331306512,6.214971934096755,0.6384582331306512,1785975585000-1205841794575630336-1262064615999668224,4.100000000005821,,,0.0
1262011934480269312,1785988301000-1205841794575630336-1262011934480269312,1785988301000,1785989545000,1,3.963,1.057,3.7492904446546835,1205841794575630336,1785988301000,1262011934480269312,OD17AC0084,1244000,1785989545000,2.7898154165819333,3.963,1.0567482638567929,3.750183592009244,1.0567482638567929,1785988301000-1205841794575630336-1262011934480269312,4.100000000005821,,,0.0
1341870116324769792,1786011033000-1205841794575630336-1341870116324769792,1786011033000,1786011479000,1,3.961,0.224,17.68303571428571,1205841794575630336,1786011033000,1341870116324769792,OD05BV5946,446000,1786011479000,0.5907206505592858,3.961,0.22375782218154766,17.702174437442512,0.22375782218154766,1786011033000-1205841794575630336-1341870116324769792,3.996999999988475,,,0.12288194444444445
1207337722247643136,1786018240000-1205841794575630336-1207337722247643136,1786018240000,1786019144000,1,3.96,1.335,2.966292134831461,1205841794575630336,1786018240000,1207337722247643136,OD30F1903,904000,1786019144000,3.5246635738518495,3.96,1.335099838580246,2.9660703159181643,1.335099838580246,1786018240000-1205841794575630336-1207337722247643136,4.0,,,0.0
1357326223386083328,1786040603000-1205841794575630336-1357326223386083328,1786040603000,1786041262000,1,3.958,0.333,11.885885885885886,1205841794575630336,1786040603000,1357326223386083328,OD05BW8251SV,659000,1786041262000,0.8789309828912387,3.958,0.3329284026103177,11.888441986227038,0.3329284026103177,1786040603000-1205841794575630336-1357326223386083328,3.687000000005355,,,0.1820688888888889
1207299255773954048,1786012763000-1205841794575630336-1207299255773954048,1786012763000,1786013576000,1,3.937,0.825,4.772121212121212,1205841794575630336,1786012763000,1207299255773954048,OD18M3389,813000,1786013576000,2.177808902063492,3.937,0.8249276144179895,4.772539955251308,0.8249276144179895,1786012763000-1205841794575630336-1207299255773954048,3.0,,,0.0
1207336970854858752,1785983798000-1205841794575630336-1207336970854858752,1785983798000,1785985004000,1,3.926,1.196,3.2826086956521743,1205841794575630336,1785983798000,1207336970854858752,OD30F2058,1206000,1785985004000,3.1561510913404445,3.926,1.1955117770228956,3.283949247055232,1.1955117770228956,1785983798000-1205841794575630336-1207336970854858752,4.0,,,0.0
1262068522826072064,1785988598000-1205841794575630336-1262068522826072064,1785988598000,1785989409000,1,3.924,0.759,5.1699604743083,1205841794575630336,1785988598000,1262068522826072064,OD17AB7321,811000,1785989409000,2.0027242919022443,3.924,0.7586076863266077,5.172634117380374,0.7586076863266076,1785988598000-1205841794575630336-1262068522826072064,4.100000000005821,,,0.0
1262068522826072064,1786010255000-1205841794575630336-1262068522826072064,1786010255000,1786010943000,1,3.917,0.766,5.113577023498694,1205841794575630336,1786010255000,1262068522826072064,OD17AB7321,688000,1786010943000,2.0213104525312997,3.917,0.7656478986860983,5.115928622963411,0.7656478986860983,1786010255000-1205841794575630336-1262068522826072064,4.0,,,0.0
1262207902261706752,1785982058000-1205841794575630336-1262207902261706752,1785982058000,1785982576000,1,3.917,0.598,6.550167224080267,1205841794575630336,1785982058000,1262207902261706752,OD06M9162,518000,1785982576000,1.5786544644444447,3.917,0.597975175925926,6.5504391447935575,0.597975175925926,1785982058000-1205841794575630336-1262207902261706752,3.75,,,0.13437583333333333
1207347484028829696,1785982183000-1205841794575630336-1207347484028829696,1785982183000,1785982915000,1,3.916,0.522,7.50191570881226,1205841794575630336,1785982183000,1207347484028829696,OD24J9563,732000,1785982915000,1.3779219408843544,3.916,0.5219401291228615,7.502776240985674,0.5219401291228615,1785982183000-1205841794575630336-1207347484028829696,4.0,,,0.0
1207353169709891584,1786029811000-1205841794575630336-1207353169709891584,1786029811000,1786031016000,1,3.901,1.176,3.317176870748299,1205841794575630336,1786029811000,1207353169709891584,OD10Y3956,1205000,1786031016000,3.1057720554199806,3.901,1.1764288088712047,3.3159677581706357,1.1764288088712047,1786029811000-1205841794575630336-1207353169709891584,3.8950000000040745,,,0.0
1262057443693690880,1786021034000-1205841794575630336-1262057443693690880,1786021034000,1786022045000,1,3.898,0.869,4.485615650172613,1205841794575630336,1786021034000,1262057443693690880,OD17AB5421,1011000,1786022045000,2.29371493002718,3.898,0.8688314128890834,4.486486034198704,0.8688314128890834,1786021034000-1205841794575630336-1262057443693690880,3.8000000000174623,,,0.0
1207351512045453312,1785983841000-1205841794575630336-1207351512045453312,1785983841000,1785984416000,1,3.897,1.778,2.1917885264341956,1205841794575630336,1785983841000,1207351512045453312,OD08V3433,575000,1785984416000,4.692945731760003,3.897,1.777630959000001,2.1922435476665196,1.777630959000001,1785983841000-1205841794575630336-1207351512045453312,4.0899999999965075,,,0.0
1262012956292415488,1785977225000-1205841794575630336-1262012956292415488,1785977225000,1785977918000,1,3.896,0.5,7.792,1205841794575630336,1785977225000,1262012956292415488,OD17AB7121,693000,1785977918000,1.3203630596817328,3.896,0.500137522606717,7.789857436998621,0.500137522606717,1785977225000-1205841794575630336-1262012956292415488,3.6000000000058208,,,0.0
1207347153039523840,1785990732000-1205841794575630336-1207347153039523840,1785990732000,1785991192000,1,3.891,0.688,5.655523255813954,1205841794575630336,1785990732000,1207347153039523840,OD24J9561,460000,1785991192000,1.8173292409391038,3.891,0.688382288234509,5.652382500978098,0.688382288234509,1785990732000-1205841794575630336-1207347153039523840,4.0,,,0.0
1262132523773722624,1786016608000-1205841794575630336-1262132523773722624,1786016608000,1786017575000,1,3.891,0.785,4.9566878980891715,1205841794575630336,1786016608000,1262132523773722624,OD22Y2703,967000,1786017575000,2.0720309324187234,3.891,0.7848602016737588,4.95757077719347,0.7848602016737588,1786016608000-1205841794575630336-1262132523773722624,3.875,,,0.25
1262051097804013568,1785988698000-1205841794575630336-1262051097804013568,1785988698000,1785989600000,1,3.889,0.631,6.163232963549921,1205841794575630336,1785988698000,1262051097804013568,OD03AB2372,902000,1785989600000,1.6649057258119657,3.889,0.6306461082621082,6.166691507408239,0.6306461082621082,1785988698000-1205841794575630336-1262051097804013568,4.0,,,0.0
1262068522826072064,1785998003000-1205841794575630336-1262068522826072064,1785998003000,1785998569000,1,3.887,0.76,5.114473684210526,1205841794575630336,1785998003000,1262068522826072064,OD17AB7321,566000,1785998569000,2.0075561949629632,3.887,0.760437952637486,5.111528148376098,0.760437952637486,1785998003000-1205841794575630336-1262068522826072064,4.0,,,0.0
1262197505383202816,1786018367000-1205841794575630336-1262197505383202816,1786018367000,1786019172000,1,3.863,0.463,8.34341252699784,1205841794575630336,1786018367000,1262197505383202816,OD29N3073,805000,1786019172000,1.222697028822034,3.863,0.46314281394774015,8.340839766189033,0.4631428139477402,1786018367000-1205841794575630336-1262197505383202816,3.875,,,0.1499999999996362
1424718756042506240,1786032689000-1205841794575630336-1424718756042506240,1786032689000,1786033084000,1,3.858,0.424,9.099056603773585,1205841794575630336,1786032689000,1424718756042506240,OD06Q1563MB,395000,1786033084000,1.1195486798200607,3.858,0.4240714696288108,9.097523121225066,0.19881284337170926,1786032689000-1205841794575630336-1424718756042506240,,,,0.0
1207322943986597888,1785991544000-1205841794575630336-1207322943986597888,1785991544000,1785992275000,1,3.847,0.766,5.022193211488251,1205841794575630336,1785991544000,1207322943986597888,OD10X1885,731000,1785992275000,2.023259630740741,3.847,0.7663862237654322,5.019662254755575,0.7663862237654322,1785991544000-1205841794575630336-1207322943986597888,3.0,,,0.0
1207324350311563264,1785992138000-1205841794575630336-1207324350311563264,1785992138000,1785992626000,1,3.846,1.439,2.6726893676164,1205841794575630336,1785992138000,1207324350311563264,OD30F1951,488000,1785992626000,3.7994779492592605,3.846,1.439196192901235,2.67232502348895,1.439196192901235,1785992138000-1205841794575630336-1207324350311563264,4.0,,,0.0
1262012956292415488,1785979175000-1205841794575630336-1262012956292415488,1785979175000,1785979749000,1,3.843,0.763,5.036697247706422,1205841794575630336,1785979175000,1262012956292415488,OD17AB7121,574000,1785979749000,2.014636147993377,3.843,0.7631197530277942,5.035906860951129,0.7631197530277942,1785979175000-1205841794575630336-1262012956292415488,3.6000000000058208,,,0.0
1207323887637889024,1785981327000-1205841794575630336-1207323887637889024,1785981327000,1785981951000,1,3.841,0.94,4.086170212765958,1205841794575630336,1785981327000,1207323887637889024,OD10X5815,624000,1785981951000,2.48223145168303,3.841,0.940239186243572,4.085130737153702,0.9402391862435721,1785981327000-1205841794575630336-1207323887637889024,3.0,,,0.0
1262057443693690880,1785981984000-1205841794575630336-1262057443693690880,1785981984000,1785982741000,1,3.83,0.575,6.660869565217392,1205841794575630336,1785981984000,1262057443693690880,OD17AB5421,757000,1785982741000,1.5177974381631458,3.83,0.5749232720314946,6.661758509908068,0.5749232720314946,1785981984000-1205841794575630336-1262057443693690880,3.1999999999825377,,,0.0
1207296357593776128,1786011924000-1205841794575630336-1207296357593776128,1786011924000,1786012540000,1,3.829,0.616,6.215909090909092,1205841794575630336,1786011924000,1207296357593776128,OD20C5802,616000,1786012540000,1.6260182906349214,3.829,0.6159160191798945,6.216756636884354,0.6159160191798945,1786011924000-1205841794575630336-1207296357593776128,3.0,,,0.0
1207339702810574848,1785997864000-1205841794575630336-1207339702810574848,1785997864000,1785998497000,1,3.825,0.746,5.127345844504021,1205841794575630336,1785997864000,1207339702810574848,OD20C5896,633000,1785998497000,1.9681818029251703,3.825,0.7455234101989281,5.130623596352763,0.7455234101989281,1785997864000-1205841794575630336-1207339702810574848,4.0,,,0.0
1207298488115658752,1785980800000-1205841794575630336-1207298488115658752,1785980800000,1785981424000,1,3.822,0.465,8.219354838709677,1205841794575630336,1785980800000,1207298488115658752,OD18M3242,624000,1785981424000,1.226763495513617,3.822,0.46468314224000645,8.224959445647281,0.46468314224000645,1785980800000-1205841794575630336-1207298488115658752,4.0,,,0.0
1207341750113271808,1785982554000-1205841794575630336-1207341750113271808,1785982554000,1785983262000,1,3.818,0.801,4.766541822721598,1205841794575630336,1785982554000,1207341750113271808,OD08V3376,708000,1785983262000,2.113833657466667,3.818,0.8006945672222223,4.768360066742359,0.8006945672222223,1785982554000-1205841794575630336-1207341750113271808,4.0,,,0.0
1207341750113271808,1785996721000-1205841794575630336-1207341750113271808,1785996721000,1785997320000,1,3.814,0.714,5.341736694677872,1205841794575630336,1785996721000,1207341750113271808,OD08V3376,599000,1785997320000,1.884792169850833,3.814,0.7139364279738003,5.342212346307064,0.7139364279738003,1785996721000-1205841794575630336-1207341750113271808,3.0,,,0.0
1262220766473093120,1786002637000-1205841794575630336-1262220766473093120,1786002637000,1786003280000,1,3.813,0.556,6.8579136690647475,1205841794575630336,1786002637000,1262220766473093120,OD21Q6571,643000,1786003280000,1.467868690235935,3.813,0.5560108675136117,6.857779627673652,0.5560108675136117,1786002637000-1205841794575630336-1262220766473093120,4.125,,,0.1500000000005457
1361357521440210944,1786000556000-1205841794575630336-1361357521440210944,1786000556000,1786001233000,1,3.813,0.208,18.33173076923077,1205841794575630336,1786000556000,1361357521440210944,GJ27EF1638,677000,1786001233000,0.5500281009345498,3.813,0.20834397762672338,18.301464930421503,0.1594615564568656,1786000556000-1205841794575630336-1361357521440210944,,,,0.0
1207341750113271808,1786010971000-1205841794575630336-1207341750113271808,1786010971000,1786011651000,1,3.812,0.795,4.794968553459119,1205841794575630336,1786010971000,1207341750113271808,OD08V3376,680000,1786011651000,2.098985436516855,3.812,0.7950702411048692,4.794544938196473,0.7950702411048692,1786010971000-1205841794575630336-1207341750113271808,4.0,,,0.0
1207349989223694336,1786005947000-1205841794575630336-1207349989223694336,1786005947000,1786006694000,1,3.808,0.822,4.632603406326034,1205841794575630336,1786005947000,1207349989223694336,OD18M3280,747000,1786006694000,2.1711228609386928,3.808,0.8223950230828381,4.630378216207211,0.8223950230828382,1786005947000-1205841794575630336-1207349989223694336,3.0,,,0.0
1262215516655714304,1785987459000-1205841794575630336-1262215516655714304,1785987459000,1785988092000,1,3.802,0.728,5.222527472527473,1205841794575630336,1785987459000,1262215516655714304,OD22Z2059,633000,1785988092000,1.9210379742355888,3.802,0.7276658993316624,5.224925344848527,0.7276658993316624,1785987459000-1205841794575630336-1262215516655714304,4.125,,,0.1499999999996362
1207302141857759232,1786014372000-1205841794575630336-1207302141857759232,1786014372000,1786014881000,1,3.801,0.789,4.817490494296578,1205841794575630336,1786014372000,1207302141857759232,OD10X2036,509000,1786014881000,2.083349747111111,3.801,0.7891476314814814,4.816589251955699,0.7891476314814814,1786014372000-1205841794575630336-1207302141857759232,3.0,,,0.0
1207298556877078528,1785993524000-1205841794575630336-1207298556877078528,1785993524000,1785993920000,1,3.793,0.636,5.963836477987422,1205841794575630336,1785993524000,1207298556877078528,OD18M3314,396000,1785993920000,1.678212500583717,3.793,0.6356865532514079,5.9667771492091095,0.6356865532514079,1785993524000-1205841794575630336-1207298556877078528,3.0,,,0.0
1262050732706627584,1786004829000-1205841794575630336-1262050732706627584,1786004829000,1786005519000,1,3.789,0.82,4.6207317073170735,1205841794575630336,1786004829000,1262050732706627584,OD03AA8167,690000,1786005519000,2.1660601063597618,3.789,0.8204773130150612,4.618043594741597,0.8204773130150612,1786004829000-1205841794575630336-1262050732706627584,3.3999999999941792,,,0.0
1262060732061581312,1785994276000-1205841794575630336-1262060732061581312,1785994276000,1785994974000,1,3.781,0.616,6.137987012987013,1205841794575630336,1785994276000,1262060732061581312,OD17AB7122,698000,1785994974000,1.6259223735726405,3.781,0.6158796869593335,6.1391860781563,0.6158796869593335,1785994276000-1205841794575630336-1262060732061581312,3.8999999999941792,,,0.0
1364977851744387072,1786007550000-1205841794575630336-1364977851744387072,1786007550000,1786007956000,1,3.78,0.298,12.684563758389261,1205841794575630336,1786007550000,1364977851744387072,OD05BX2563SV,406000,1786007956000,0.787051619279619,3.78,0.298125613363492,12.679219196745786,0.298125613363492,1786007550000-1205841794575630336-1364977851744387072,3.8549999999959255,,,0.10845666666666667
